Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
8785,4923,9316,C[C@@]1(CC#Cc2ccc(OC(F)(F)F)cc2)CN(Cc3ccccc3)C(=O)c4ccccc14,12.5,1.0,0.1,10.1002/anie.201913367,IA,1.2019230769230769,1.28
8812,4937,9344,COC(=O)[C@@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccc(Cl)cc3,12.5,0.5,0.02,10.1002/anie.201412132,IA,1.064,1.119402985074627
8813,4937,9343,COC(=O)[C@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccc(Cl)cc3,13.3,0.5,0.02,10.1002/anie.201412132,IA,1.064,1.119402985074627
8878,4979,9418,C[C@]1(CCCc2ccccc2)CN(Cc3ccccc3)C(=O)c4ccccc14,10.9,1.0,0.1,10.1002/anie.201913367,IA,1.1559633027522935,1.2125
8879,4979,9419,C[C@@]1(CCCc2ccccc2)CN(Cc3ccccc3)C(=O)c4ccccc14,12.6,1.0,0.1,10.1002/anie.201913367,IA,1.1559633027522935,1.2125
8890,4986,9432,CCC[C@@]1(COc2ccccc12)CC3CC3,12.6,0.5,0.0,10.1002/anie.201907840,IA,1.023809523809524,1.0441176470588236
8891,4986,9431,CCC[C@]1(COc2ccccc12)CC3CC3,12.9,0.5,0.0,10.1002/anie.201907840,IA,1.023809523809524,1.0441176470588236
8926,5010,9474,FC(F)(F)c1cccc(c1)C2=NO[C@H](Cc3ccccc3)C2,12.65,0.6,0.05,10.1002/anie.201912408,IA,1.049802371541502,1.0805970149253732
8927,5010,9473,FC(F)(F)c1cccc(c1)C2=NO[C@@H](Cc3ccccc3)C2,13.28,0.6,0.05,10.1002/anie.201912408,IA,1.049802371541502,1.0805970149253732
8928,5011,9475,CC1=NN(C(=O)[C@]1(C\C=C\c2ccccc2)Cc3ccccc3)c4ccc(Cl)cc4,9.046,1.0,0.2,10.1021/jacs.6b08236,IA,1.3988503205836835,1.5870484868206969
8929,5011,9476,CC1=NN(C(=O)[C@@]1(C\C=C\c2ccccc2)Cc3ccccc3)c4ccc(Cl)cc4,12.654,1.0,0.2,10.1021/jacs.6b08236,IA,1.3988503205836835,1.5870484868206969
8958,5027,9506,COc1ccc(CN2C[C@](C)(CC#CC3=CCCCC3)c4ccccc4C2=O)cc1,10.8,1.0,0.1,10.1002/anie.201913367,IA,1.1759259259259258,1.2405063291139238
8959,5027,9507,COc1ccc(CN2C[C@@](C)(CC#CC3=CCCCC3)c4ccccc4C2=O)cc1,12.7,1.0,0.1,10.1002/anie.201913367,IA,1.1759259259259258,1.2405063291139238
8966,5032,9515,CCCCC[C@@]1(C)COc2ccc(cc12)c3ccccc3,11.5,0.75,0.0,10.1002/anie.201907840,IA,1.1043478260869564,1.1572052401746722
8967,5032,9516,CCCCC[C@]1(C)COc2ccc(cc12)c3ccccc3,12.7,0.75,0.0,10.1002/anie.201907840,IA,1.1043478260869564,1.1572052401746722
8970,5034,9520,Cc1ccc2OC[C@](C)(CC3CC3)c2c1,12.7,0.5,0.0,10.1002/anie.201907840,IA,1.062992125984252,1.115942028985507
8971,5034,9519,Cc1ccc2OC[C@@](C)(CC3CC3)c2c1,13.5,0.5,0.0,10.1002/anie.201907840,IA,1.062992125984252,1.115942028985507
9014,5058,9566,Cc1cccc(C[C@]2(C)CC(=NO2)c3ccccc3)c1,12.73,0.6,0.05,10.1002/anie.201912408,IA,1.0377062058130402,1.0607851414098777
9015,5058,9565,Cc1cccc(C[C@@]2(C)CC(=NO2)c3ccccc3)c1,13.21,0.6,0.05,10.1002/anie.201912408,IA,1.0377062058130402,1.0607851414098777
9018,5060,9570,CC(C)(C)OC(=O)C(C)(C)C[C@H](C#Cc1ccc(cc1)C#N)c2ccccc2,12.74,0.5,0.03,10.1021/jacs.0c03130,IA,1.0722135007849294,1.132564841498559
9019,5060,9569,CC(C)(C)OC(=O)C(C)(C)C[C@@H](C#Cc1ccc(cc1)C#N)c2ccccc2,13.66,0.5,0.03,10.1021/jacs.0c03130,IA,1.0722135007849294,1.132564841498559
9052,5080,9606,COc1ccc(CN2C[C@](C)(CC#CC(C)=C)c3ccccc3C2=O)cc1,10.5,1.0,0.1,10.1002/anie.201913367,IA,1.2190476190476192,1.3026315789473686
9053,5080,9607,COc1ccc(CN2C[C@@](C)(CC#CC(C)=C)c3ccccc3C2=O)cc1,12.8,1.0,0.1,10.1002/anie.201913367,IA,1.2190476190476192,1.3026315789473686
9056,5082,9610,Cc1ccc(cc1)C#CC[C@@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,11.2,1.0,0.1,10.1002/anie.201913367,IA,1.142857142857143,1.1927710843373496
9057,5082,9611,Cc1ccc(cc1)C#CC[C@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,12.8,1.0,0.1,10.1002/anie.201913367,IA,1.142857142857143,1.1927710843373496
9064,5086,9618,Cc1ccc(C[C@]2(COc3ccccc23)Cc4ccccc4)cc1,12.0,0.5,0.01,10.1002/anie.201907840,IA,1.0666666666666669,1.1290322580645162
9065,5086,9619,Cc1ccc(C[C@@]2(COc3ccccc23)Cc4ccccc4)cc1,12.8,0.5,0.01,10.1002/anie.201907840,IA,1.0666666666666669,1.1290322580645162
9074,5092,9630,[O-][N+](=O)c1ccc2N(C(=O)[C@@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,12.8,0.75,0.1,10.1002/chem.201501481,IA,1.15625,1.2238805970149254
9075,5092,9629,[O-][N+](=O)c1ccc2N(C(=O)[C@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,14.8,0.75,0.1,10.1002/chem.201501481,IA,1.15625,1.2238805970149254
9146,5130,9703,Cc1nn(C(=O)C=C[C@@H](N2CCC(CC2)C#N)c3ccccc3)c(C)c1C,9.408,1.0,0.02,10.1021/jacs.1c04367,IA,1.3689413265306123,1.5333435771358328
9147,5130,9704,Cc1nn(C(=O)C=C[C@H](N2CCC(CC2)C#N)c3ccccc3)c(C)c1C,12.879,1.0,0.02,10.1021/jacs.1c04367,IA,1.3689413265306123,1.5333435771358328
9156,5136,9714,CCCCC[C@]1(CC)COc2cc(ccc12)C(=O)N3CCCCC3,11.9,0.8,0.1,10.1002/anie.201907840,IA,1.084033613445378,1.120845921450151
9157,5136,9715,CCCCC[C@@]1(CC)COc2cc(ccc12)C(=O)N3CCCCC3,12.9,0.8,0.1,10.1002/anie.201907840,IA,1.084033613445378,1.120845921450151
9164,5141,9724,COC(=O)[C@@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccc(Br)cc3,12.9,0.5,0.02,10.1002/anie.201412132,IA,1.0852713178294573,1.1549295774647883
9165,5141,9723,COC(=O)[C@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccc(Br)cc3,14.0,0.5,0.02,10.1002/anie.201412132,IA,1.0852713178294573,1.1549295774647883
9174,5146,9734,Cc1ccc(cc1)[S](=O)(=O)[C@](C)(\C=C2/OC(=O)c3ccccc23)c4ccccc4,12.9,0.3,0.1,10.1021/jacs.1c13384,IA,1.1782945736434107,1.7113402061855665
9175,5146,9733,Cc1ccc(cc1)[S](=O)(=O)[C@@](C)(\C=C2/OC(=O)c3ccccc23)c4ccccc4,15.2,0.3,0.1,10.1021/jacs.1c13384,IA,1.1782945736434107,1.7113402061855665
9196,5159,9758,CC[C@H](C#Cc1ccncc1)c2ccccc2,12.91,0.5,0.03,10.1002/anie.202006317,IA,1.1603408210689388,1.2911392405063291
9197,5159,9757,CC[C@@H](C#Cc1ccncc1)c2ccccc2,14.98,0.5,0.03,10.1002/anie.202006317,IA,1.1603408210689388,1.2911392405063291
9200,5161,9761,COC(=O)c1ccc(cc1)[C@](C)(C=O)c2cc(OC)cc(OC)c2,11.81,0.8,0.1,10.1002/anie.202106109,IA,1.0939881456392886,1.1356139279169213
9201,5161,9762,COC(=O)c1ccc(cc1)[C@@](C)(C=O)c2cc(OC)cc(OC)c2,12.92,0.8,0.1,10.1002/anie.202106109,IA,1.0939881456392886,1.1356139279169213
9258,5205,9834,CCC[C@@]1(COc2ccccc12)CC3CC3,12.4,0.5,0.0,10.1002/anie.201907840,IA,1.0483870967741935,1.0909090909090908
9259,5205,9835,CCC[C@]1(COc2ccccc12)CC3CC3,13.0,0.5,0.0,10.1002/anie.201907840,IA,1.0483870967741935,1.0909090909090908
9260,5208,9839,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2ccc(cc2)C#N)\C=C\c3ccccc3,13.0,1.0,0.15,10.1002/adsc.200800174,IA,1.1523076923076925,1.196039603960396
9261,5208,9838,CCOC(=O)C1=C(OC(=O)C[C@H]1c2ccc(cc2)C#N)\C=C\c3ccccc3,14.98,1.0,0.15,10.1002/adsc.200800174,IA,1.1523076923076925,1.196039603960396
9268,5212,9847,FC(F)(F)c1ccc(C[C@@]2(COc3ccccc23)Cc4ccccc4)cc1,13.0,0.5,0.01,10.1002/anie.201907840,IA,1.2153846153846155,1.3888888888888888
9269,5212,9846,FC(F)(F)c1ccc(C[C@]2(COc3ccccc23)Cc4ccccc4)cc1,15.8,0.5,0.01,10.1002/anie.201907840,IA,1.2153846153846155,1.3888888888888888
9274,5217,9855,CCOC(=O)[C@@]1(N[S](=O)(=O)c2c(Cl)cccc12)[C@H]3CCC=C3O[Si](C)(C)C(C)(C)C,13.0,1.0,0.1,10.1021/acs.orglett.0c00004,IA,1.2999999999999998,1.386138613861386
9275,5217,9854,CCOC(=O)[C@]1(N[S](=O)(=O)c2c(Cl)cccc12)[C@H]3CCC=C3O[Si](C)(C)C(C)(C)C,16.9,1.0,0.1,10.1021/acs.orglett.0c00004,IA,1.2999999999999998,1.386138613861386
9500,5345,10096,Brc1ccc(cc1)[C@@H]2CC(=CC(=C2C=O)c3ccccc3)c4ccccc4,13.3,0.6,0.05,10.1002/anie.201908896,IA,1.1353383458646615,1.21259842519685
9501,5345,10095,Brc1ccc(cc1)[C@H]2CC(=CC(=C2C=O)c3ccccc3)c4ccccc4,15.1,0.6,0.05,10.1002/anie.201908896,IA,1.1353383458646615,1.21259842519685
9586,5394,10188,CN1C(=O)[C@@]2(CCC(=O)O2)c3ccccc13,13.4,0.75,0.2,10.1002/chem.201501481,IA,1.1492537313432836,1.2097902097902098
9587,5394,10187,CN1C(=O)[C@]2(CCC(=O)O2)c3ccccc13,15.4,0.75,0.2,10.1002/chem.201501481,IA,1.1492537313432836,1.2097902097902098
9594,5398,10196,O=C1Nc2ccccc2N[C@H]1Cc3ccccc3,13.4,1.0,0.1,10.1021/acs.orglett.9b01520,IA,1.2686567164179103,1.3428571428571427
9595,5398,10195,O=C1Nc2ccccc2N[C@@H]1Cc3ccccc3,17.0,1.0,0.1,10.1021/acs.orglett.9b01520,IA,1.2686567164179103,1.3428571428571427
9650,5436,10262,CC(=C)[C@@H]1CN(CC=C(C1)O[Si](c2ccccc2)(c3ccccc3)C(C)(C)C)[S](=O)(=O)c4ccc(C)cc4,13.51,0.5,0.05,10.1002/anie.201609608,IA,1.0577350111028867,1.1011673151750971
9651,5436,10261,CC(=C)[C@H]1CN(CC=C(C1)O[Si](c2ccccc2)(c3ccccc3)C(C)(C)C)[S](=O)(=O)c4ccc(C)cc4,14.29,0.5,0.05,10.1002/anie.201609608,IA,1.0577350111028867,1.1011673151750971
9656,5440,10268,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\c3ccc(F)cc3)(Cc4ccccc4)C2=O,7.857,1.0,0.3,10.1021/jacs.6b08236,IA,1.7213949344533537,2.143433528343756
9657,5440,10269,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\c3ccc(F)cc3)(Cc4ccccc4)C2=O,13.525,1.0,0.3,10.1021/jacs.6b08236,IA,1.7213949344533537,2.143433528343756
9712,5474,10331,Cc1ccc(cc1)[S](=O)(=O)[C@](C)(\C=C2/OC(=O)c3ccccc23)c4ccc(F)cc4,13.6,0.3,0.1,10.1021/jacs.1c13384,IA,1.1911764705882353,1.6610169491525415
9713,5474,10330,Cc1ccc(cc1)[S](=O)(=O)[C@@](C)(\C=C2/OC(=O)c3ccccc23)c4ccc(F)cc4,16.2,0.3,0.1,10.1021/jacs.1c13384,IA,1.1911764705882353,1.6610169491525415
9746,5497,10370,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\c3ccc(cc3)C(F)(F)F)(Cc4ccccc4)C2=O,7.482,1.0,0.3,10.1021/jacs.6b08236,IA,1.820769847634322,2.3402444347446525
9747,5497,10371,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\c3ccc(cc3)C(F)(F)F)(Cc4ccccc4)C2=O,13.623,1.0,0.3,10.1021/jacs.6b08236,IA,1.820769847634322,2.3402444347446525
9770,5514,10399,COc1cccc(C[C@@]2(C)COc3ccccc23)c1,12.0,0.5,0.01,10.1002/anie.201907840,IA,1.1416666666666666,1.2741935483870968
9771,5514,10400,COc1cccc(C[C@]2(C)COc3ccccc23)c1,13.7,0.5,0.01,10.1002/anie.201907840,IA,1.1416666666666666,1.2741935483870968
9780,5519,10409,Cc1ccc2OC[C@](C)(CC3CC3)c2c1,12.6,0.5,0.0,10.1002/anie.201907840,IA,1.0873015873015872,1.1617647058823528
9781,5519,10410,Cc1ccc2OC[C@@](C)(CC3CC3)c2c1,13.7,0.5,0.0,10.1002/anie.201907840,IA,1.0873015873015872,1.1617647058823528
9824,5544,10457,Cc1ccc(C[C@@H](O)CC(=O)c2ccccc2)cc1,13.71,0.8,0.1,10.1002/anie.201912408,IA,1.274981765134938,1.373822508676252
9825,5544,10456,Cc1ccc(C[C@H](O)CC(=O)c2ccccc2)cc1,17.48,0.8,0.1,10.1002/anie.201912408,IA,1.274981765134938,1.373822508676252
9842,5556,10478,CCOC(=O)C([C@H](C(Oc1ccc2ccccc2c1)=Nc3ccc4OCCOc4c3)c5ccccc5)C(=O)OCC,13.79,1.0,0.05,10.1021/acs.orglett.1c01792,IA,1.3575054387237129,1.4527089072543615
9843,5556,10477,CCOC(=O)C([C@@H](C(Oc1ccc2ccccc2c1)=Nc3ccc4OCCOc4c3)c5ccccc5)C(=O)OCC,18.72,1.0,0.05,10.1021/acs.orglett.1c01792,IA,1.3575054387237129,1.4527089072543615
9864,5570,10502,C[C@@]1(COc2ccc(cc12)c3ccccc3)Cc4ccccc4,12.1,0.5,0.01,10.1002/anie.201907840,IA,1.1404958677685952,1.2698412698412698
9865,5570,10503,C[C@]1(COc2ccc(cc12)c3ccccc3)Cc4ccccc4,13.8,0.5,0.01,10.1002/anie.201907840,IA,1.1404958677685952,1.2698412698412698
9870,5574,10509,CCCCc1n(c2ccccc2c1C[C@@]3(C)COc4ccccc34)[S](=O)(=O)c5ccc(C)cc5,13.1,0.6,0.03,10.1002/cjoc.202100538,IA,1.0534351145038168,1.0846774193548387
9871,5574,10510,CCCCc1n(c2ccccc2c1C[C@]3(C)COc4ccccc34)[S](=O)(=O)c5ccc(C)cc5,13.8,0.6,0.03,10.1002/cjoc.202100538,IA,1.0534351145038168,1.0846774193548387
9898,5589,10539,C[C@@]1(COc2ccc(Cl)cc12)CC3=CCCC3,13.8,0.5,0.0,10.1002/anie.201907840,IA,1.2391304347826086,1.4125
9899,5589,10538,C[C@]1(COc2ccc(Cl)cc12)CC3=CCCC3,17.1,0.5,0.0,10.1002/anie.201907840,IA,1.2391304347826086,1.4125
9908,5594,10549,O=C1CC[C@]2(O1)C(=O)N(Cc3ccccc3)c4ccccc24,13.8,0.75,0.2,10.1002/chem.201501481,IA,1.434782608695652,1.604026845637584
9909,5594,10548,O=C1CC[C@@]2(O1)C(=O)N(Cc3ccccc3)c4ccccc24,19.8,0.75,0.2,10.1002/chem.201501481,IA,1.434782608695652,1.604026845637584
9926,5608,10572,C[C@@]1(CC(=NN1[S](=O)(=O)c2ccc(cc2)C#N)c3ccccc3)c4ccccc4,13.86,1.0,0.4,10.1038/s41929/020/0460/y,IA,1.4574314574314575,1.5784671532846717
9927,5608,10571,C[C@]1(CC(=NN1[S](=O)(=O)c2ccc(cc2)C#N)c3ccccc3)c4ccccc4,20.2,1.0,0.4,10.1038/s41929/020/0460/y,IA,1.4574314574314575,1.5784671532846717
10012,5664,10670,C[C@](\C=C1/OC(=O)c2ccccc12)(c3ccccc3)[S](=O)(=O)c4cccc(Cl)c4,11.6,0.3,0.1,10.1021/jacs.1c13384,IA,1.206896551724138,2.241379310344828
10013,5664,10671,C[C@@](\C=C1/OC(=O)c2ccccc12)(c3ccccc3)[S](=O)(=O)c4cccc(Cl)c4,14.0,0.3,0.1,10.1021/jacs.1c13384,IA,1.206896551724138,2.241379310344828
10074,5700,10738,C[C@@]1(CC(=NN1[S](=O)(=O)c2ccc(cc2)C(F)(F)F)c3ccccc3)c4ccccc4,14.05,1.0,0.2,10.1038/s41929/020/0460/y,IA,1.3701067615658362,1.4663677130044843
10075,5700,10737,C[C@]1(CC(=NN1[S](=O)(=O)c2ccc(cc2)C(F)(F)F)c3ccccc3)c4ccccc4,19.25,1.0,0.2,10.1038/s41929/020/0460/y,IA,1.3701067615658362,1.4663677130044843
10100,5716,10766,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4occc4,11.0,0.8,0.3,10.1002/anie.201606571,IA,1.2818181818181815,1.4203389830508475
10101,5716,10767,Cc1ccc(cc1)[S](=O)(=O)N2[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4occc4,14.1,0.8,0.3,10.1002/anie.201606571,IA,1.2818181818181815,1.4203389830508475
10130,5734,10800,Cc1ccc(cc1)[C@@](C)(\C=C2/OC(=O)c3ccccc23)[S](=O)(=O)c4ccc(C)cc4,14.1,0.3,0.1,10.1021/jacs.1c13384,IA,1.2340425531914894,1.7443609022556394
10131,5734,10799,Cc1ccc(cc1)[C@](C)(\C=C2/OC(=O)c3ccccc23)[S](=O)(=O)c4ccc(C)cc4,17.4,0.3,0.1,10.1021/jacs.1c13384,IA,1.2340425531914894,1.7443609022556394
10180,5770,10860,CCCCC[C@@]1(COc2cc(ccc12)C(=O)N3CCCCC3)Cc4ccccc4,13.3,0.8,0.1,10.1002/anie.201907840,IA,1.0676691729323309,1.0930232558139534
10181,5770,10861,CCCCC[C@]1(COc2cc(ccc12)C(=O)N3CCCCC3)Cc4ccccc4,14.2,0.8,0.1,10.1002/anie.201907840,IA,1.0676691729323309,1.0930232558139534
10182,5771,10863,C[C@@]1(COc2ccccc12)Cc3ccc4ccc5cccc6ccc3c4c56,14.2,0.5,0.01,10.1002/anie.201806372,IA,1.0422535211267607,1.0714285714285716
10183,5771,10862,C[C@]1(COc2ccccc12)Cc3ccc4ccc5cccc6ccc3c4c56,14.8,0.5,0.01,10.1002/anie.201806372,IA,1.0422535211267607,1.0714285714285716
10198,5779,10879,O=C1Nc2ccccc2[C@@]13Cc4sc5ccccc5c4C(=O)O3,14.2,0.75,0.2,10.1002/anie.201305861,IA,1.2183098591549295,1.3000000000000005
10199,5779,10878,O=C1Nc2ccccc2[C@]13Cc4sc5ccccc5c4C(=O)O3,17.3,0.75,0.2,10.1002/anie.201305861,IA,1.2183098591549295,1.3000000000000005
10220,5792,10903,CC(=C)[C@@H]1CN(CC(=C(C1)O[Si](c2ccccc2)(c3ccccc3)C(C)(C)C)Cc4ccccc4)[S](=O)(=O)c5ccc(C)cc5,14.21,0.5,0.05,10.1002/anie.201609608,IA,1.1421534130893736,1.2401902497027348
10221,5792,10902,CC(=C)[C@H]1CN(CC(=C(C1)O[Si](c2ccccc2)(c3ccccc3)C(C)(C)C)Cc4ccccc4)[S](=O)(=O)c5ccc(C)cc5,16.23,0.5,0.05,10.1002/anie.201609608,IA,1.1421534130893736,1.2401902497027348
10232,5801,10917,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\c3ccccc3C)(Cc4ccccc4)C2=O,11.082,1.0,0.3,10.1021/jacs.6b08236,IA,1.2851470853636529,1.3862136396968956
10233,5801,10918,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\c3ccccc3C)(Cc4ccccc4)C2=O,14.242,1.0,0.3,10.1021/jacs.6b08236,IA,1.2851470853636529,1.3862136396968956
10316,5850,11009,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2ccc(cc2)[N+]([O-])=O)/C=C/c3ccc(C)cc3,14.33,1.0,0.15,10.1002/adsc.200800174,IA,1.237264480111654,1.2974628171478566
10317,5850,11008,CCOC(=O)C1=C(OC(=O)C[C@H]1c2ccc(cc2)[N+]([O-])=O)/C=C/c3ccc(C)cc3,17.73,1.0,0.15,10.1002/adsc.200800174,IA,1.237264480111654,1.2974628171478566
10402,5898,11099,CC(=C)C[C@@]1(C)CC(=NO1)c2ccc3ccccc3c2,13.9,0.6,0.05,10.1002/anie.201912408,IA,1.0388489208633094,1.0595588235294118
10403,5898,11100,CC(=C)C[C@]1(C)CC(=NO1)c2ccc3ccccc3c2,14.44,0.6,0.05,10.1002/anie.201912408,IA,1.0388489208633094,1.0595588235294118
10416,5906,11115,COc1cccc(c1)[C@@]2(C[C@H](CN2[S](=O)(=O)c3ccc(C)cc3)C(C)=C)O[Si](c4ccccc4)(c5ccccc5)C(C)(C)C,14.49,0.5,0.05,10.1039/C8CC00279G,IA,1.505175983436853,1.8423475258918287
10417,5906,11114,COc1cccc(c1)[C@]2(C[C@H](CN2[S](=O)(=O)c3ccc(C)cc3)C(C)=C)O[Si](c4ccccc4)(c5ccccc5)C(C)(C)C,21.81,0.5,0.05,10.1039/C8CC00279G,IA,1.505175983436853,1.8423475258918287
10466,5940,11174,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2cccc(c2)[N+]([O-])=O)/C=C/c3ccc(Br)cc3,14.53,1.0,0.15,10.1002/adsc.200800174,IA,1.697178251892636,1.8710232158211524
10467,5940,11173,CCOC(=O)C1=C(OC(=O)C[C@H]1c2cccc(c2)[N+]([O-])=O)/C=C/c3ccc(Br)cc3,24.66,1.0,0.15,10.1002/adsc.200800174,IA,1.697178251892636,1.8710232158211524
10526,5973,11237,CC(C)O[P@@](=O)(c1ccccc1O)c2ccccc2OC(=O)c3cccc4ccccc34,14.6,0.7,0.15,10.1021/jacs.6b04624,IA,1.3013698630136987,1.4207650273224044
10527,5973,11236,CC(C)O[P@](=O)(c1ccccc1O)c2ccccc2OC(=O)c3cccc4ccccc34,19.0,0.7,0.15,10.1021/jacs.6b04624,IA,1.3013698630136987,1.4207650273224044
10580,6007,11297,CCc1ccc(cc1)C#CC[C@@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,13.3,1.0,0.1,10.1002/anie.201913367,IA,1.1052631578947367,1.1346153846153846
10581,6007,11298,CCc1ccc(cc1)C#CC[C@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,14.7,1.0,0.1,10.1002/anie.201913367,IA,1.1052631578947367,1.1346153846153846
10584,6010,11303,Cc1cc2OC[C@](C)(CC3CC3)c2cc1C,14.7,0.5,0.0,10.1002/anie.201907840,IA,1.0476190476190477,1.0786516853932588
10585,6010,11302,Cc1cc2OC[C@@](C)(CC3CC3)c2cc1C,15.4,0.5,0.0,10.1002/anie.201907840,IA,1.0476190476190477,1.0786516853932588
10628,6034,11348,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\c3cccc(Cl)c3)(Cc4ccccc4)C2=O,7.973,1.0,0.3,10.1021/jacs.6b08236,IA,1.84836322588737,2.333333333333333
10629,6034,11349,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\c3cccc(Cl)c3)(Cc4ccccc4)C2=O,14.737,1.0,0.3,10.1021/jacs.6b08236,IA,1.84836322588737,2.333333333333333
10724,6097,11460,CCOC(=O)[C@@]1(N[S](=O)(=O)c2cc(C)cc(C)c12)[C@H]3CCC=C3O[Si](C)(C)C(C)(C)C,14.9,1.0,0.1,10.1021/acs.orglett.0c00004,IA,1.12751677852349,1.1583333333333334
10725,6097,11459,CCOC(=O)[C@]1(N[S](=O)(=O)c2cc(C)cc(C)c12)[C@H]3CCC=C3O[Si](C)(C)C(C)(C)C,16.8,1.0,0.1,10.1021/acs.orglett.0c00004,IA,1.12751677852349,1.1583333333333334
10884,6189,11632,COc1ccc([C@@H](c2[nH]c3ccccc3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O)c(OC)c1OC,15.06,1.0,0.3,10.1039/D0SC06162J,IA,1.2556440903054449,1.3166118421052633
10885,6189,11631,COc1ccc([C@H](c2[nH]c3ccccc3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O)c(OC)c1OC,18.91,1.0,0.3,10.1039/D0SC06162J,IA,1.2556440903054449,1.3166118421052633
10892,6195,11641,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\c3ccc(Cl)cc3)(Cc4ccccc4)C2=O,8.84,1.0,0.3,10.1021/jacs.6b08236,IA,1.705995475113122,2.050673400673401
10893,6195,11642,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\c3ccc(Cl)cc3)(Cc4ccccc4)C2=O,15.081,1.0,0.3,10.1021/jacs.6b08236,IA,1.705995475113122,2.050673400673401
10896,6197,11646,COc1cc(cc(OC)c1OC)[C@@]2(C[C@H](CN2[S](=O)(=O)c3ccc(C)cc3)C(C)=C)O[Si](c4ccccc4)(c5ccccc5)C(C)(C)C,15.09,0.5,0.1,10.1039/C8CC00279G,IA,1.3618290258449304,1.5877287405812703
10897,6197,11645,COc1cc(cc(OC)c1OC)[C@]2(C[C@H](CN2[S](=O)(=O)c3ccc(C)cc3)C(C)=C)O[Si](c4ccccc4)(c5ccccc5)C(C)(C)C,20.55,0.5,0.1,10.1039/C8CC00279G,IA,1.3618290258449304,1.5877287405812703
10920,6209,11669,C[C@@H](C(=O)OC(c1ccccc1)c2ccccc2)c3ccccc3,14.3,0.5,0.05,10.1021/jacs.6b00406,IA,1.0559440559440558,1.0941176470588236
10921,6209,11670,C[C@H](C(=O)OC(c1ccccc1)c2ccccc2)c3ccccc3,15.1,0.5,0.05,10.1021/jacs.6b00406,IA,1.0559440559440558,1.0941176470588236
10932,6215,11682,C[C@@H]1CNC(=O)N[C@H]1c2ccccc2,15.1,0.8,0.3,10.1002/anie.201801485,IA,1.4503311258278144,1.5925925925925926
10933,6215,11681,C[C@H]1CNC(=O)N[C@H]1c2ccccc2,21.9,0.8,0.3,10.1002/anie.201801485,IA,1.4503311258278144,1.5925925925925926
10940,6220,11690,CC1=C(C[C@H](CN(C1)[S](=O)(=O)c2ccc(C)cc2)C=C)O[Si](c3ccccc3)(c4ccccc4)C(C)(C)C,14.19,0.5,0.05,10.1002/anie.201609608,IA,1.0648343904157858,1.109654350417163
10941,6220,11691,CC1=C(C[C@@H](CN(C1)[S](=O)(=O)c2ccc(C)cc2)C=C)O[Si](c3ccccc3)(c4ccccc4)C(C)(C)C,15.11,0.5,0.05,10.1002/anie.201609608,IA,1.0648343904157858,1.109654350417163
10948,6225,11699,COc1ccc(/C=C/C[C@@]2(Cc3ccccc3)C(=NN(C2=O)c4ccc(C)cc4)C)cc1,10.535,1.0,0.3,10.1021/jacs.6b08236,IA,1.4362600854295209,1.6019646365422398
10949,6225,11700,COc1ccc(/C=C/C[C@]2(Cc3ccccc3)C(=NN(C2=O)c4ccc(C)cc4)C)cc1,15.131,1.0,0.3,10.1021/jacs.6b08236,IA,1.4362600854295209,1.6019646365422398
10956,6231,11709,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccc(F)cc4,10.6,0.8,0.3,10.1002/anie.201606571,IA,1.4339622641509433,1.6594982078853049
