Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
5894,3169,6117,COc1ccc(cc1)[C@H]2CCCNC(=O)C2,40.9,0.5,0.1,10.1039/C8OB02231C,ODH,1.0660146699266504,1.076923076923077
5895,3169,6116,COc1ccc(cc1)[C@@H]2CCCNC(=O)C2,43.6,0.5,0.1,10.1039/C8OB02231C,ODH,1.0660146699266504,1.076923076923077
5900,3173,6123,COC(=O)[C@H]1COc2ccc(OC)cc2O1,38.2,1.0,0.02,10.1021/acs.orglett.8b01469,ODH,1.0759162303664922,1.0821529745042493
5901,3173,6124,COC(=O)[C@@H]1COc2ccc(OC)cc2O1,41.1,1.0,0.02,10.1021/acs.orglett.8b01469,ODH,1.0759162303664922,1.0821529745042493
5908,3177,6132,O[C@H](C[N+]([O-])=O)c1cccc(c1)[N+]([O-])=O,41.363,0.8,0.1,10.1039/C2CC31907A,ODH,1.1667915770132729,1.1828130796544596
5909,3177,6131,O[C@@H](C[N+]([O-])=O)c1cccc(c1)[N+]([O-])=O,48.262,0.8,0.1,10.1039/C2CC31907A,ODH,1.1667915770132729,1.1828130796544596
5918,3182,6141,OCC[C@@H](C[N+]([O-])=O)c1occc1,38.24,1.0,0.04,10.1002/adsc.201500582,ODH,1.094142259414226,1.101867572156197
5919,3182,6142,OCC[C@H](C[N+]([O-])=O)c1occc1,41.84,1.0,0.04,10.1002/adsc.201500582,ODH,1.094142259414226,1.101867572156197
5924,3185,6148,[O-][N+](=O)c1ccc(cc1)C(=O)C[C@@H]2CCCCN2C(=O)OCc3ccccc3,42.0,0.5,0.05,10.1002/adsc.201100282,ODH,1.3547619047619048,1.4116022099447514
5925,3185,6147,[O-][N+](=O)c1ccc(cc1)C(=O)C[C@H]2CCCCN2C(=O)OCc3ccccc3,56.9,0.5,0.05,10.1002/adsc.201100282,ODH,1.3547619047619048,1.4116022099447514
5926,3187,6150,C1Cc2ccccc2N[C@@H]1CNc3ccc4ccccc4c3,29.9,1.0,0.2,10.1002/anie.201909919,ODH,1.411371237458194,1.4555555555555555
5927,3187,6151,C1Cc2ccccc2N[C@H]1CNc3ccc4ccccc4c3,42.2,1.0,0.2,10.1002/anie.201909919,ODH,1.411371237458194,1.4555555555555555
5944,3197,6169,COC(=O)[C@@H](Cc1ccc(cc1)\C=C\c2ccc3ccccc3c2c4ccccc4SC)NC(=O)OC(C)(C)C,36.5,0.8,0.02,10.1002/anie.202115221,ODH,1.1726027397260272,1.191634980988593
5945,3197,6170,COC(=O)[C@H](Cc1ccc(cc1)\C=C\c2ccc3ccccc3c2c4ccccc4SC)NC(=O)OC(C)(C)C,42.8,0.8,0.02,10.1002/anie.202115221,ODH,1.1726027397260272,1.191634980988593
5946,3198,6171,OC1(CCCCC1)C[C@@H]2CCc3ccccc3N2,38.9,0.8,0.05,10.1021/ja2023042,ODH,1.102827763496144,1.1133947554925585
5947,3198,6172,OC1(CCCCC1)C[C@H]2CCc3ccccc3N2,42.9,0.8,0.05,10.1021/ja2023042,ODH,1.102827763496144,1.1133947554925585
5960,3205,6186,CCOC(=O)C[C@H](Sc1ccccc1)c2cccnc2,43.6,1.0,0.01,10.1021/acs.orglett.8b02339,ODH,1.1788990825688073,1.1916461916461916
5961,3205,6185,CCOC(=O)C[C@@H](Sc1ccccc1)c2cccnc2,51.4,1.0,0.01,10.1021/acs.orglett.8b02339,ODH,1.1788990825688073,1.1916461916461916
5962,3206,6188,O[C@H](C[N+]([O-])=O)c1ccc2ccccc2c1,43.653,0.8,0.15,10.1039/C2CC31907A,ODH,1.3889537946991042,1.4241780753472568
5963,3206,6187,O[C@@H](C[N+]([O-])=O)c1ccc2ccccc2c1,60.632,0.8,0.15,10.1039/C2CC31907A,ODH,1.3889537946991042,1.4241780753472568
5996,3223,6221,C(Cc1cc(OCc2ccccc2)cc(OCc3ccccc3)c1)[C@@H]4CCc5ccccc5N4,39.1,0.5,0.1,10.1002/asia.201600445,ODH,1.143222506393862,1.1681681681681682
5997,3223,6222,C(Cc1cc(OCc2ccccc2)cc(OCc3ccccc3)c1)[C@H]4CCc5ccccc5N4,44.7,0.5,0.1,10.1002/asia.201600445,ODH,1.143222506393862,1.1681681681681682
6000,3225,6226,O[C@H](C[N+]([O-])=O)c1ccccc1[N+]([O-])=O,45.211,0.8,0.05,10.1039/C2CC31907A,ODH,1.147840127402623,1.160727167796855
6001,3225,6225,O[C@@H](C[N+]([O-])=O)c1ccccc1[N+]([O-])=O,51.895,0.8,0.05,10.1039/C2CC31907A,ODH,1.147840127402623,1.160727167796855
6014,3232,6239,COc1cccc(C[C@@H](CC=O)C(=O)OC(C)C)c1,41.0,1.0,0.01,10.1021/acs.orglett.9b04624,ODH,1.1146341463414635,1.1233595800524936
6015,3232,6240,COc1cccc(C[C@H](CC=O)C(=O)OC(C)C)c1,45.7,1.0,0.01,10.1021/acs.orglett.9b04624,ODH,1.1146341463414635,1.1233595800524936
6016,3233,6242,CCOC(=O)C[C@@H]1Nc2cc(OC)ccc2OC1=O,46.0,1.0,0.02,10.1039/c9ra02694k,ODH,1.2717391304347827,1.2900232018561484
6017,3233,6241,CCOC(=O)C[C@H]1Nc2cc(OC)ccc2OC1=O,58.5,1.0,0.02,10.1039/c9ra02694k,ODH,1.2717391304347827,1.2900232018561484
6022,3236,6247,O[C@@H](c1c([nH]c2ccccc12)c3ccccc3)C(F)(F)F,36.4,1.0,0.1,10.1039/D1QO00368B,ODH,1.2692307692307694,1.292537313432836
6023,3236,6248,O[C@H](c1c([nH]c2ccccc12)c3ccccc3)C(F)(F)F,46.2,1.0,0.1,10.1039/D1QO00368B,ODH,1.2692307692307694,1.292537313432836
6030,3240,6255,O[C@H](CCCC(=O)Nc1ccccc1)C2CCCCC2,42.4,0.7,0.05,10.1039/C8QO00307F,ODH,1.1108490566037736,1.12285287528006
6031,3240,6256,O[C@@H](CCCC(=O)Nc1ccccc1)C2CCCCC2,47.1,0.7,0.05,10.1039/C8QO00307F,ODH,1.1108490566037736,1.12285287528006
6042,3246,6267,Cc1ccc(cc1)[S](=O)(=O)N[C@H](\C=C\c2ccccc2)c3ccccc3,33.632,0.5,0.1,10.1039/C4CC03920C,ODH,1.4241496194100858,1.5125395228513945
6043,3246,6268,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](\C=C\c2ccccc2)c3ccccc3,47.897,0.5,0.1,10.1039/C4CC03920C,ODH,1.4241496194100858,1.5125395228513945
6056,3253,6282,Brc1ccc(cc1)[C@@H]2Nc3ccccc3NC2=O,48.7,1.0,0.1,10.1039/D1QO01598B,ODH,1.24435318275154,1.259825327510917
6057,3253,6281,Brc1ccc(cc1)[C@H]2Nc3ccccc3NC2=O,60.6,1.0,0.1,10.1039/D1QO01598B,ODH,1.24435318275154,1.259825327510917
6068,3260,6294,CC(=O)C[C@@H](c1ccccc1)c2cn(c3ccccc23)[S](=O)(=O)C(F)(F)F,29.1,0.5,0.02,10.1021/acs.orglett.8b00169,ODH,1.690721649484536,1.8626609442060087
6069,3260,6295,CC(=O)C[C@H](c1ccccc1)c2cn(c3ccccc23)[S](=O)(=O)C(F)(F)F,49.2,0.5,0.02,10.1021/acs.orglett.8b00169,ODH,1.690721649484536,1.8626609442060087
6078,3268,6307,COc1cccc(OC)c1NC[C@@H]2CCc3ccccc3N2,46.1,1.0,0.1,10.1002/anie.201909919,ODH,1.071583514099783,1.0763888888888888
6079,3268,6308,COc1cccc(OC)c1NC[C@H]2CCc3ccccc3N2,49.4,1.0,0.1,10.1002/anie.201909919,ODH,1.071583514099783,1.0763888888888888
6084,3271,6313,Cc1ccc(C[C@H]2CCCOC2=O)cc1,45.4,0.5,0.03,10.1039/C9OB02536G,ODH,1.10352422907489,1.1186868686868687
6085,3271,6314,Cc1ccc(C[C@@H]2CCCOC2=O)cc1,50.1,0.5,0.03,10.1039/C9OB02536G,ODH,1.10352422907489,1.1186868686868687
6118,3288,6347,O=[S]1(=O)[C@H](Cc2ccccc12)c3ccc4ccccc4c3,35.4,1.0,0.15,10.1039/C8SC05397A,ODH,1.4830508474576272,1.5261538461538462
6119,3288,6348,O=[S]1(=O)[C@@H](Cc2ccccc12)c3ccc4ccccc4c3,52.5,1.0,0.15,10.1039/C8SC05397A,ODH,1.4830508474576272,1.5261538461538462
6130,3295,6361,CCOC(=O)C[C@@H]1Nc2cc(F)ccc2OC1=O,52.9,0.5,0.03,10.1039/c9ra02694k,ODH,1.0378071833648392,1.0424628450106157
6131,3295,6360,CCOC(=O)C[C@H]1Nc2cc(F)ccc2OC1=O,54.9,0.5,0.03,10.1039/c9ra02694k,ODH,1.0378071833648392,1.0424628450106157
6138,3299,6368,CC(C)OC(=O)[C@@]1(CC(=NN1)C(=O)N2CCOC2=O)c3ccccc3,48.463,0.5,0.2,10.1002/adsc.201900679,ODH,1.122732806470916,1.1394182312542485
6139,3299,6369,CC(C)OC(=O)[C@]1(CC(=NN1)C(=O)N2CCOC2=O)c3ccccc3,54.411,0.5,0.2,10.1002/adsc.201900679,ODH,1.122732806470916,1.1394182312542485
6168,3315,6399,N[C@H](C[C@](O)(CC(F)(F)F)c1ccccc1)c2ccccc2,22.3,0.8,0.1,10.1002/anie.201804315,ODH,2.52152466367713,2.816867469879518
6169,3315,6400,N[C@@H](C[C@](O)(CC(F)(F)F)c1ccccc1)c2ccccc2,56.23,0.8,0.1,10.1002/anie.201804315,ODH,2.52152466367713,2.816867469879518
6200,3331,6431,CC(C)OC(=O)[C@@]1(CC(=NN1)C(=O)N2CCOC2=O)c3ccc(Br)cc3,51.737,0.5,0.2,10.1002/adsc.201900679,ODH,1.1909658464928388,1.2150771709079826
6201,3331,6432,CC(C)OC(=O)[C@]1(CC(=NN1)C(=O)N2CCOC2=O)c3ccc(Br)cc3,61.617,0.5,0.2,10.1002/adsc.201900679,ODH,1.1909658464928388,1.2150771709079826
6236,3349,6467,COC(=O)c1ccc(cc1)[C@H]2COC(=O)N2,53.3,1.0,0.1,10.1021/acscatal.0c02569,ODH,1.2908067542213884,1.3075396825396823
6237,3349,6468,COC(=O)c1ccc(cc1)[C@@H]2COC(=O)N2,68.8,1.0,0.1,10.1021/acscatal.0c02569,ODH,1.2908067542213884,1.3075396825396823
6266,3364,6497,COC(=O)[C@H]1COc2cc(ccc2O1)C(C)=O,62.1,1.0,0.02,10.1021/acs.orglett.8b01469,ODH,1.191626409017713,1.2010135135135134
6267,3364,6498,COC(=O)[C@@H]1COc2cc(ccc2O1)C(C)=O,74.0,1.0,0.02,10.1021/acs.orglett.8b01469,ODH,1.191626409017713,1.2010135135135134
6296,3380,6529,O[C@@H](CC(=O)Nc1ccccc1)c2ccccc2,82.5,0.5,0.05,10.1039/C8QO00307F,ODH,1.0412121212121213,1.0443285528031292
6297,3380,6528,O[C@H](CC(=O)Nc1ccccc1)c2ccccc2,85.9,0.5,0.05,10.1039/C8QO00307F,ODH,1.0412121212121213,1.0443285528031292
6326,3398,6562,CCCC[C@@]1(COc2ccccc12)CC3CC3,10.0,0.5,0.0,10.1002/anie.201907840,ODH,1.05,1.119047619047619
6327,3398,6561,CCCC[C@]1(COc2ccccc12)CC3CC3,10.5,0.5,0.0,10.1002/anie.201907840,ODH,1.05,1.119047619047619
6328,3399,6564,CC(C)Cc1ccc(cc1)[C@H](C)C(=O)OC(c2ccccc2)c3ccccc3,10.0,0.5,0.01,10.1021/jacs.6b00406,ODH,1.05,1.119047619047619
6329,3399,6563,CC(C)Cc1ccc(cc1)[C@@H](C)C(=O)OC(c2ccccc2)c3ccccc3,10.5,0.5,0.01,10.1021/jacs.6b00406,ODH,1.05,1.119047619047619
6330,3400,6566,CCC[C@@H]1NCc2ccc(C)cc2[C@H]1F,10.0,0.8,0.05,10.1021/acs.orglett.7b02502,ODH,1.08,1.1254901960784316
6331,3400,6565,CCC[C@H]1NCc2ccc(C)cc2[C@H]1F,10.8,0.8,0.05,10.1021/acs.orglett.7b02502,ODH,1.08,1.1254901960784316
6358,3419,6599,Brc1ccc(cc1)[C@@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,10.0,0.75,0.2,10.1002/chem.201501481,ODH,3.01,4.277173913043479
6359,3419,6598,Brc1ccc(cc1)[C@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,30.1,0.75,0.2,10.1002/chem.201501481,ODH,3.01,4.277173913043479
6360,3420,6600,O[C@@H]/1CCCC1=C/c2ccccc2Cl,7.61,1.0,0.1,10.1021/acs.orglett.8b02591,ODH,1.314060446780552,1.5074309978768574
6361,3420,6601,O[C@H]/1CCCC1=C/c2ccccc2Cl,10.0,1.0,0.1,10.1021/acs.orglett.8b02591,ODH,1.314060446780552,1.5074309978768574
6368,3424,6608,CC1(C)OB(OC1(C)C)[C@@H](Cc2ccc(cc2)[N+]([O-])=O)N3CCOC3=O,8.4,1.0,0.2,10.1021/acscatal.9b04543.,ODH,1.1904761904761905,1.2909090909090908
6369,3424,6609,CC1(C)OB(OC1(C)C)[C@H](Cc2ccc(cc2)[N+]([O-])=O)N3CCOC3=O,10.0,1.0,0.2,10.1021/acscatal.9b04543.,ODH,1.1904761904761905,1.2909090909090908
6370,3426,6611,CCCCC[C@@]1(CI)COc2cc(ccc12)C(=O)N3CCCCC3,8.9,0.8,0.2,10.1021/jacs.9b04332,ODH,1.1235955056179774,1.2085308056872035
6371,3426,6612,CCCCC[C@]1(CI)COc2cc(ccc12)C(=O)N3CCCCC3,10.0,0.8,0.2,10.1021/jacs.9b04332,ODH,1.1235955056179774,1.2085308056872035
6386,3434,6628,O[C@@H](c1cccc(Cl)c1)C(=O)c2cccc(Cl)c2,10.02,1.0,0.1,10.1021/acs.orglett.0c01626,ODH,1.315369261477046,1.4438202247191012
6387,3434,6627,O[C@H](c1cccc(Cl)c1)C(=O)c2cccc(Cl)c2,13.18,1.0,0.1,10.1021/acs.orglett.0c01626,ODH,1.315369261477046,1.4438202247191012
6388,3435,6629,CC(=C)C[C@@]1(C)CC(=NO1)c2ccc(C)cc2,8.81,0.6,0.05,10.1002/anie.201912408,ODH,1.137343927355278,1.304274937133277
6389,3435,6630,CC(=C)C[C@]1(C)CC(=NO1)c2ccc(C)cc2,10.02,0.6,0.05,10.1002/anie.201912408,ODH,1.137343927355278,1.304274937133277
6398,3441,6640,FC(F)(F)[C@@H]1NC1C(=O)c2ccc(cc2)c3ccccc3,6.922,1.0,0.15,10.1002/anie.201810253,ODH,1.4501589136087838,1.7747389358528094
6399,3441,6641,FC(F)(F)[C@H]1NC1C(=O)c2ccc(cc2)c3ccccc3,10.038,1.0,0.15,10.1002/anie.201810253,ODH,1.4501589136087838,1.7747389358528094
6404,3444,6647,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\c3ccccc3)(Cc4ccc5ccccc5c4)C2=O,10.041,1.0,0.3,10.1021/jacs.6b08236,ODH,1.6618862663081366,1.9306819773141013
6405,3444,6646,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\c3ccccc3)(Cc4ccc5ccccc5c4)C2=O,16.687,1.0,0.3,10.1021/jacs.6b08236,ODH,1.6618862663081366,1.9306819773141013
6412,3450,6656,CCOC(=O)C[C@H](O)c1cccc(C)c1,7.58,1.0,0.1,10.1002/anie.201105780,ODH,1.3271767810026385,1.52991452991453
6413,3450,6657,CCOC(=O)C[C@@H](O)c1cccc(C)c1,10.06,1.0,0.1,10.1002/anie.201105780,ODH,1.3271767810026385,1.52991452991453
6428,3460,6674,CCOC(=O)[C@@H](C)Oc1ccccc1,5.62,1.0,0.1,10.1021/ja074729k,ODH,1.795373665480427,2.643382352941176
6429,3460,6675,CCOC(=O)[C@H](C)Oc1ccccc1,10.09,1.0,0.1,10.1021/ja074729k,ODH,1.795373665480427,2.643382352941176
6440,3468,6689,CC1(C)OC[C@H](CO)Oc2ccc(Br)cc12,10.1,1.0,0.05,10.1021/acs.orglett.9b04244,ODH,1.1287128712871288,1.1805555555555556
6441,3468,6688,CC1(C)OC[C@@H](CO)Oc2ccc(Br)cc12,11.4,1.0,0.05,10.1021/acs.orglett.9b04244,ODH,1.1287128712871288,1.1805555555555556
6444,3471,6694,CC1(C)OC[C@H](CO)Oc2ccc(F)cc12,10.1,1.0,0.05,10.1021/acs.orglett.9b04244,ODH,1.1782178217821784,1.2500000000000002
6445,3471,6693,CC1(C)OC[C@@H](CO)Oc2ccc(F)cc12,11.9,1.0,0.05,10.1021/acs.orglett.9b04244,ODH,1.1782178217821784,1.2500000000000002
6460,3480,6711,Clc1ccc2OC(=O)[C@@H](Nc2c1)c3ccccc3,10.1,0.7,0.3,10.1002/anie.201813400,ODH,1.4554455445544554,1.7721822541966423
6461,3480,6710,Clc1ccc2OC(=O)[C@H](Nc2c1)c3ccccc3,14.7,0.7,0.3,10.1002/anie.201813400,ODH,1.4554455445544554,1.7721822541966423
6470,3486,6721,C[C@@H](N[S](=O)(=O)C(C)(C)C)c1ccccc1,7.5,1.0,0.05,10.1002/anie.201902576,ODH,1.346666666666667,1.565217391304348
6471,3486,6722,C[C@H](N[S](=O)(=O)C(C)(C)C)c1ccccc1,10.1,1.0,0.05,10.1002/anie.201902576,ODH,1.346666666666667,1.565217391304348
6478,3490,6729,CC[C@H](O)[C@H](N1CCCC1)c2ccccc2,8.82,0.7,0.03,10.1021/ja901058u,ODH,1.1451247165532878,1.273671350030544
6479,3490,6730,CC[C@@H](O)[C@H](N1CCCC1)c2ccccc2,10.1,0.7,0.03,10.1021/ja901058u,ODH,1.1451247165532878,1.273671350030544
6488,3495,6740,C[C@@]1(CC2=CCCCC2)CC(=NO1)c3ccccc3,10.11,0.6,0.05,10.1002/anie.201912408,ODH,1.0652818991097923,1.1250789639924197
6489,3495,6739,C[C@]1(CC2=CCCCC2)CC(=NO1)c3ccccc3,10.77,0.6,0.05,10.1002/anie.201912408,ODH,1.0652818991097923,1.1250789639924197
6514,3511,6768,O[C@@H]/1CCC1=C/c2cccc(F)c2,8.409,0.8,0.1,10.1021/acs.orglett.9b01514,ODH,1.2098941610179568,1.3689381270903007
6515,3511,6769,O[C@H]/1CCC1=C/c2cccc(F)c2,10.174,0.8,0.1,10.1021/acs.orglett.9b01514,ODH,1.2098941610179568,1.3689381270903007
6532,3521,6788,CO[C@@H](c1ccccc1)c2ccccc2O,10.2,1.0,0.01,10.1021/acs.orglett.5b03072,ODH,1.1666666666666667,1.2328767123287674
6533,3521,6787,CO[C@H](c1ccccc1)c2ccccc2O,11.9,1.0,0.01,10.1021/acs.orglett.5b03072,ODH,1.1666666666666667,1.2328767123287674
6548,3529,6804,CN1C(=O)[C@@H](Nc2ccccc12)c3ccc(Cl)cc3,10.2,1.0,0.2,10.1039/D0CC03091K,ODH,1.607843137254902,1.8493150684931507
6549,3529,6803,CN1C(=O)[C@H](Nc2ccccc12)c3ccc(Cl)cc3,16.4,1.0,0.2,10.1039/D0CC03091K,ODH,1.607843137254902,1.8493150684931507
6550,3530,6806,CC(C)C[C@@H]1Nc2ccccc2C[C@H]1N3C(=O)c4ccccc4C3=O,10.2,0.7,0.3,10.1002/chem.201402592,ODH,1.7549019607843137,2.27122641509434
6551,3530,6805,CC(C)C[C@H]1Nc2ccccc2C[C@H]1N3C(=O)c4ccccc4C3=O,17.9,0.7,0.3,10.1002/chem.201402592,ODH,1.7549019607843137,2.27122641509434
6552,3532,6808,C[C@@H](N[S](=O)(=O)C(C)(C)C)c1cccc(Cl)c1,7.8,1.0,0.05,10.1002/anie.201902576,ODH,1.3076923076923077,1.4897959183673466
6553,3532,6809,C[C@H](N[S](=O)(=O)C(C)(C)C)c1cccc(Cl)c1,10.2,1.0,0.05,10.1002/anie.201902576,ODH,1.3076923076923077,1.4897959183673466
6570,3545,6830,CC(C)(C)[P@](=O)(Cc1ccc(cc1)C#N)c2ccccc2,7.9,1.0,0.15,10.1002/anie.202111957,ODH,1.2936708860759494,1.464
6571,3545,6831,CC(C)(C)[P@@](=O)(Cc1ccc(cc1)C#N)c2ccccc2,10.22,1.0,0.15,10.1002/anie.202111957,ODH,1.2936708860759494,1.464
6612,3569,6876,C=C[C@H](CCc1ccccc1)NCC#C,10.297,0.8,0.008,10.1021/acscatal.0c00712,ODH,1.0697290472953287,1.1076139088729018
6613,3569,6875,C=C[C@@H](CCc1ccccc1)NCC#C,11.015,0.8,0.008,10.1021/acscatal.0c00712,ODH,1.0697290472953287,1.1076139088729018
6618,3572,6882,COc1ccc(cc1)[C@@](c2[nH]c3ccccc3c2)(c4ccccc4)c5ccccc5OC,10.3,1.0,0.03,10.1038/s41929/020/00535/4,ODH,1.077669902912621,1.108108108108108
6619,3572,6881,COc1ccc(cc1)[C@](c2[nH]c3ccccc3c2)(c4ccccc4)c5ccccc5OC,11.1,1.0,0.03,10.1038/s41929/020/00535/4,ODH,1.077669902912621,1.108108108108108
6626,3576,6890,OC[C@H](O)c1ccc2ccccc2c1,10.3,0.5,0.3,10.1021/acs.orglett.8b01029,ODH,1.0970873786407769,1.222222222222222
6627,3576,6889,OC[C@@H](O)c1ccc2ccccc2c1,11.3,0.5,0.3,10.1021/acs.orglett.8b01029,ODH,1.0970873786407769,1.222222222222222
6644,3588,6911,CN1C(=O)[C@H](Nc2ccccc12)c3ccc(Br)cc3,10.3,1.0,0.2,10.1016/j.tet.2021.131968,ODH,1.5922330097087376,1.824324324324324
6645,3588,6910,CN1C(=O)[C@@H](Nc2ccccc12)c3ccc(Br)cc3,16.4,1.0,0.2,10.1016/j.tet.2021.131968,ODH,1.5922330097087376,1.824324324324324
6650,3591,6917,Brc1cccc(c1)[C@@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,10.3,0.75,0.2,10.1002/chem.201501481,ODH,2.6893203883495143,3.704663212435233
6651,3591,6916,Brc1cccc(c1)[C@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,27.7,0.75,0.2,10.1002/chem.201501481,ODH,2.6893203883495143,3.704663212435233
6660,3597,6927,CC[C@@]1(N(c2ccccc2C1=C)[S](=O)(=O)C(F)(F)F)c3ccccc3,8.3,0.5,0.05,10.1002/anie.201904805,ODH,1.2409638554216866,1.7999999999999998
6661,3597,6928,CC[C@]1(N(c2ccccc2C1=C)[S](=O)(=O)C(F)(F)F)c3ccccc3,10.3,0.5,0.05,10.1002/anie.201904805,ODH,1.2409638554216866,1.7999999999999998
6662,3598,6929,O[C@H](C1CCCCC1)c2ccccc2,8.4,0.8,0.05,10.1016/j.tetlet.2011.03.057,ODH,1.2261904761904765,1.3979057591623034
6663,3598,6930,O[C@@H](C1CCCCC1)c2ccccc2,10.3,0.8,0.05,10.1016/j.tetlet.2011.03.057,ODH,1.2261904761904765,1.3979057591623034
6666,3600,6933,CC[C@@]1(N(c2cc(OC)ccc2C1=C)[S](=O)(=O)C(F)(F)F)c3ccccc3,8.72,0.5,0.05,10.1002/anie.201904805,ODH,1.1811926605504588,1.5410958904109588
6667,3600,6934,CC[C@]1(N(c2cc(OC)ccc2C1=C)[S](=O)(=O)C(F)(F)F)c3ccccc3,10.3,0.5,0.05,10.1002/anie.201904805,ODH,1.1811926605504588,1.5410958904109588
6690,3615,6961,Cc1ccc(cc1)[S](=O)(=O)N2C[C@H](C=C)N(c3cc4ccccc4cc3C2=O)[S](C)(=O)=O,10.32,1.0,0.3,10.1021/acscatal.1c04541,ODH,2.90406976744186,3.648247978436658
6691,3615,6960,Cc1ccc(cc1)[S](=O)(=O)N2C[C@@H](C=C)N(c3cc4ccccc4cc3C2=O)[S](C)(=O)=O,29.97,1.0,0.3,10.1021/acscatal.1c04541,ODH,2.90406976744186,3.648247978436658
6696,3618,6966,CC(=O)[C@@]1(CO1)c2ccc(Cl)cc2,9.75,1.0,0.1,10.1021/acs.orglett.1c02588,ODH,1.0605128205128205,1.0861313868613138
6697,3618,6967,CC(=O)[C@]1(CO1)c2ccc(Cl)cc2,10.34,1.0,0.1,10.1021/acs.orglett.1c02588,ODH,1.0605128205128205,1.0861313868613138
6724,3635,6998,CN(CC[C@H](O)c1ccc(Cl)c(Cl)c1)Cc2ccccc2,10.39,1.0,0.05,10.1039/C3OB40135A,ODH,1.3051010587102982,1.4232309746328438
6725,3635,6997,CN(CC[C@@H](O)c1ccc(Cl)c(Cl)c1)Cc2ccccc2,13.56,1.0,0.05,10.1039/C3OB40135A,ODH,1.3051010587102982,1.4232309746328438
6732,3640,7007,COc1ccc2[C@H](C[S](=O)(=O)Oc2c1)c3ccccc3,10.4,1.0,0.2,10.1021/acs.orglett.7b02341,ODH,1.0673076923076923,1.0933333333333333
6733,3640,7006,COc1ccc2[C@@H](C[S](=O)(=O)Oc2c1)c3ccccc3,11.1,1.0,0.2,10.1021/acs.orglett.7b02341,ODH,1.0673076923076923,1.0933333333333333
6742,3646,7018,COC(=O)[C@]1(CCC(=O)O1)c2ccccc2,10.4,0.75,0.2,10.1002/chem.201501481,ODH,1.1442307692307692,1.229591836734694
6743,3646,7017,COC(=O)[C@@]1(CCC(=O)O1)c2ccccc2,11.9,0.75,0.2,10.1002/chem.201501481,ODH,1.1442307692307692,1.229591836734694
6754,3652,7030,Clc1ccc2OC(=O)[C@H](Nc2c1)c3ccccc3,10.4,0.7,0.3,10.1016/j.tet.2021.131968,ODH,1.4326923076923077,1.719178082191781
6755,3652,7029,Clc1ccc2OC(=O)[C@@H](Nc2c1)c3ccccc3,14.9,0.7,0.3,10.1016/j.tet.2021.131968,ODH,1.4326923076923077,1.719178082191781
6758,3654,7034,CCCC(=O)O\C(c1ccccc1)=C\2[C@@H]([C@H](C)C=C2c3ccccc3)c4ccc(cc4)[N+]([O-])=O,10.4,0.7,0.01,10.1002/anie.201408604,ODH,1.5961538461538465,1.9908675799086764
6759,3654,7033,CCCC(=O)O\C(c1ccccc1)=C\2[C@H]([C@H](C)C=C2c3ccccc3)c4ccc(cc4)[N+]([O-])=O,16.6,0.7,0.01,10.1002/anie.201408604,ODH,1.5961538461538465,1.9908675799086764
6764,3657,7039,CSCC[C@@](N)(C\C=C\c1ccccc1)C(=O)OC(C)(C)C,6.8,1.0,0.1,10.1021/jacs.7b05460,ODH,1.5294117647058825,1.9230769230769231
6765,3657,7040,CSCC[C@](N)(C\C=C\c1ccccc1)C(=O)OC(C)(C)C,10.4,1.0,0.1,10.1021/jacs.7b05460,ODH,1.5294117647058825,1.9230769230769231
6766,3660,7043,C[C@@H](N[S](=O)(=O)C(C)(C)C)c1ccc(Cl)cc1,8.0,1.0,0.05,10.1002/anie.201902576,ODH,1.3,1.4705882352941178
6767,3660,7044,C[C@H](N[S](=O)(=O)C(C)(C)C)c1ccc(Cl)cc1,10.4,1.0,0.05,10.1002/anie.201902576,ODH,1.3,1.4705882352941178
6772,3665,7051,CC(C)(C)[S](=O)(=O)N[C@@H]1CCCc2ccccc12,8.6,1.0,0.05,10.1002/anie.201902576,ODH,1.2093023255813955,1.3157894736842106
6773,3665,7052,CC(C)(C)[S](=O)(=O)N[C@H]1CCCc2ccccc12,10.4,1.0,0.05,10.1002/anie.201902576,ODH,1.2093023255813955,1.3157894736842106
6782,3670,7061,O[C@]1([C@H](C=C)c2ccccc2)C(=O)N(Cc3ccccc3F)c4ccccc14,8.25,1.0,0.1,10.1021/acs.orglett.8b02655,ODH,1.2626666666666666,1.4050467289719626
6783,3670,7062,O[C@@]1([C@H](C=C)c2ccccc2)C(=O)N(Cc3ccccc3F)c4ccccc14,10.417,1.0,0.1,10.1021/acs.orglett.8b02655,ODH,1.2626666666666666,1.4050467289719626
6788,3676,7070,O[C@]1(C(=C)c2ccccc2)C(=O)N(Cc3ccccc3)c4ccccc14,8.41,1.0,0.1,10.1002/anie.202110315,ODH,1.2401902497027348,1.366606170598911
