Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
8076,4496,8534,CC[C@H](C)C(=S)N(C(C)C)C(C)C,10.48,1.0,0.01,10.1002/anie.202004485,IC,1.1192748091603053,1.1649076517150396
8077,4496,8535,CC[C@@H](C)C(=S)N(C(C)C)C(C)C,11.73,1.0,0.01,10.1002/anie.202004485,IC,1.1192748091603053,1.1649076517150396
8112,4516,8572,COCOc1ccccc1[C@@](c2[nH]c(C)cc2)(c3ccccc3)c4ccc(O)cc4,10.6,1.0,0.01,10.1038/s41929/020/00535/4,IC,1.1132075471698115,1.155844155844156
8113,4516,8573,COCOc1ccccc1[C@](c2[nH]c(C)cc2)(c3ccccc3)c4ccc(O)cc4,11.8,1.0,0.01,10.1038/s41929/020/00535/4,IC,1.1132075471698115,1.155844155844156
8150,4536,8612,Cc1ccc(cc1)[S](=O)(=O)N2C(=C(C#N)[C@H](c3ccc(Cl)cc3)c4oc5ccccc5c24)N,11.8,0.8,0.3,10.1002/cjoc.201800330,IC,1.389830508474576,1.5626911314984706
8151,4536,8611,Cc1ccc(cc1)[S](=O)(=O)N2C(=C(C#N)[C@@H](c3ccc(Cl)cc3)c4oc5ccccc5c24)N,16.4,0.8,0.3,10.1002/cjoc.201800330,IC,1.389830508474576,1.5626911314984706
8196,4563,8662,CC1=CC=C2C(=O)C=C(C)C(=O)[C@]2(C)C1,11.85,1.0,0.15,10.1021/acs.orglett.5b02653,IC,1.0632911392405062,1.0837988826815643
8197,4563,8661,CC1=CC=C2C(=O)C=C(C)C(=O)[C@@]2(C)C1,12.6,1.0,0.15,10.1021/acs.orglett.5b02653,IC,1.0632911392405062,1.0837988826815643
8220,4579,8690,Cc1ccc(cc1)C2=CC=C3C(=O)C=C(C)C(=O)[C@]3(C)C2,11.9,1.0,0.3,10.1021/acs.orglett.5b02653,IC,1.0596638655462185,1.0788888888888888
8221,4579,8689,Cc1ccc(cc1)C2=CC=C3C(=O)C=C(C)C(=O)[C@@]3(C)C2,12.61,1.0,0.3,10.1021/acs.orglett.5b02653,IC,1.0596638655462185,1.0788888888888888
8250,4598,8724,C/C=C/C(=O)[C@@H](C(C(=O)c1ccccc1)C(=O)c2ccccc2)c3ccc(Br)cc3,11.9,0.75,0.2,10.1002/anie.201105812,IC,2.5630252100840334,3.315352697095436
8251,4598,8723,C/C=C/C(=O)[C@H](C(C(=O)c1ccccc1)C(=O)c2ccccc2)c3ccc(Br)cc3,30.5,0.75,0.2,10.1002/anie.201105812,IC,2.5630252100840334,3.315352697095436
8262,4606,8737,COc1ccccc1[C@@](c2[nH]c3CC=CCc3c2)(c4ccccc4)c5ccc(O)cc5,9.8,1.0,0.03,10.1039/D1SC03324G,IC,1.2142857142857142,1.3043478260869563
8263,4606,8738,COc1ccccc1[C@](c2[nH]c3CC=CCc3c2)(c4ccccc4)c5ccc(O)cc5,11.9,1.0,0.03,10.1039/D1SC03324G,IC,1.2142857142857142,1.3043478260869563
8278,4614,8754,CCCCCC/C=C/C=C/C[C@@]1(Cc2ccc(Cl)cc2)SC(=NC1=O)c3ccccc3,11.937,1.0,0.03,10.1021/acs.orglett.8b01697,IC,1.0651755047331826,1.086090516764413
8279,4614,8753,CCCCCC/C=C/C=C/C[C@]1(Cc2ccc(Cl)cc2)SC(=NC1=O)c3ccccc3,12.715,1.0,0.03,10.1021/acs.orglett.8b01697,IC,1.0651755047331826,1.086090516764413
8308,4630,8784,Cc1cccc(/C=C/[P@](=O)(c2ccccc2)C(C)(C)C)c1,9.39,1.0,0.25,10.1002/anie.202009358,IC,1.275825346112886,1.399075500770416
8309,4630,8785,Cc1cccc(/C=C/[P@@](=O)(c2ccccc2)C(C)(C)C)c1,11.98,1.0,0.25,10.1002/anie.202009358,IC,1.275825346112886,1.399075500770416
8354,4663,8841,O=C(Nc1ccc(cc1)[C@@H](c2ccccc2)c3c([nH]c4ccccc34)c5ccccc5)C67CC8CC(CC(C8)C6)C7,12.0,1.0,0.1,10.1002/anie.201701947,IC,1.5666666666666669,1.7472527472527473
8355,4663,8840,O=C(Nc1ccc(cc1)[C@H](c2ccccc2)c3c([nH]c4ccccc34)c5ccccc5)C67CC8CC(CC(C8)C6)C7,18.8,1.0,0.1,10.1002/anie.201701947,IC,1.5666666666666669,1.7472527472527473
8362,4667,8848,Clc1ccc(cc1)[C@@H](n2c3ccccc3c4ccccc24)c5ccc(NC(=O)C67CC8CC(CC(C8)C6)C7)cc5,9.0,1.0,0.15,10.1002/anie.201701947,IC,1.3333333333333333,1.4918032786885247
8363,4667,8849,Clc1ccc(cc1)[C@H](n2c3ccccc3c4ccccc24)c5ccc(NC(=O)C67CC8CC(CC(C8)C6)C7)cc5,12.0,1.0,0.15,10.1002/anie.201701947,IC,1.3333333333333333,1.4918032786885247
8364,4668,8850,CCC[P@@](=O)(CC(=C)C(=O)OC(C)(C)C)c1c(C)cc(C)cc1C,9.4,0.8,0.3,10.1039/D0SC04041J,IC,1.276595744680851,1.45021645021645
8365,4668,8851,CCC[P@](=O)(CC(=C)C(=O)OC(C)(C)C)c1c(C)cc(C)cc1C,12.0,0.8,0.3,10.1039/D0SC04041J,IC,1.276595744680851,1.45021645021645
8396,4687,8886,CCCCCC[C@](C=O)(c1ccccc1)c2ccc(cc2)C(=O)OC,12.03,0.6,0.08,10.1002/anie.202106109,IC,1.4422277639235248,1.7392311255210746
8397,4687,8885,CCCCCC[C@@](C=O)(c1ccccc1)c2ccc(cc2)C(=O)OC,17.35,0.6,0.08,10.1002/anie.202106109,IC,1.4422277639235248,1.7392311255210746
8510,4759,9014,O=C1N(C[C@@H](\C=C\c2ccccc2)N1Cc3ccccc3)Cc4ccccc4,10.993,1.0,0.3,10.1021/acs.orglett.8b00870,IC,1.1078868370781407,1.1465463981218338
8511,4759,9015,O=C1N(C[C@H](\C=C\c2ccccc2)N1Cc3ccccc3)Cc4ccccc4,12.179,1.0,0.3,10.1021/acs.orglett.8b00870,IC,1.1078868370781407,1.1465463981218338
8518,4764,9023,COc1ccccc1[C@](c2[nH]c(C)cc2)(c3ccc(O)cc3)c4ccc(Br)cc4,11.0,1.0,0.03,10.1039/D1SC03324G,IC,1.1090909090909091,1.148148148148148
8519,4764,9024,COc1ccccc1[C@@](c2[nH]c(C)cc2)(c3ccc(O)cc3)c4ccc(Br)cc4,12.2,1.0,0.03,10.1039/D1SC03324G,IC,1.1090909090909091,1.148148148148148
8520,4765,9025,FC(F)(F)[C@]1(OC(=O)c2c(Cl)ccc3ccn1c23)c4ccccc4,11.4,0.5,0.1,10.1021/acscatal.9b03163,IC,1.0701754385964912,1.1428571428571426
8521,4765,9026,FC(F)(F)[C@@]1(OC(=O)c2c(Cl)ccc3ccn1c23)c4ccccc4,12.2,0.5,0.1,10.1021/acscatal.9b03163,IC,1.0701754385964912,1.1428571428571426
8540,4775,9046,FC(F)(F)[C@]1(OC(=O)c2cc3OCOc3cc2O1)c4ccccc4,12.2,0.6,0.05,10.1038/ncomms15598,IC,1.3606557377049182,1.5972850678733033
8541,4775,9045,FC(F)(F)[C@@]1(OC(=O)c2cc3OCOc3cc2O1)c4ccccc4,16.6,0.6,0.05,10.1038/ncomms15598,IC,1.3606557377049182,1.5972850678733033
8586,4806,9099,Clc1ccc2ccn3c2c1C(=O)O[C@]34C(=O)N(Cc5ccccc5)c6ccccc46,11.4,0.5,0.1,10.1021/acscatal.9b03163,IC,1.0789473684210529,1.1607142857142858
8587,4806,9100,Clc1ccc2ccn3c2c1C(=O)O[C@@]34C(=O)N(Cc5ccccc5)c6ccccc46,12.3,0.5,0.1,10.1021/acscatal.9b03163,IC,1.0789473684210529,1.1607142857142858
8594,4810,9108,CC(C)(C)OC(=O)n1ccc2cc(C[C@]3(C)CC(=NO3)c4ccccc4)ccc12,12.3,0.8,0.2,10.1002/anie.201912408,IC,1.0447154471544715,1.063400576368876
8595,4810,9107,CC(C)(C)OC(=O)n1ccc2cc(C[C@@]3(C)CC(=NO3)c4ccccc4)ccc12,12.85,0.8,0.2,10.1002/anie.201912408,IC,1.0447154471544715,1.063400576368876
8622,4826,9138,FC(F)(F)[C@]1(OC(=O)c2cc3ccccc3cc2O1)c4ccccc4,12.3,0.6,0.01,10.1038/ncomms15598,IC,1.6422764227642277,2.058035714285714
8623,4826,9137,FC(F)(F)[C@@]1(OC(=O)c2cc3ccccc3cc2O1)c4ccccc4,20.2,0.6,0.01,10.1038/ncomms15598,IC,1.6422764227642277,2.058035714285714
8644,4840,9162,COCCCC\C=C\C=C\C[C@](C)(C=O)c1ccccc1,10.803,1.0,0.05,10.6023/A18060235,IC,1.1404239563084329,1.1919524231304568
8645,4840,9163,COCCCC\C=C\C=C\C[C@@](C)(C=O)c1ccccc1,12.32,1.0,0.05,10.6023/A18060235,IC,1.1404239563084329,1.1919524231304568
8682,4863,9204,COc1ccccc1[C@@](c2[nH]c(C)cc2)(c3ccccc3)c4ccc(O)cc4,10.8,1.0,0.03,10.1039/D1SC03324G,IC,1.148148148148148,1.2025316455696202
8683,4863,9205,COc1ccccc1[C@](c2[nH]c(C)cc2)(c3ccccc3)c4ccc(O)cc4,12.4,1.0,0.03,10.1039/D1SC03324G,IC,1.148148148148148,1.2025316455696202
8706,4875,9229,C[C@]1(COc2ccccc12)CC3=CCCC3,12.4,0.75,0.0,10.1002/anie.201907840,IC,1.0483870967741935,1.0703124999999998
8707,4875,9228,C[C@@]1(COc2ccccc12)CC3=CCCC3,13.0,0.75,0.0,10.1002/anie.201907840,IC,1.0483870967741935,1.0703124999999998
8752,4903,9280,COC(=O)[C@@H](CC(=O)c1ccccc1)c2cccc(Cl)c2,12.44,1.0,0.06,10.1002/anie.201612208,IC,1.0627009646302252,1.0817610062893084
8753,4903,9279,COC(=O)[C@H](CC(=O)c1ccccc1)c2cccc(Cl)c2,13.22,1.0,0.06,10.1002/anie.201612208,IC,1.0627009646302252,1.0817610062893084
8756,4905,9284,C[S@@](=O)c1ccc(F)cc1,12.442,1.0,0.3,10.1039/D0CC00434K,IC,1.079971065745057,1.1042758331586668
8757,4905,9283,C[S@](=O)c1ccc(F)cc1,13.437,1.0,0.3,10.1039/D0CC00434K,IC,1.079971065745057,1.1042758331586668
8872,4974,9410,COC(=O)[C@@]1(Cc2ccccc2F)Cc3ccccc3C1=O,11.48,1.0,0.1,10.1021/jacs.0c12683,IC,1.0958188153310104,1.1282051282051282
8873,4974,9411,COC(=O)[C@]1(Cc2ccccc2F)Cc3ccccc3C1=O,12.58,1.0,0.1,10.1021/jacs.0c12683,IC,1.0958188153310104,1.1282051282051282
8886,4984,9427,C[C@@H](C(=O)OC(c1ccccc1)c2ccccc2)c3ccc(C)cc3,11.6,0.5,0.02,10.1021/jacs.6b00406,IC,1.0862068965517242,1.1724137931034482
8887,4984,9428,C[C@H](C(=O)OC(c1ccccc1)c2ccccc2)c3ccc(C)cc3,12.6,0.5,0.02,10.1021/jacs.6b00406,IC,1.0862068965517242,1.1724137931034482
8894,4988,9436,CC(=O)N1[C@H](c2ccccc2)c3cccn3c4ccccc14,12.6,0.7,0.2,10.1002/adsc.201701450,IC,1.0476190476190477,1.070945945945946
8895,4988,9435,CC(=O)N1[C@@H](c2ccccc2)c3cccn3c4ccccc14,13.2,0.7,0.2,10.1002/adsc.201701450,IC,1.0476190476190477,1.070945945945946
8936,5016,9484,CC(=O)C1=C(Cc2sccc2)ON(Cc3c(C)cc(C)cc3C)[C@H]1c4ccccc4,10.587,0.6,0.05,10.1021/acs.orglett.6b01737,IC,1.196467365637102,1.3615086032095471
8937,5016,9485,CC(=O)C1=C(Cc2sccc2)ON(Cc3c(C)cc(C)cc3C)[C@@H]1c4ccccc4,12.667,0.6,0.05,10.1021/acs.orglett.6b01737,IC,1.196467365637102,1.3615086032095471
8952,5024,9500,CC(=O)C1=C(Cc2ccccc2)ON(Cc3c(C)cc(C)cc3C)[C@H]1c4ccc(Cl)cc4,10.973,0.8,0.05,10.1021/acs.orglett.6b01737,IC,1.1567483823931466,1.2340772999455634
8953,5024,9501,CC(=O)C1=C(Cc2ccccc2)ON(Cc3c(C)cc(C)cc3C)[C@@H]1c4ccc(Cl)cc4,12.693,0.8,0.05,10.1021/acs.orglett.6b01737,IC,1.1567483823931466,1.2340772999455634
9060,5084,9614,Cc1ccc(O[C@@H](CCN2C(=O)c3ccccc3C2=O)c4ccccc4)cc1C,11.7,0.8,0.1,10.1002/ntls.10021,IC,1.094017094017094,1.1362229102167187
9061,5084,9615,Cc1ccc(O[C@H](CCN2C(=O)c3ccccc3C2=O)c4ccccc4)cc1C,12.8,0.8,0.1,10.1002/ntls.10021,IC,1.094017094017094,1.1362229102167187
9152,5134,9710,COc1ccccc1[C@](c2[nH]c(C)cc2)(c3ccc(O)cc3)c4ccc5ccccc5c4,11.4,1.0,0.03,10.1039/D1SC03324G,IC,1.131578947368421,1.1764705882352942
9153,5134,9711,COc1ccccc1[C@@](c2[nH]c(C)cc2)(c3ccc(O)cc3)c4ccc5ccccc5c4,12.9,1.0,0.03,10.1039/D1SC03324G,IC,1.131578947368421,1.1764705882352942
9162,5140,9722,OC[C@@H](CCl)OCC(=C)c1ccccc1,12.9,1.0,0.03,10.1002/anie.201601844,IC,1.0697674418604652,1.09
9163,5140,9721,OC[C@H](CCl)OCC(=C)c1ccccc1,13.8,1.0,0.03,10.1002/anie.201601844,IC,1.0697674418604652,1.09
9170,5144,9730,COc1ccc(Br)cc1C(C)(C)C[C@@]2(Cc3oc4ccccc4c3C(=O)O2)C(F)(F)F,12.9,0.6,0.05,10.1002/anie.201305861,IC,1.1550387596899223,1.2479338842975205
9171,5144,9729,COc1ccc(Br)cc1C(C)(C)C[C@]2(Cc3oc4ccccc4c3C(=O)O2)C(F)(F)F,14.9,0.6,0.05,10.1002/anie.201305861,IC,1.1550387596899223,1.2479338842975205
9256,5204,9832,COc1ccc([C@H](C)c2ccc(F)cc2)c(O[Si](C)(C)C)c1,12.2,1.0,0.03,10.1021/ja510980d,IC,1.0655737704918034,1.0860215053763442
9257,5204,9833,COc1ccc([C@@H](C)c2ccc(F)cc2)c(O[Si](C)(C)C)c1,13.0,1.0,0.03,10.1021/ja510980d,IC,1.0655737704918034,1.0860215053763442
9280,5220,9861,Cc1ccc(cc1)[S](=O)(=O)Nc2c(oc3ccccc23)[C@H](C(C#N)C#N)c4ccccc4,13.0,0.8,0.3,10.1002/cjoc.201800330,IC,1.3846153846153846,1.5333333333333334
9281,5220,9860,Cc1ccc(cc1)[S](=O)(=O)Nc2c(oc3ccccc23)[C@@H](C(C#N)C#N)c4ccccc4,18.0,0.8,0.3,10.1002/cjoc.201800330,IC,1.3846153846153846,1.5333333333333334
9326,5248,9911,O=C1C[C@H](c2ccccc2)c3c(O1)ccc4ccccc34,11.56,1.0,0.2,10.1039/D0SC04340K,IC,1.1332179930795847,1.1778290993071592
9327,5248,9912,O=C1C[C@@H](c2ccccc2)c3c(O1)ccc4ccccc34,13.1,1.0,0.2,10.1039/D0SC04340K,IC,1.1332179930795847,1.1778290993071592
9412,5296,10002,CCOc1ccc2nc(SC[C@](CC=C)(CN(C)C(c3ccccc3)c4ccccc4)C#N)sc2c1,11.3,1.0,0.1,10.1002/anie.201712395,IC,1.1681415929203538,1.226190476190476
9413,5296,10003,CCOc1ccc2nc(SC[C@@](CC=C)(CN(C)C(c3ccccc3)c4ccccc4)C#N)sc2c1,13.2,1.0,0.1,10.1002/anie.201712395,IC,1.1681415929203538,1.226190476190476
9436,5308,10027,C[C@@H](Nc1cccc2ccccc12)C(=O)c3ccccc3,13.2,1.0,0.01,10.1021/jacs.0c07210,IC,1.21969696969697,1.2815533980582527
9437,5308,10026,C[C@H](Nc1cccc2ccccc12)C(=O)c3ccccc3,16.1,1.0,0.01,10.1021/jacs.0c07210,IC,1.21969696969697,1.2815533980582527
9444,5312,10035,O=C(Nc1ccc(cc1)[C@H](n2c3CCCc3c4ccccc24)c5ccccc5)C67CC8CC(CC(C8)C6)C7,13.2,1.0,0.1,10.1002/anie.201701947,IC,1.863636363636364,2.1067961165048548
9445,5312,10034,O=C(Nc1ccc(cc1)[C@@H](n2c3CCCc3c4ccccc24)c5ccccc5)C67CC8CC(CC(C8)C6)C7,24.6,1.0,0.1,10.1002/anie.201701947,IC,1.863636363636364,2.1067961165048548
9446,5313,10037,CC/C=C/C(=O)[C@@H](C(C(=O)c1ccccc1)C(=O)c2ccccc2)c3cccc(OC)c3,13.2,0.75,0.2,10.1002/anie.201105812,IC,1.9166666666666667,2.2964285714285726
9447,5313,10036,CC/C=C/C(=O)[C@H](C(C(=O)c1ccccc1)C(=O)c2ccccc2)c3cccc(OC)c3,25.3,0.75,0.2,10.1002/anie.201105812,IC,1.9166666666666667,2.2964285714285726
9464,5326,10059,CCCCCC/C=C/C=C/C[C@@]1(Cc2ccc(Br)cc2)SC(=NC1=O)c3ccccc3,13.261,1.0,0.03,10.1021/acs.orglett.8b01697,IC,1.0577633662619712,1.0739310877328443
9465,5326,10058,CCCCCC/C=C/C=C/C[C@]1(Cc2ccc(Br)cc2)SC(=NC1=O)c3ccccc3,14.027,1.0,0.03,10.1021/acs.orglett.8b01697,IC,1.0577633662619712,1.0739310877328443
9478,5333,10072,Cc1ccccc1[P@@](=O)(\C=C\c2ccc3ccccc3c2)C(C)(C)C,11.0,1.0,0.2,10.1039/D1QO01819A,IC,1.2090909090909092,1.2839506172839508
9479,5333,10073,Cc1ccccc1[P@](=O)(\C=C\c2ccc3ccccc3c2)C(C)(C)C,13.3,1.0,0.2,10.1039/D1QO01819A,IC,1.2090909090909092,1.2839506172839508
9532,5363,10130,Cc1ccc(cc1)[C@H](COCc2ccccc2)C(=O)c3ccc(C)cc3,13.33,1.0,0.03,10.1002/anie.201903007,IC,1.1717929482370593,1.2195589645254077
9533,5363,10129,Cc1ccc(cc1)[C@@H](COCc2ccccc2)C(=O)c3ccc(C)cc3,15.62,1.0,0.03,10.1002/anie.201903007,IC,1.1717929482370593,1.2195589645254077
9542,5369,10140,CC[C@@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,12.02,1.0,0.01,10.1002/anie.202004485,IC,1.113144758735441,1.149122807017544
9543,5369,10141,CC[C@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,13.38,1.0,0.01,10.1002/anie.202004485,IC,1.113144758735441,1.149122807017544
9550,5373,10149,COC(=O)[C@@H](CC(=O)c1ccc(cc1)c2ccccc2)c3ccccc3,13.39,1.0,0.15,10.1002/anie.201612208,IC,1.2778192681105305,1.3546234509056243
9551,5373,10148,COC(=O)[C@H](CC(=O)c1ccc(cc1)c2ccccc2)c3ccccc3,17.11,1.0,0.15,10.1002/anie.201612208,IC,1.2778192681105305,1.3546234509056243
9574,5385,10172,COc1ccc2cc(ccc2c1)[C@@H](C)C(O)=O,12.7,0.5,0.090909091,10.1021/jacs.6b00406,IC,1.0551181102362206,1.101449275362319
9575,5385,10173,COc1ccc2cc(ccc2c1)[C@H](C)C(O)=O,13.4,0.5,0.090909091,10.1021/jacs.6b00406,IC,1.0551181102362206,1.101449275362319
9604,5407,10210,C/C=C/C(=O)[C@@H](C(C(=O)c1ccccc1)C(=O)c2ccccc2)c3ccc(F)cc3,13.4,0.75,0.1,10.1002/anie.201105812,IC,2.8059701492537314,3.5384615384615388
9605,5407,10209,C/C=C/C(=O)[C@H](C(C(=O)c1ccccc1)C(=O)c2ccccc2)c3ccc(F)cc3,37.6,0.75,0.1,10.1002/anie.201105812,IC,2.8059701492537314,3.5384615384615388
9614,5415,10222,COc1cc(O)c([C@H](CN[S](=O)(=O)c2ccc(C)cc2)C(C)=C)c(OC)c1CC=C,11.82,0.8,0.3,10.1021/acs.orglett.7b01136,IC,1.1395939086294415,1.2013422818791946
9615,5415,10223,COc1cc(O)c([C@@H](CN[S](=O)(=O)c2ccc(C)cc2)C(C)=C)c(OC)c1CC=C,13.47,0.8,0.3,10.1021/acs.orglett.7b01136,IC,1.1395939086294415,1.2013422818791946
9636,5428,10247,CCCC[C@@H]1NCc2ccc(Cl)cc2[C@H]1F,13.5,0.8,0.1,10.1021/acs.orglett.7b02502,IC,1.2888888888888888,1.3949367088607594
9637,5428,10246,CCCC[C@H]1NCc2ccc(Cl)cc2[C@H]1F,17.4,0.8,0.1,10.1021/acs.orglett.7b02502,IC,1.2888888888888888,1.3949367088607594
9694,5462,10309,COc1ccc(cc1)[C@@H](C)c2c[nH]c3ccccc23,12.3,1.0,0.03,10.1021/ja510980d,IC,1.105691056910569,1.1382978723404251
9695,5462,10310,COc1ccc(cc1)[C@H](C)c2c[nH]c3ccccc23,13.6,1.0,0.03,10.1021/ja510980d,IC,1.105691056910569,1.1382978723404251
9714,5476,10334,Fc1cc(F)c2C[C@@H](NC(=O)c3ccccc3)C(=O)Oc2c1,13.6,0.6,0.3,10.1002/anie.202110286,IC,1.25,1.3878326996197716
9715,5476,10333,Fc1cc(F)c2C[C@H](NC(=O)c3ccccc3)C(=O)Oc2c1,17.0,0.6,0.3,10.1002/anie.202110286,IC,1.25,1.3878326996197716
9730,5487,10352,CC(=O)C(=C)[C@H](c1ccc(cc1)C(C)(C)C)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,9.1,0.5,0.03,10.1021/acscatal.7b00030,IC,1.4945054945054943,2.363636363636364
9731,5487,10353,CC(=O)C(=C)[C@@H](c1ccc(cc1)C(C)(C)C)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,13.6,0.5,0.03,10.1021/acscatal.7b00030,IC,1.4945054945054943,2.363636363636364
9742,5495,10366,COC(=O)c1ccc(cc1)C#C[C@H](CC(C)(C)C(=O)OC(C)(C)C)c2ccccc2,10.27,1.0,0.01,10.1021/jacs.0c03130,IC,1.326192794547225,1.4545454545454546
9743,5495,10367,COC(=O)c1ccc(cc1)C#C[C@@H](CC(C)(C)C(=O)OC(C)(C)C)c2ccccc2,13.62,1.0,0.01,10.1021/jacs.0c03130,IC,1.326192794547225,1.4545454545454546
9806,5533,10437,Cc1ccc(C)c2OC(=O)[C@@H](Cc12)NC(=O)c3ccccc3,13.7,0.6,0.3,10.1002/anie.202110286,IC,1.291970802919708,1.4511278195488724
9807,5533,10436,Cc1ccc(C)c2OC(=O)[C@H](Cc12)NC(=O)c3ccccc3,17.7,0.6,0.3,10.1002/anie.202110286,IC,1.291970802919708,1.4511278195488724
9814,5539,10447,CC(=O)C(=C)[C@@H](c1ccc2OCCOc2c1)c3cc(c(O)c(c3)C(C)(C)C)C(C)(C)C,13.7,0.5,0.1,10.1021/acscatal.7b00030,IC,1.6934306569343065,2.20253164556962
9815,5539,10446,CC(=O)C(=C)[C@H](c1ccc2OCCOc2c1)c3cc(c(O)c(c3)C(C)(C)C)C(C)(C)C,23.2,0.5,0.1,10.1021/acscatal.7b00030,IC,1.6934306569343065,2.20253164556962
9818,5541,10450,CC(C)(C)OC(=O)N[C@H](CCc1ccccc1)C(=O)c2ccccc2,8.4,1.0,0.05,10.1021/jacs.0c07210,IC,1.6309523809523807,1.963636363636364
9819,5541,10451,CC(C)(C)OC(=O)N[C@@H](CCc1ccccc1)C(=O)c2ccccc2,13.7,1.0,0.05,10.1021/jacs.0c07210,IC,1.6309523809523807,1.963636363636364
9820,5542,10452,CC1(C)OCC[C@]12C(=O)Nc3ccccc23,9.5,1.0,0.05,10.1002/anie.202015175,IC,1.4421052631578946,1.6363636363636362
9821,5542,10453,CC1(C)OCC[C@@]12C(=O)Nc3ccccc23,13.7,1.0,0.05,10.1002/anie.202015175,IC,1.4421052631578946,1.6363636363636362
9838,5553,10473,CCc1ccc(cc1)C2=NO[C@](C)(Cc3ccccc3)C2,13.75,0.8,0.1,10.1002/anie.201912408,IC,1.261818181818182,1.3555555555555558
9839,5553,10472,CCc1ccc(cc1)C2=NO[C@@](C)(Cc3ccccc3)C2,17.35,0.8,0.1,10.1002/anie.201912408,IC,1.261818181818182,1.3555555555555558
9866,5572,10505,CC[C@@H](\C=C\C(=O)Oc1ccc(F)cc1)N2C(=O)C3C(C)C=CC(C)C3C2=O,12.7,0.8,0.2,10.1039/C9SC04073K,IC,1.0866141732283463,1.121212121212121
9867,5572,10506,CC[C@H](\C=C\C(=O)Oc1ccc(F)cc1)N2C(=O)C3C(C)C=CC(C)C3C2=O,13.8,0.8,0.2,10.1039/C9SC04073K,IC,1.0866141732283463,1.121212121212121
9896,5588,10537,COC(=O)[C@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccccc3,13.8,0.5,0.02,10.1002/anie.201412132,IC,1.1739130434782608,1.2999999999999998
9897,5588,10536,COC(=O)[C@@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccccc3,16.2,0.5,0.02,10.1002/anie.201412132,IC,1.1739130434782608,1.2999999999999998
9982,5644,10636,CC[C@@]1(Cc2ccccc2)CC(=NO1)c3ccccc3,13.91,0.6,0.05,10.1002/anie.201912408,IC,1.1171818835370235,1.1795813441057657
9983,5644,10635,CC[C@]1(Cc2ccccc2)CC(=NO1)c3ccccc3,15.54,0.6,0.05,10.1002/anie.201912408,IC,1.1171818835370235,1.1795813441057657
9992,5649,10646,COc1ccccc1C2=CC=C3C(=O)C=C(C)C(=O)[C@]3(C)C2,13.93,1.0,0.15,10.1021/acs.orglett.5b02653,IC,1.225412778176597,1.2846781504986402
9993,5649,10645,COc1ccccc1C2=CC=C3C(=O)C=C(C)C(=O)[C@@]3(C)C2,17.07,1.0,0.15,10.1021/acs.orglett.5b02653,IC,1.225412778176597,1.2846781504986402
9994,5650,10647,CC(C)N(C(C)C)C(=S)[C@@H](C)Cc1cc(C)cc(C)c1,11.05,0.7,0.03,10.1002/anie.202004485,IC,1.2615384615384615,1.418407445708376
9995,5650,10648,CC(C)N(C(C)C)C(=S)[C@H](C)Cc1cc(C)cc(C)c1,13.94,0.7,0.03,10.1002/anie.202004485,IC,1.2615384615384615,1.418407445708376
10022,5671,10682,COc1cc2ccn3c2c(c1)C(=O)O[C@]3(c4ccccc4)C(F)(F)F,12.8,0.5,0.1,10.1021/acscatal.9b03163,IC,1.09375,1.1714285714285713
10023,5671,10683,COc1cc2ccn3c2c(c1)C(=O)O[C@@]3(c4ccccc4)C(F)(F)F,14.0,0.5,0.1,10.1021/acscatal.9b03163,IC,1.09375,1.1714285714285713
10024,5672,10684,COc1cc2ccn3c2c(c1)C(=O)O[C@]34C(=O)N(Cc5ccccc5)c6ccccc46,12.8,0.5,0.1,10.1021/acscatal.9b03163,IC,1.09375,1.1714285714285713
10025,5672,10685,COc1cc2ccn3c2c(c1)C(=O)O[C@@]34C(=O)N(Cc5ccccc5)c6ccccc46,14.0,0.5,0.1,10.1021/acscatal.9b03163,IC,1.09375,1.1714285714285713
10046,5685,10709,Clc1cc(Cl)c2C[C@@H](NC(=O)c3ccccc3)C(=O)Oc2c1,14.0,0.6,0.3,10.1002/anie.202110286,IC,1.35,1.5345454545454542
10047,5685,10708,Clc1cc(Cl)c2C[C@H](NC(=O)c3ccccc3)C(=O)Oc2c1,18.9,0.6,0.3,10.1002/anie.202110286,IC,1.35,1.5345454545454542
10054,5689,10717,C[C@@H](c1ccccc1)c2ccc(O[Si](C)(C)C(C)(C)C)cc2O,14.0,1.0,0.1,10.1021/ja510980d,IC,1.5285714285714285,1.6666666666666667
10055,5689,10716,C[C@H](c1ccccc1)c2ccc(O[Si](C)(C)C(C)(C)C)cc2O,21.4,1.0,0.1,10.1021/ja510980d,IC,1.5285714285714285,1.6666666666666667
10076,5702,10740,COc1ccc(cc1)[S](=O)(=O)N2CC(C[C@@H]2CBr)(c3ccccc3)c4ccccc4,13.06,1.0,0.3,10.1002/anie.201705066,IC,1.077335375191424,1.0994094488188977
