Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
7733,4285,8151,COC(=O)/C=C/[C@@H](N1CCCCC1)c2ccccc2,12.3,0.6,0.12,10.1021/acs.orglett.7b01904,OJH,1.0789473684210529,1.137055837563452
7804,4331,8233,COc1ccccc1N2C(=O)OC[C@@]2(C=C)c3ccc(cc3)C(C)(C)C,9.94,1.0,0.1,10.1002/chem.201405830,OJH,1.1549295774647887,1.2187500000000002
7805,4331,8234,COc1ccccc1N2C(=O)OC[C@]2(C=C)c3ccc(cc3)C(C)(C)C,11.48,1.0,0.1,10.1002/chem.201405830,OJH,1.1549295774647887,1.2187500000000002
7810,4334,8240,C[C@H](C#Cc1ccccc1)c2ccccc2,11.49,0.8,0.03,10.1002/anie.202006317,OJH,1.4812880765883376,1.7031150667514303
7811,4334,8239,C[C@@H](C#Cc1ccccc1)c2ccccc2,17.02,0.8,0.03,10.1002/anie.202006317,OJH,1.4812880765883376,1.7031150667514303
7822,4340,8251,Clc1ccc(C[C@@H]2CCc3ccccc23)cc1,10.6,0.5,0.05,10.1002/chem.201604298,OJH,1.0849056603773586,1.1875
7823,4340,8252,Clc1ccc(C[C@H]2CCc3ccccc23)cc1,11.5,0.5,0.05,10.1002/chem.201604298,OJH,1.0849056603773586,1.1875
7838,4349,8269,Cc1cc(C)c(C[S@](=O)c2ccc3ccccc3c2)c(C)c1,11.5,0.8,0.1,10.1021/jacs.8b00178,OJH,1.1504347826086956,1.2196825396825397
7839,4349,8268,Cc1cc(C)c(C[S@@](=O)c2ccc3ccccc3c2)c(C)c1,13.23,0.8,0.1,10.1021/jacs.8b00178,OJH,1.1504347826086956,1.2196825396825397
7868,4366,8300,CCCC(=O)C(=C)[C@@H](CC(=O)c1ccccc1)C(=O)OCC,8.9,1.0,0.2,10.1002/anie.201508108,OJH,1.2921348314606742,1.4333333333333331
7869,4366,8301,CCCC(=O)C(=C)[C@H](CC(=O)c1ccccc1)C(=O)OCC,11.5,1.0,0.2,10.1002/anie.201508108,OJH,1.2921348314606742,1.4333333333333331
7876,4372,8310,CCC[C@@H](Nc1cccc(c1)C(C)=O)C=C,9.561,2.0,0.01,10.1021/acscatal.0c00712,OJH,1.203744378203117,1.2401676735297744
7877,4372,8311,CCC[C@H](Nc1cccc(c1)C(C)=O)C=C,11.509,2.0,0.01,10.1021/acscatal.0c00712,OJH,1.203744378203117,1.2401676735297744
7898,4387,8336,C[C@H](C(O)=O)c1ccccc1F,10.248,1.0,0.01,10.1021/acs.orglett.6b00748,OJH,1.1267564402810306,1.1767827980402832
7899,4387,8337,C[C@@H](C(O)=O)c1ccccc1F,11.547,1.0,0.01,10.1021/acs.orglett.6b00748,OJH,1.1267564402810306,1.1767827980402832
7908,4392,8346,FC(F)(F)c1cccc(C[S@@](=O)c2ccccc2)c1,9.73,0.8,0.1,10.1021/jacs.8b00178,OJH,1.1880781089414183,1.2997542997543
7909,4392,8347,FC(F)(F)c1cccc(C[S@](=O)c2ccccc2)c1,11.56,0.8,0.1,10.1021/jacs.8b00178,OJH,1.1880781089414183,1.2997542997543
7918,4398,8357,Brc1cccc2[C@@H](CCc12)Cc3ccccc3,10.5,0.5,0.05,10.1002/chem.201604298,OJH,1.1047619047619048,1.2340425531914894
7919,4398,8358,Brc1cccc2[C@H](CCc12)Cc3ccccc3,11.6,0.5,0.05,10.1002/chem.201604298,OJH,1.1047619047619048,1.2340425531914894
7984,4441,8433,Cc1cccc(C[C@@H]2CCc3ccccc23)c1,9.4,0.5,0.05,10.1002/chem.201604298,OJH,1.2340425531914894,1.6111111111111107
7985,4441,8434,Cc1cccc(C[C@H]2CCc3ccccc23)c1,11.6,0.5,0.05,10.1002/chem.201604298,OJH,1.2340425531914894,1.6111111111111107
7988,4443,8437,COc1ccccc1C[C@H](B2OC(C)(C)C(C)(C)O2)N3CCOC3=O,9.7,1.0,0.1,10.1021/acscatal.9b04543.,OJH,1.1958762886597938,1.2794117647058825
7989,4443,8438,COc1ccccc1C[C@@H](B2OC(C)(C)C(C)(C)O2)N3CCOC3=O,11.6,1.0,0.1,10.1021/acscatal.9b04543.,OJH,1.1958762886597938,1.2794117647058825
7992,4445,8442,CC(C)(C)OC(=O)N1CCC[C@H]1Cc2cccc3ccccc23,11.607,0.5,0.02,10.1039/D1SC01337H,OJH,1.107693633152408,1.2152574479076976
7993,4445,8441,CC(C)(C)OC(=O)N1CCC[C@@H]1Cc2cccc3ccccc23,12.857,0.5,0.02,10.1039/D1SC01337H,OJH,1.107693633152408,1.2152574479076976
7998,4448,8448,COc1cccc(c1)[C@@H](C)O,11.62,1.0,0.1,10.1002/anie.201102710,OJH,4.302925989672978,5.401376146788992
7999,4448,8447,COc1cccc(c1)[C@H](C)O,50.0,1.0,0.1,10.1002/anie.201102710,OJH,4.302925989672978,5.401376146788992
8016,4460,8468,CCCCCCCCc1cnc2c(CC[C@]2(Cc3ccccc3)C#N)c1,6.751,1.0,0.05,10.1002/anie.202105452,OJH,1.7286327951414604,2.2773305634900023
8017,4460,8469,CCCCCCCCc1cnc2c(CC[C@@]2(Cc3ccccc3)C#N)c1,11.67,1.0,0.05,10.1002/anie.202105452,OJH,1.7286327951414604,2.2773305634900023
8024,4468,8480,OCC[C@@H](Oc1cccc(Cl)c1)c2ccccc2,10.8,0.8,0.1,10.1039/c6ob00871b,OJH,1.0833333333333333,1.1254355400696865
8025,4468,8481,OCC[C@H](Oc1cccc(Cl)c1)c2ccccc2,11.7,0.8,0.1,10.1039/c6ob00871b,OJH,1.0833333333333333,1.1254355400696865
8044,4478,8501,CC(C)[C@@H]1NC(=O)c2ccccc12,11.7,0.6,0.05,10.1039/C2CC16832D,OJH,1.1282051282051282,1.2184466019417477
8045,4478,8500,CC(C)[C@H]1NC(=O)c2ccccc12,13.2,0.6,0.05,10.1039/C2CC16832D,OJH,1.1282051282051282,1.2184466019417477
8070,4493,8529,CC(C)[C@@H](C=C)c1n2ccccc2cc1c3ccccc3,11.721,0.5,0.001,10.1021/acs.orglett.0c03383,OJH,1.1046839006910674,1.2072285086978551
8071,4493,8528,CC(C)[C@H](C=C)c1n2ccccc2cc1c3ccccc3,12.948,0.5,0.001,10.1021/acs.orglett.0c03383,OJH,1.1046839006910674,1.2072285086978551
8088,4503,8548,O=C(C1CCCCC1)[C@]2(CO2)c3ccccc3,11.76,1.0,0.1,10.1021/acs.orglett.1c02588,OJH,1.2125850340136055,1.2821670428893903
8089,4503,8547,O=C(C1CCCCC1)[C@@]2(CO2)c3ccccc3,14.26,1.0,0.1,10.1021/acs.orglett.1c02588,OJH,1.2125850340136055,1.2821670428893903
8090,4504,8549,CCC[C@@H](Nc1cccc(c1)C(C)=O)C=C,9.65,2.0,0.01,10.1021/jacs.9b06035,OJH,1.2186528497409326,1.2573170731707315
8091,4504,8550,CCC[C@H](Nc1cccc(c1)C(C)=O)C=C,11.76,2.0,0.01,10.1021/jacs.9b06035,OJH,1.2186528497409326,1.2573170731707315
8092,4506,8552,C[C@H](C(O)=O)c1ccccc1C,11.206,1.0,0.01,10.1021/acs.orglett.6b00748,OJH,1.050776369801892,1.0685046954009152
8093,4506,8553,C[C@@H](C(O)=O)c1ccccc1C,11.775,1.0,0.01,10.1021/acs.orglett.6b00748,OJH,1.050776369801892,1.0685046954009152
8146,4533,8607,FC(F)(F)[C@@]1(OC(=O)c2ccc(Cl)c3ccn1c23)c4ccccc4,11.8,0.5,0.2,10.1021/acscatal.9b03163,OJH,1.3050847457627115,1.6
8147,4533,8606,FC(F)(F)[C@]1(OC(=O)c2ccc(Cl)c3ccn1c23)c4ccccc4,15.4,0.5,0.2,10.1021/acscatal.9b03163,OJH,1.3050847457627115,1.6
8154,4539,8617,CCOC(=O)[C@@H]1CCc2ccccc2N1,11.8,1.0,0.3,10.1021/acs.orglett.1c03430,OJH,1.5169491525423726,1.685393258426966
8155,4539,8616,CCOC(=O)[C@H]1CCc2ccccc2N1,17.9,1.0,0.3,10.1021/acs.orglett.1c03430,OJH,1.5169491525423726,1.685393258426966
8170,4550,8636,C[C@@H](O)c1ccc(Cl)cc1,11.81,1.0,0.05,10.1002/anie.201102710,OJH,3.3869602032176123,4.163860830527497
8171,4550,8635,C[C@H](O)c1ccc(Cl)cc1,40.0,1.0,0.05,10.1002/anie.201102710,OJH,3.3869602032176123,4.163860830527497
8180,4555,8646,C[C@@H](NNC(=O)c1ccccc1)c2ccc(Br)cc2,11.829,1.0,0.1,10.1002/anie.201909928,OJH,1.190041423619917,1.251763915332064
8181,4555,8645,C[C@H](NNC(=O)c1ccccc1)c2ccc(Br)cc2,14.077,1.0,0.1,10.1002/anie.201909928,OJH,1.190041423619917,1.251763915332064
8212,4575,8681,COc1ccccc1N2C(=O)OC[C@@]2(C=C)c3occc3,10.2,1.0,0.25,10.1002/chem.201405830,OJH,1.1666666666666667,1.2328767123287674
8213,4575,8682,COc1ccccc1N2C(=O)OC[C@]2(C=C)c3occc3,11.9,1.0,0.25,10.1002/chem.201405830,OJH,1.1666666666666667,1.2328767123287674
8216,4577,8685,C1Oc2ccccc2[C@H]1Cc3ccccc3,11.3,0.5,0.05,10.1002/chem.201604298,OJH,1.0530973451327432,1.109090909090909
8217,4577,8686,C1Oc2ccccc2[C@@H]1Cc3ccccc3,11.9,0.5,0.05,10.1002/chem.201604298,OJH,1.0530973451327432,1.109090909090909
8246,4596,8720,O=C1N[C@@H](c2ccccc2)c3ccccc13,11.9,0.8,0.1,10.1039/C2CC16832D,OJH,1.495798319327731,1.7129909365558913
8247,4596,8719,O=C1N[C@H](c2ccccc2)c3ccccc13,17.8,0.8,0.1,10.1039/C2CC16832D,OJH,1.495798319327731,1.7129909365558913
8252,4599,8726,FC(F)(F)[C@@]1(OC(=O)c2cc(Cl)cc3ccn1c23)c4ccccc4,11.9,0.5,0.2,10.1021/acscatal.9b03163,OJH,2.865546218487395,4.639344262295082
8253,4599,8725,FC(F)(F)[C@]1(OC(=O)c2cc(Cl)cc3ccn1c23)c4ccccc4,34.1,0.5,0.2,10.1021/acscatal.9b03163,OJH,2.865546218487395,4.639344262295082
8286,4618,8761,C[C@@H](O)c1ccc(C)cc1,10.51,1.0,0.05,10.1039/C5CC00479A,OJH,1.137012369172217,1.1892247043363997
8287,4618,8762,C[C@H](O)c1ccc(C)cc1,11.95,1.0,0.05,10.1039/C5CC00479A,OJH,1.137012369172217,1.1892247043363997
8300,4626,8776,CCOC(=O)[C@@H](C)Oc1ccc(Cl)cc1,8.27,1.0,0.1,10.1021/ja074729k,OJH,1.4474002418379688,1.6890130353817507
8301,4626,8777,CCOC(=O)[C@H](C)Oc1ccc(Cl)cc1,11.97,1.0,0.1,10.1021/ja074729k,OJH,1.4474002418379688,1.6890130353817507
8324,4646,8808,Clc1ccc2OC[C@@H](Cc2c1)c3ccccc3,10.9,1.0,0.03,10.1021/acs.orglett.7b02341,OJH,1.1009174311926606,1.1375
8325,4646,8809,Clc1ccc2OC[C@H](Cc2c1)c3ccccc3,12.0,1.0,0.03,10.1021/acs.orglett.7b02341,OJH,1.1009174311926606,1.1375
8344,4656,8829,CC[C@@H]1NC(=O)c2ccccc12,12.0,0.7,0.05,10.1039/C2CC16832D,OJH,1.1166666666666667,1.1781818181818182
8345,4656,8828,CC[C@H]1NC(=O)c2ccccc12,13.4,0.7,0.05,10.1039/C2CC16832D,OJH,1.1166666666666667,1.1781818181818182
8370,4673,8859,Cc1cc(C)c(C[S@](=O)c2ccc(Cl)cc2)c(C)c1,12.01,0.8,0.05,10.1021/jacs.8b00178,OJH,1.1715237302248127,1.2456768038163386
8371,4673,8858,Cc1cc(C)c(C[S@@](=O)c2ccc(Cl)cc2)c(C)c1,14.07,0.8,0.05,10.1021/jacs.8b00178,OJH,1.1715237302248127,1.2456768038163386
8474,4736,8974,Fc1cc2ccn3c2c(c1)C(=O)O[C@@]3(c4ccccc4)C(F)(F)F,12.1,0.5,0.2,10.1021/acscatal.9b03163,OJH,2.090909090909091,3.095238095238096
8475,4736,8973,Fc1cc2ccn3c2c(c1)C(=O)O[C@]3(c4ccccc4)C(F)(F)F,25.3,0.5,0.2,10.1021/acscatal.9b03163,OJH,2.090909090909091,3.095238095238096
8480,4742,8982,CCCCC(=O)OCCOCC[S@@](=O)c1ccccc1,10.26,1.0,0.1,10.1021/jacs.8b00178,OJH,1.1812865497076024,1.2527173913043477
8481,4742,8983,CCCCC(=O)OCCOCC[S@](=O)c1ccccc1,12.12,1.0,0.1,10.1021/jacs.8b00178,OJH,1.1812865497076024,1.2527173913043477
8546,4778,9052,COc1ccc2CCN(C)[C@@H](c3ccccc3)c2c1,12.2,0.7,0.1,10.1021/jacs.5b06659,OJH,1.4262295081967211,1.6453900709219855
8547,4778,9051,COc1ccc2CCN(C)[C@H](c3ccccc3)c2c1,17.4,0.7,0.1,10.1021/jacs.5b06659,OJH,1.4262295081967211,1.6453900709219855
8556,4783,9061,COC(=O)[C@@H](Cc1ccc(cc1)C(F)(F)F)OC(=O)c2ccccc2,9.8,1.0,0.15,10.1002/adsc.201800774,OJH,1.2448979591836733,1.3478260869565215
8557,4783,9062,COC(=O)[C@H](Cc1ccc(cc1)C(F)(F)F)OC(=O)c2ccccc2,12.2,1.0,0.15,10.1002/adsc.201800774,OJH,1.2448979591836733,1.3478260869565215
8576,4795,9084,C[C@@H](NNC(=O)c1ccccc1)c2cccc(C)c2,12.26,1.0,0.05,10.1002/anie.201909928,OJH,1.0835236541598696,1.1094017094017097
8577,4795,9083,C[C@H](NNC(=O)c1ccccc1)c2cccc(C)c2,13.284,1.0,0.05,10.1002/anie.201909928,OJH,1.0835236541598696,1.1094017094017097
8602,4814,9116,C[C@@H]1CCc2ccccc2N1,12.3,0.8,0.05,10.1002/cjoc.202000409,OJH,1.105691056910569,1.1498559077809796
8603,4814,9115,C[C@H]1CCc2ccccc2N1,13.6,0.8,0.05,10.1002/cjoc.202000409,OJH,1.105691056910569,1.1498559077809796
8614,4821,9129,COc1cc2NC(=O)N[C@H](c3ccccc3)c2cc1OC,12.3,1.0,0.2,10.1002/cjoc.202000045,OJH,1.2764227642276422,1.3617021276595742
8615,4821,9128,COc1cc2NC(=O)N[C@@H](c3ccccc3)c2cc1OC,15.7,1.0,0.2,10.1002/cjoc.202000045,OJH,1.2764227642276422,1.3617021276595742
8620,4825,9136,COc1ccc2CCN(C)[C@@H](c3ccccc3)c2c1,12.3,0.7,0.1,10.1039/C7QO00060J,OJH,1.4146341463414631,1.625218914185639
8621,4825,9135,COc1ccc2CCN(C)[C@H](c3ccccc3)c2c1,17.4,0.7,0.1,10.1039/C7QO00060J,OJH,1.4146341463414631,1.625218914185639
8656,4849,9177,Cc1cc(C)c(\C=C\2CC[C@H]2O)c(C)c1,10.966,0.8,0.02,10.1021/acs.orglett.9b01514,OJH,1.125387561553894,1.1873041819915542
8657,4849,9178,Cc1cc(C)c(\C=C\2CC[C@@H]2O)c(C)c1,12.341,0.8,0.02,10.1021/acs.orglett.9b01514,OJH,1.125387561553894,1.1873041819915542
8658,4850,9179,CCC[C@@H](Nc1ccc(OC)cc1)C(=C)CC,10.351,1.0,0.01,10.1021/jacs.1c04016,OJH,1.1938943097285286,1.2693598174741645
8659,4850,9180,CCC[C@H](Nc1ccc(OC)cc1)C(=C)CC,12.358,1.0,0.01,10.1021/jacs.1c04016,OJH,1.1938943097285286,1.2693598174741645
8680,4862,9202,CCc1ccc(O[C@H](CCO)c2ccccc2)cc1,10.7,0.8,0.1,10.1039/c6ob00871b,OJH,1.158878504672897,1.2402826855123676
8681,4862,9203,CCc1ccc(O[C@@H](CCO)c2ccccc2)cc1,12.4,0.8,0.1,10.1039/c6ob00871b,OJH,1.158878504672897,1.2402826855123676
8698,4871,9220,CC[C@@H]1CN(CCO1)C(=O)OCc2ccccc2,11.5,0.8,0.05,10.1039/D1SC04288B,OJH,1.0782608695652174,1.1142857142857143
8699,4871,9221,CC[C@H]1CN(CCO1)C(=O)OCc2ccccc2,12.4,0.8,0.05,10.1039/D1SC04288B,OJH,1.0782608695652174,1.1142857142857143
8700,4872,9222,CCOC(=O)[C@H](CC(=O)c1ccccc1)C(Br)(CBr)C(C)=O,11.5,1.0,0.2,10.1002/anie.201508108,OJH,1.0782608695652174,1.1046511627906976
8701,4872,9223,CCOC(=O)[C@@H](CC(=O)c1ccccc1)C(Br)(CBr)C(C)=O,12.4,1.0,0.2,10.1002/anie.201508108,OJH,1.0782608695652174,1.1046511627906976
8702,4873,9224,C[C@H]1COc2ccccc2C1,11.8,0.5,0.02,10.1021/acs.orglett.7b02341,OJH,1.0508474576271185,1.1
8703,4873,9225,C[C@@H]1COc2ccccc2C1,12.4,0.5,0.02,10.1021/acs.orglett.7b02341,OJH,1.0508474576271185,1.1
8720,4886,9247,C[C@@H](O)c1ccc(C)cc1,12.4,1.0,0.05,10.1002/anie.201102710,OJH,4.032258064516129,4.957894736842105
8721,4886,9246,C[C@H](O)c1ccc(C)cc1,50.0,1.0,0.05,10.1002/anie.201102710,OJH,4.032258064516129,4.957894736842105
8790,4926,9321,OCC[C@@H](Oc1ccc(Cl)cc1)c2ccccc2,10.8,0.8,0.1,10.1039/c6ob00871b,OJH,1.1574074074074074,1.2369337979094075
8791,4926,9322,OCC[C@H](Oc1ccc(Cl)cc1)c2ccccc2,12.5,0.8,0.1,10.1039/c6ob00871b,OJH,1.1574074074074074,1.2369337979094075
8804,4933,9335,Brc1ccc2OC[C@@H](Cc2c1)c3ccccc3,11.3,1.0,0.05,10.1021/acs.orglett.7b02341,OJH,1.106194690265487,1.1428571428571428
8805,4933,9336,Brc1ccc2OC[C@H](Cc2c1)c3ccccc3,12.5,1.0,0.05,10.1021/acs.orglett.7b02341,OJH,1.106194690265487,1.1428571428571428
8846,4959,9383,Cc1ccc(cc1)[S@@](=O)Cc2ccccc2,12.51,1.0,0.1,10.1021/jacs.8b00178,OJH,1.9720223820943248,2.26534859521332
8847,4959,9382,Cc1ccc(cc1)[S@](=O)Cc2ccccc2,24.67,1.0,0.1,10.1021/jacs.8b00178,OJH,1.9720223820943248,2.26534859521332
8884,4983,9425,CC(=O)[C@@]1(CO1)c2cc(F)ccc2F,11.57,1.0,0.1,10.1021/acs.orglett.1c02588,OJH,1.089023336214347,1.118800461361015
8885,4983,9426,CC(=O)[C@]1(CO1)c2cc(F)ccc2F,12.6,1.0,0.1,10.1021/acs.orglett.1c02588,OJH,1.089023336214347,1.118800461361015
8934,5015,9482,C[Si](C)(C)c1cnc2c(CC[C@]2(Cc3ccccc3)C#N)c1,7.47,1.0,0.05,10.1002/anie.202105452,OJH,1.6950468540829988,2.136105032822757
8935,5015,9483,C[Si](C)(C)c1cnc2c(CC[C@@]2(Cc3ccccc3)C#N)c1,12.662,1.0,0.05,10.1002/anie.202105452,OJH,1.6950468540829988,2.136105032822757
8960,5028,9508,O[C@@H]1CCCC1=C(c2ccccc2)c3ccccc3,11.1,0.8,0.05,10.1021/acs.organomet.9b00366,OJH,1.1441441441441442,1.2140468227424748
8961,5028,9509,O[C@H]1CCCC1=C(c2ccccc2)c3ccccc3,12.7,0.8,0.05,10.1021/acs.organomet.9b00366,OJH,1.1441441441441442,1.2140468227424748
8962,5029,9510,COc1ccccc1N2C(=O)OC[C@@]2(C=C)c3ccc(Cl)cc3,11.2,1.0,0.25,10.1002/chem.201405830,OJH,1.1339285714285714,1.180722891566265
8963,5029,9511,COc1ccccc1N2C(=O)OC[C@]2(C=C)c3ccc(Cl)cc3,12.7,1.0,0.25,10.1002/chem.201405830,OJH,1.1339285714285714,1.180722891566265
8990,5044,9540,CCC[C@@H]1NC(=O)c2ccccc12,12.7,0.6,0.05,10.1039/C2CC16832D,OJH,1.220472440944882,1.3559322033898304
8991,5044,9539,CCC[C@H]1NC(=O)c2ccccc12,15.5,0.6,0.05,10.1039/C2CC16832D,OJH,1.220472440944882,1.3559322033898304
8992,5045,9542,O=C([C@@H]1CCc2ccccc2N1)N3CCCC3,12.7,1.0,0.3,10.1021/acs.orglett.1c03430,OJH,1.299212598425197,1.3877551020408163
8993,5045,9541,O=C([C@H]1CCc2ccccc2N1)N3CCCC3,16.5,1.0,0.3,10.1021/acs.orglett.1c03430,OJH,1.299212598425197,1.3877551020408163
9002,5052,9554,Cc1cn2c3c1cccc3C(=O)O[C@@]2(c4ccccc4)C(F)(F)F,12.7,0.5,0.2,10.1021/acscatal.9b03163,OJH,2.133858267716536,3.086956521739131
9003,5052,9553,Cc1cn2c3c1cccc3C(=O)O[C@]2(c4ccccc4)C(F)(F)F,27.1,0.5,0.2,10.1021/acscatal.9b03163,OJH,2.133858267716536,3.086956521739131
9046,5077,9600,Fc1ccc(cc1)[P](=O)([C@@H](C=C)c2ccccc2)c3ccc(F)cc3,9.857,1.0,0.05,10.1021/jacs.2c00239,OJH,1.2983666429948262,1.4227396866465432
9047,5077,9601,Fc1ccc(cc1)[P](=O)([C@H](C=C)c2ccccc2)c3ccc(F)cc3,12.798,1.0,0.05,10.1021/jacs.2c00239,OJH,1.2983666429948262,1.4227396866465432
9090,5100,9646,Cc1ccc(cc1C)[C@H]2CC[S](=O)(=O)C2,12.8,1.0,0.4,10.1039/C7QO00248C,OJH,1.296875,1.383838383838384
9091,5100,9645,Cc1ccc(cc1C)[C@@H]2CC[S](=O)(=O)C2,16.6,1.0,0.4,10.1039/C7QO00248C,OJH,1.296875,1.383838383838384
9120,5116,9677,COc1cccc(c1)[C@@H](C)NNC(=O)c2ccccc2,12.823,1.0,0.1,10.1002/anie.201909928,OJH,1.107385167277548,1.1387685175854074
9121,5116,9676,COc1cccc(c1)[C@H](C)NNC(=O)c2ccccc2,14.2,1.0,0.1,10.1002/anie.201909928,OJH,1.107385167277548,1.1387685175854074
9144,5129,9702,C[C@@H](C(O)=O)c1ccc(F)cc1,12.875,1.0,0.01,10.1021/acs.orglett.6b00748,OJH,1.125514563106796,1.1620050125313284
9145,5129,9701,C[C@H](C(O)=O)c1ccc(F)cc1,14.491,1.0,0.01,10.1021/acs.orglett.6b00748,OJH,1.125514563106796,1.1620050125313284
9168,5143,9728,CC(C)(C)C(=O)OC[C@@]1(CCSC1)c2cscc2,12.9,1.0,0.01,10.1002/anie.201910917,OJH,1.1472868217054264,1.19
9169,5143,9727,CC(C)(C)C(=O)OC[C@]1(CCSC1)c2cscc2,14.8,1.0,0.01,10.1002/anie.201910917,OJH,1.1472868217054264,1.19
9206,5165,9768,COC(=O)[C@H](NC(=O)OC(C)(C)C)c1ccccc1,9.78,1.0,0.1,10.1002/anie.201105485,OJH,1.3220858895705525,1.4578488372093024
9207,5165,9769,COC(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1,12.93,1.0,0.1,10.1002/anie.201105485,OJH,1.3220858895705525,1.4578488372093024
9212,5169,9775,C[C@@H](O)C(=O)OCc1ccccc1,11.94,1.0,0.15,10.1038/nchem.651,OJH,1.0845896147403684,1.1117256637168142
9213,5169,9776,C[C@H](O)C(=O)OCc1ccccc1,12.95,1.0,0.15,10.1038/nchem.651,OJH,1.0845896147403684,1.1117256637168142
9238,5188,9808,C[C@H](CNC(C)=O)c1ccc(Br)cc1,122.6,0.8,0.02,10.1039/c8cc02798f,OJH,1.039151712887439,1.0403446102122296
9239,5188,9807,C[C@@H](CNC(C)=O)c1ccc(Br)cc1,127.4,0.8,0.02,10.1039/c8cc02798f,OJH,1.039151712887439,1.0403446102122296
9244,5194,9816,Cc1ccc(C[C@](C)(O)CC(N)c2ccccc2)cc1,19.31,0.8,0.3,10.1002/anie.201912408,OJH,6.473329880890731,7.738284985655084
9245,5194,9817,Cc1ccc(C[C@@](C)(O)CC(N)c2ccccc2)cc1,125.0,0.8,0.3,10.1002/anie.201912408,OJH,6.473329880890731,7.738284985655084
9284,5223,9866,C1N[C@@H]([C@H](n2cccc12)c3ccccc3)c4ccccc4,13.0,0.7,0.3,10.1002/adsc.201700431,OJH,2.0461538461538464,2.5354838709677425
9285,5223,9865,C1N[C@H]([C@H](n2cccc12)c3ccccc3)c4ccccc4,26.6,0.7,0.3,10.1002/adsc.201700431,OJH,2.0461538461538464,2.5354838709677425
9322,5245,9906,CC(C)C(=O)[C@@]1(CO1)c2ccccc2,11.07,1.0,0.1,10.1021/acs.orglett.1c02588,OJH,1.183378500451671,1.248470012239902
9323,5245,9907,CC(C)C(=O)[C@]1(CO1)c2ccccc2,13.1,1.0,0.1,10.1021/acs.orglett.1c02588,OJH,1.183378500451671,1.248470012239902
9332,5251,9917,C1Cc2ccccc2[C@@H]1Cc3ccccc3,12.1,0.5,0.05,10.1002/chem.201604298,OJH,1.0826446280991735,1.1587301587301588
9333,5251,9918,C1Cc2ccccc2[C@H]1Cc3ccccc3,13.1,0.5,0.05,10.1002/chem.201604298,OJH,1.0826446280991735,1.1587301587301588
9368,5272,9957,CC(C)(C)OC(=O)N1CCC[C@H]1Cc2ccc3occc3c2,13.126,0.5,0.02,10.1039/D1SC01337H,OJH,1.094621362181929,1.16953316953317
9369,5272,9956,CC(C)(C)OC(=O)N1CCC[C@@H]1Cc2ccc3occc3c2,14.368,0.5,0.02,10.1039/D1SC01337H,OJH,1.094621362181929,1.16953316953317
9374,5275,9963,Fc1ccc(C[S@](=O)c2ccccc2)cc1,13.13,0.8,0.1,10.1021/jacs.8b00178,OJH,1.0616907844630616,1.0852183061546554
9375,5275,9962,Fc1ccc(C[S@@](=O)c2ccccc2)cc1,13.94,0.8,0.1,10.1021/jacs.8b00178,OJH,1.0616907844630616,1.0852183061546554
9402,5291,9993,C[C@@H](NNC(=O)c1ccccc1)c2sccc2,13.199,1.0,0.1,10.1002/anie.201909928,OJH,1.1709220395484508,1.2190503932420624
9403,5291,9992,C[C@H](NNC(=O)c1ccccc1)c2sccc2,15.455,1.0,0.1,10.1002/anie.201909928,OJH,1.1709220395484508,1.2190503932420624
9466,5327,10061,CCC[C@@H](C=C)c1n2ccccc2cc1c3ccc(OC)cc3,13.261,0.5,0.002,10.1021/acs.orglett.0c03383,OJH,1.091395822336174,1.1624447125050266
9467,5327,10060,CCC[C@H](C=C)c1n2ccccc2cc1c3ccc(OC)cc3,14.473,0.5,0.002,10.1021/acs.orglett.0c03383,OJH,1.091395822336174,1.1624447125050266
9468,5328,10062,COc1ccc(N[C@](C)(CCC=C(C)C)C=C)cc1,10.43,1.0,0.01,10.1021/acscatal.0c00712,OJH,1.2720038350910834,1.3767596281540504
9469,5328,10063,COc1ccc(N[C@@](C)(CCC=C(C)C)C=C)cc1,13.267,1.0,0.01,10.1021/acscatal.0c00712,OJH,1.2720038350910834,1.3767596281540504
9552,5374,10150,Brc1ccccc1C[C@@H]2CCc3ccccc23,10.0,0.5,0.05,10.1002/chem.201604298,OJH,1.34,1.809523809523809
9553,5374,10151,Brc1ccccc1C[C@H]2CCc3ccccc23,13.4,0.5,0.05,10.1002/chem.201604298,OJH,1.34,1.809523809523809
9556,5376,10154,COC(=O)/C=C/[C@@H](NC(C)(C)C)c1ccccc1,11.2,0.6,0.05,10.1021/acs.orglett.7b01904,OJH,1.1964285714285716,1.345549738219895
9557,5376,10155,COC(=O)/C=C/[C@H](NC(C)(C)C)c1ccccc1,13.4,0.6,0.05,10.1021/acs.orglett.7b01904,OJH,1.1964285714285716,1.345549738219895
9608,5410,10214,CC(C)c1ccc(cc1)\C=C\2CC[C@H]2O,11.316,0.8,0.1,10.1021/acs.orglett.9b01514,OJH,1.1853128313891834,1.2726563515797684
9609,5410,10215,CC(C)c1ccc(cc1)\C=C\2CC[C@@H]2O,13.413,0.8,0.1,10.1021/acs.orglett.9b01514,OJH,1.1853128313891834,1.2726563515797684
