Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
18866,11190,20624,COc1cc(OC)cc(\C=C\[C@@H](C)[S](=O)(=O)c2ccc(C)cc2)c1,44.6,1.0,0.2,10.1002/anie.202012485,IC3,1.3934977578475336,1.4208633093525178
18867,11190,20623,COc1cc(OC)cc(\C=C\[C@H](C)[S](=O)(=O)c2ccc(C)cc2)c1,62.15,1.0,0.2,10.1002/anie.202012485,IC3,1.3934977578475336,1.4208633093525178
18956,11250,20728,CC(=C)[C@@]1(C)CC(=NN1[S](=O)(=O)c2ccc(C)cc2)Cc3ccccc3,36.0,0.8,0.25,10.1021/jacs.8b02865,IC3,1.2888888888888888,1.3212355212355211
18957,11250,20729,CC(=C)[C@]1(C)CC(=NN1[S](=O)(=O)c2ccc(C)cc2)Cc3ccccc3,46.4,0.8,0.25,10.1021/jacs.8b02865,IC3,1.2888888888888888,1.3212355212355211
18968,11257,20741,COc1ccc(CN2[C@H](CC(C)(C)C2=O)c3cccc(C)c3)cc1OC,35.5,1.0,0.25,10.1021/acs.orglett.7b00651,IC3,1.315492957746479,1.343558282208589
18969,11257,20742,COc1ccc(CN2[C@@H](CC(C)(C)C2=O)c3cccc(C)c3)cc1OC,46.7,1.0,0.25,10.1021/acs.orglett.7b00651,IC3,1.315492957746479,1.343558282208589
18976,11261,20749,CC(C)(C)c1ccc(cc1)[S](=O)(=O)N[C@H](C(=O)OCc2ccccc2)c3ccccc3,36.2,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.2928176795580109,1.3379383634431452
18977,11261,20750,CC(C)(C)c1ccc(cc1)[S](=O)(=O)N[C@@H](C(=O)OCc2ccccc2)c3ccccc3,46.8,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.2928176795580109,1.3379383634431452
19004,11286,20789,C[C@H](\C=C\c1ccc2OCOc2c1)[S](=O)(=O)c3ccc(C)cc3,47.54,1.0,0.2,10.1002/anie.202012485,IC3,1.3775767774505678,1.402105734767025
19005,11286,20788,C[C@@H](\C=C\c1ccc2OCOc2c1)[S](=O)(=O)c3ccc(C)cc3,65.49,1.0,0.2,10.1002/anie.202012485,IC3,1.3775767774505678,1.402105734767025
19034,11306,20823,CN1[C@H](CCC1=O)c2cccc(C)c2,44.1,0.6,0.2,10.1021/acs.orglett.7b00651,IC3,1.1020408163265305,1.1146010186757216
19035,11306,20824,CN1[C@@H](CCC1=O)c2cccc(C)c2,48.6,0.6,0.2,10.1021/acs.orglett.7b00651,IC3,1.1020408163265305,1.1146010186757216
19038,11309,20828,Cc1ccccc1[S](=O)(=O)N[C@H](C(=O)OCc2ccccc2)c3ccccc3,26.5,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.837735849056604,2.0246153846153847
19039,11309,20829,Cc1ccccc1[S](=O)(=O)N[C@@H](C(=O)OCc2ccccc2)c3ccccc3,48.7,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.837735849056604,2.0246153846153847
19066,11324,20857,Cc1ccc(cc1)[S](=O)(=O)N[C@H](C(=O)OCc2ccccc2)c3ccccc3,40.6,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.2192118226600983,1.2488350419384902
19067,11324,20858,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](C(=O)OCc2ccccc2)c3ccccc3,49.5,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.2192118226600983,1.2488350419384902
19150,11377,20953,Cc1ccc(cc1)[C@@H](O)c2ccc(cc2)C(F)(F)F,5.2,1.0,0.05,10.1021/jacs.0c04725,IC3,1.071153846153846,1.1608695652173913
19151,11377,20952,Cc1ccc(cc1)[C@H](O)c2ccc(cc2)C(F)(F)F,5.57,1.0,0.05,10.1021/jacs.0c04725,IC3,1.071153846153846,1.1608695652173913
19252,11448,21075,CC(C)(C)OC(=O)[C@@]1(CCC(=N1)c2ccccc2)C\C=C\c3ccccc3,5.4,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.074074074074074,1.1599999999999997
19253,11448,21074,CC(C)(C)OC(=O)[C@]1(CCC(=N1)c2ccccc2)C\C=C\c3ccccc3,5.8,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.074074074074074,1.1599999999999997
19318,11494,21154,OCC[C@H](CO)Nc1ccccc1,5.6,1.0,0.25,10.1021/acs.orglett.9b01290,IC3,1.3392857142857144,1.7037037037037035
19319,11494,21153,OCC[C@@H](CO)Nc1ccccc1,7.5,1.0,0.25,10.1021/acs.orglett.9b01290,IC3,1.3392857142857144,1.7037037037037035
19356,11518,21197,CC(C)(C)OC(=O)[C@@]1(CCC(=N1)c2ccccc2)C\C=C\c3ccc(cc3)C(F)(F)F,5.7,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.0526315789473684,1.107142857142857
19357,11518,21196,CC(C)(C)OC(=O)[C@]1(CCC(=N1)c2ccccc2)C\C=C\c3ccc(cc3)C(F)(F)F,6.0,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.0526315789473684,1.107142857142857
19410,11551,21257,CC(C)(C)OC(=O)[C@@]1(CCC(=N1)c2ccccc2)CC=C,5.8,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.137931034482759,1.2758620689655171
19411,11551,21256,CC(C)(C)OC(=O)[C@]1(CCC(=N1)c2ccccc2)CC=C,6.6,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.137931034482759,1.2758620689655171
19464,11589,21322,Cc1ccccc1N[C@@H](CO)CCO,5.9,1.0,0.2,10.1021/acs.orglett.9b01290,IC3,1.4576271186440677,1.9
19465,11589,21321,Cc1ccccc1N[C@H](CO)CCO,8.6,1.0,0.2,10.1021/acs.orglett.9b01290,IC3,1.4576271186440677,1.9
19506,11614,21367,CCCC1=NN([C@](C)(C1)C(C)=C)[S](=O)(=O)c2ccc(C)cc2,38.7,0.8,0.25,10.1021/jacs.8b02865,IC3,1.2997416020671833,1.3307198859586598
19507,11614,21368,CCCC1=NN([C@@](C)(C1)C(C)=C)[S](=O)(=O)c2ccc(C)cc2,50.3,0.8,0.25,10.1021/jacs.8b02865,IC3,1.2997416020671833,1.3307198859586598
19508,11616,21370,CC(=C)[C@@]1(C)CC(=NN1[S](=O)(=O)c2ccc(C)cc2)c3occc3,44.9,0.8,0.25,10.1021/jacs.8b02865,IC3,1.1202672605790644,1.1308298001211388
19509,11616,21371,CC(=C)[C@]1(C)CC(=NN1[S](=O)(=O)c2ccc(C)cc2)c3occc3,50.3,0.8,0.25,10.1021/jacs.8b02865,IC3,1.1202672605790644,1.1308298001211388
19526,11628,21391,O=C(O[C@H]1OC(=O)c2ccc(cc12)C(=O)c3ccccc3)C(c4ccccc4)c5ccccc5,36.1,0.8,0.25,10.1002/anie.202012445,IC3,1.4044321329639888,1.449576597382602
19527,11628,21392,O=C(O[C@@H]1OC(=O)c2ccc(cc12)C(=O)c3ccccc3)C(c4ccccc4)c5ccccc5,50.7,0.8,0.25,10.1002/anie.202012445,IC3,1.4044321329639888,1.449576597382602
19564,11654,21436,CN1[C@H](CCC1=O)c2ccccc2,46.4,0.6,0.2,10.1021/acs.orglett.7b00651,IC3,1.1077586206896552,1.1202886928628708
19565,11654,21437,CN1[C@@H](CCC1=O)c2ccccc2,51.4,0.6,0.2,10.1021/acs.orglett.7b00651,IC3,1.1077586206896552,1.1202886928628708
19590,11669,21464,COc1ccc2cc(ccc2c1)[C@H](N[S](=O)(=O)c3ccc(C)cc3)C(=O)OCc4ccccc4,47.0,0.8,0.3,10.1021/acs.orglett.9b03452,IC3,1.1063829787234043,1.1152737752161384
19591,11669,21465,COc1ccc2cc(ccc2c1)[C@@H](N[S](=O)(=O)c3ccc(C)cc3)C(=O)OCc4ccccc4,52.0,0.8,0.3,10.1021/acs.orglett.9b03452,IC3,1.1063829787234043,1.1152737752161384
19638,11698,21517,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](C(=O)OCc2ccccc2)c3sccc3,48.6,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.0905349794238683,1.1005331302361003
19639,11698,21518,Cc1ccc(cc1)[S](=O)(=O)N[C@H](C(=O)OCc2ccccc2)c3sccc3,53.0,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.0905349794238683,1.1005331302361003
19650,11709,21535,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](C(=O)OC(C)(C)C)c2ccccc2,53.3,0.6,0.15,10.1021/acs.orglett.9b03452,IC3,1.048780487804878,1.0536451169188443
19651,11709,21534,Cc1ccc(cc1)[S](=O)(=O)N[C@H](C(=O)OC(C)(C)C)c2ccccc2,55.9,0.6,0.15,10.1021/acs.orglett.9b03452,IC3,1.048780487804878,1.0536451169188443
19666,11725,21559,C[C@H](/C=C/c1ccc(cc1)N(C)C)[S](=O)(=O)c2ccc(C)cc2,54.07,1.0,0.2,10.1002/anie.202012485,IC3,1.33826521176253,1.3574359976548758
19667,11725,21558,C[C@@H](/C=C/c1ccc(cc1)N(C)C)[S](=O)(=O)c2ccc(C)cc2,72.36,1.0,0.2,10.1002/anie.202012485,IC3,1.33826521176253,1.3574359976548758
19712,11762,21618,O=C(O[C@H]1OC(=O)c2c1ccc3ccccc23)C(c4ccccc4)c5ccccc5,25.2,0.8,0.25,10.1002/anie.202012445,IC3,2.2261904761904763,2.432213209733488
19713,11762,21619,O=C(O[C@@H]1OC(=O)c2c1ccc3ccccc23)C(c4ccccc4)c5ccccc5,56.1,0.8,0.25,10.1002/anie.202012445,IC3,2.2261904761904763,2.432213209733488
19738,11787,21656,Cc1ccc(cc1)[S](=O)(=O)N[C@H](C(=O)OCc2ccccc2)c3cc(C)cc(C)c3,38.7,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.470284237726098,1.537401574803149
19739,11787,21657,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](C(=O)OCc2ccccc2)c3cc(C)cc(C)c3,56.9,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.470284237726098,1.537401574803149
19748,11793,21667,O=C1CC[C@@H](O1)c2cccc(OCc3ccccc3)c2,52.8,0.8,0.1,10.1002/adsc.201801186,IC3,1.0804924242424243,1.0864260294865276
19749,11793,21668,O=C1CC[C@H](O1)c2cccc(OCc3ccccc3)c2,57.05,0.8,0.1,10.1002/adsc.201801186,IC3,1.0804924242424243,1.0864260294865276
19764,11806,21688,CC(=C)[C@@]1(C)CC(=NN1[S](=O)(=O)c2ccc(C)cc2)\C=C\c3ccccc3,50.8,0.8,0.25,10.1021/jacs.8b02865,IC3,1.1338582677165354,1.1441441441441442
19765,11806,21689,CC(=C)[C@]1(C)CC(=NN1[S](=O)(=O)c2ccc(C)cc2)\C=C\c3ccccc3,57.6,0.8,0.25,10.1021/jacs.8b02865,IC3,1.1338582677165354,1.1441441441441442
19776,11818,21706,CC(=C)[C@@]1(C)CC(=NN1[S](=O)(=O)c2ccc(C)cc2)c3ccccc3C,54.0,0.5,0.2,10.1021/jacs.8b02865,IC3,1.075925925925926,1.0850622406639003
19777,11818,21707,CC(=C)[C@]1(C)CC(=NN1[S](=O)(=O)c2ccc(C)cc2)c3ccccc3C,58.1,0.5,0.2,10.1021/jacs.8b02865,IC3,1.075925925925926,1.0850622406639003
19778,11819,21708,COC(=O)[C@@H](Cc1ccc(cc1)C(=O)OC)OC(=O)c2ccccc2,52.7,1.0,0.05,10.1002/adsc.201800774,IC3,1.1043643263757117,1.1104417670682731
19779,11819,21709,COC(=O)[C@H](Cc1ccc(cc1)C(=O)OC)OC(=O)c2ccccc2,58.2,1.0,0.05,10.1002/adsc.201800774,IC3,1.1043643263757117,1.1104417670682731
19814,11845,21752,COc1ccc(CN2[C@H](CC(C)(C)C2=O)c3ccc4ccccc4c3)cc1OC,45.6,1.0,0.25,10.1021/acs.orglett.7b00651,IC3,1.3070175438596492,1.3278688524590163
19815,11845,21753,COc1ccc(CN2[C@@H](CC(C)(C)C2=O)c3ccc4ccccc4c3)cc1OC,59.6,1.0,0.25,10.1021/acs.orglett.7b00651,IC3,1.3070175438596492,1.3278688524590163
19816,11846,21755,Fc1ccccc1[C@@H]2N[S](=O)(=O)Oc3ccccc23,59.6,1.0,0.1,10.1039/C6CC08759K,IC3,1.0352348993288591,1.037037037037037
19817,11846,21754,Fc1ccccc1[C@H]2N[S](=O)(=O)Oc3ccccc23,61.7,1.0,0.1,10.1039/C6CC08759K,IC3,1.0352348993288591,1.037037037037037
19818,11847,21756,Cc1ccc(cc1)[S](=O)(=O)N[C@H](C(=O)OCc2ccccc2)c3ccc(cc3)C(C)(C)C,37.9,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.5751978891820582,1.6592741935483872
19819,11847,21757,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](C(=O)OCc2ccccc2)c3ccc(cc3)C(C)(C)C,59.7,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.5751978891820582,1.6592741935483872
19820,11850,21760,COc1ccc(cc1)[C@H]2N[S](=O)(=O)Oc3ccccc23,33.2,1.0,0.1,10.1039/C6CC08759K,IC3,1.8042168674698795,1.8811881188118809
19821,11850,21761,COc1ccc(cc1)[C@@H]2N[S](=O)(=O)Oc3ccccc23,59.9,1.0,0.1,10.1039/C6CC08759K,IC3,1.8042168674698795,1.8811881188118809
19898,11902,21852,CC(C)(C)OC(=O)[C@@]1(CCC(=N1)c2ccccc2)C/C=C/c3cc(Cl)cc(Cl)c3,6.1,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.1311475409836067,1.25
19899,11902,21851,CC(C)(C)OC(=O)[C@]1(CCC(=N1)c2ccccc2)C/C=C/c3cc(Cl)cc(Cl)c3,6.9,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.1311475409836067,1.25
19908,11908,21863,Cc1ccc(N[C@@H](CO)CCO)cc1,6.1,1.0,0.25,10.1021/acs.orglett.9b01290,IC3,1.475409836065574,1.90625
19909,11908,21862,Cc1ccc(N[C@H](CO)CCO)cc1,9.0,1.0,0.25,10.1021/acs.orglett.9b01290,IC3,1.475409836065574,1.90625
19974,11945,21933,CCC/C=C/C[C@]1(CCC(=N1)c2ccccc2)C(=O)OC(C)(C)C,6.2,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.0806451612903225,1.1515151515151516
19975,11945,21932,CCC/C=C/C[C@@]1(CCC(=N1)c2ccccc2)C(=O)OC(C)(C)C,6.7,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.0806451612903225,1.1515151515151516
20046,11991,22015,OCC[C@H](CO)Nc1cccc(F)c1,6.3,1.0,0.15,10.1021/acs.orglett.9b01290,IC3,1.5555555555555558,2.0294117647058827
20047,11991,22014,OCC[C@@H](CO)Nc1cccc(F)c1,9.8,1.0,0.15,10.1021/acs.orglett.9b01290,IC3,1.5555555555555558,2.0294117647058827
20100,12026,22077,CC(C)(C)OC(=O)[C@@]1(CCC(=N1)c2cccc(F)c2)C\C=C\c3ccccc3,6.4,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.09375,1.1714285714285713
20101,12026,22076,CC(C)(C)OC(=O)[C@]1(CCC(=N1)c2cccc(F)c2)C\C=C\c3ccccc3,7.0,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.09375,1.1714285714285713
20106,12029,22083,CC(C)(C)OC(=O)[C@@]1(CCC(=N1)c2cccc(Cl)c2)C\C=C\c3ccccc3,6.4,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.140625,1.2571428571428571
20107,12029,22082,CC(C)(C)OC(=O)[C@]1(CCC(=N1)c2cccc(Cl)c2)C\C=C\c3ccccc3,7.3,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.140625,1.2571428571428571
20210,12099,22205,CCOC(=O)[C@](NC(=O)OC(C)(C)C)(OC1CCCC1)C#Cc2ccccc2,6.595,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.901743745261561,2.609472259810554
20211,12099,22204,CCOC(=O)[C@@](NC(=O)OC(C)(C)C)(OC1CCCC1)C#Cc2ccccc2,12.542,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.901743745261561,2.609472259810554
20368,12196,22381,CCOC(=O)[C@@]1(CCC(=N1)c2ccccc2)[C@H](OC(C)=O)C=C(C)C,6.8,1.0,0.1,10.31635/ccschem.021.202101044,IC3,1.1911764705882353,1.3333333333333333
20369,12196,22380,CCOC(=O)[C@]1(CCC(=N1)c2ccccc2)[C@H](OC(C)=O)C=C(C)C,8.1,1.0,0.1,10.31635/ccschem.021.202101044,IC3,1.1911764705882353,1.3333333333333333
20496,12272,22520,COC(=O)[C@@H](N[S](=O)(=O)c1ccc(C)cc1)c2ccccc2,38.4,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.5755208333333337,1.6583912611717972
20497,12272,22521,COC(=O)[C@H](N[S](=O)(=O)c1ccc(C)cc1)c2ccccc2,60.5,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.5755208333333337,1.6583912611717972
20504,12278,22530,COc1ccc(CN2[C@H](CC(C)(C)C2=O)c3ccccc3)cc1OC,46.3,1.0,0.2,10.1021/acs.orglett.7b00651,IC3,1.3153347732181426,1.336405529953917
20505,12278,22531,COc1ccc(CN2[C@@H](CC(C)(C)C2=O)c3ccccc3)cc1OC,60.9,1.0,0.2,10.1021/acs.orglett.7b00651,IC3,1.3153347732181426,1.336405529953917
20514,12291,22548,Cc1cccc2[C@@H](OC(=O)C(c3ccccc3)c4ccccc4)OC(=O)c12,36.8,0.8,0.1,10.1002/anie.202012445,IC3,1.6793478260869563,1.7535795026375285
20515,12291,22549,Cc1cccc2[C@H](OC(=O)C(c3ccccc3)c4ccccc4)OC(=O)c12,61.8,0.8,0.1,10.1002/anie.202012445,IC3,1.6793478260869563,1.7535795026375285
20522,12299,22561,Brc1ccc(cc1)[C@@H]2CCC(=O)N2,62.4,0.6,0.15,10.1021/acs.orglett.7b01904,IC3,1.1009615384615383,1.1094383323682686
20523,12299,22560,Brc1ccc(cc1)[C@H]2CCC(=O)N2,68.7,0.6,0.15,10.1021/acs.orglett.7b01904,IC3,1.1009615384615383,1.1094383323682686
20526,12302,22565,CN1[C@H](CCC1=O)c2cccc(Cl)c2,57.5,0.6,0.15,10.1021/acs.orglett.7b00651,IC3,1.0904347826086958,1.0987341772151895
20527,12302,22566,CN1[C@@H](CCC1=O)c2cccc(Cl)c2,62.7,0.6,0.15,10.1021/acs.orglett.7b00651,IC3,1.0904347826086958,1.0987341772151895
20540,12311,22582,COc1ccc(CN2[C@@H](CCC2=O)c3ccccc3)cc1,63.5,0.6,0.15,10.1021/acs.orglett.7b00171,IC3,1.1165354330708663,1.1261363636363635
20541,12311,22581,COc1ccc(CN2[C@H](CCC2=O)c3ccccc3)cc1,70.9,0.6,0.15,10.1021/acs.orglett.7b00171,IC3,1.1165354330708663,1.1261363636363635
20542,12312,22584,COc1ccc(CN2[C@@H](CCC2=O)c3ccccc3)cc1,63.5,0.6,0.15,10.1021/acs.orglett.7b01904,IC3,1.1165354330708663,1.1261363636363635
20543,12312,22583,COc1ccc(CN2[C@H](CCC2=O)c3ccccc3)cc1,70.9,0.6,0.15,10.1021/acs.orglett.7b01904,IC3,1.1165354330708663,1.1261363636363635
20546,12317,22591,COc1ccc(CN2[C@@H](CCC2=O)c3ccccc3)cc1,64.1,0.6,0.15,10.1021/acs.orglett.7b00651,IC3,1.1170046801872076,1.126546681664792
20547,12317,22590,COc1ccc(CN2[C@H](CCC2=O)c3ccccc3)cc1,71.6,0.6,0.15,10.1021/acs.orglett.7b00651,IC3,1.1170046801872076,1.126546681664792
20548,12318,22592,COc1ccc(cc1)[S](=O)(=O)N[C@H](C(=O)OCc2ccccc2)c3ccccc3,52.9,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.2155009451795842,1.2371705963938973
20549,12318,22593,COc1ccc(cc1)[S](=O)(=O)N[C@@H](C(=O)OCc2ccccc2)c3ccccc3,64.3,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.2155009451795842,1.2371705963938973
20552,12321,22597,COc1ccc(CN2[C@H](CC(C)(C)C2=O)c3ccccc3)cc1OC,48.8,1.0,0.2,10.1021/acs.orglett.7b00171,IC3,1.3217213114754098,1.3420479302832244
20553,12321,22598,COc1ccc(CN2[C@@H](CC(C)(C)C2=O)c3ccccc3)cc1OC,64.5,1.0,0.2,10.1021/acs.orglett.7b00171,IC3,1.3217213114754098,1.3420479302832244
20558,12325,22604,COc1ccc(CN2[C@H](CC(C)(C)C2=O)c3ccc(C)cc3)cc1OC,46.4,1.0,0.2,10.1021/acs.orglett.7b00651,IC3,1.396551724137931,1.4229885057471263
20559,12325,22605,COc1ccc(CN2[C@@H](CC(C)(C)C2=O)c3ccc(C)cc3)cc1OC,64.8,1.0,0.2,10.1021/acs.orglett.7b00651,IC3,1.396551724137931,1.4229885057471263
20560,12328,22608,Cc1ccc(cc1)[S](=O)(=O)N[C@H](C(=O)OCc2ccccc2)c3ccc4ccccc4c3,46.2,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.409090909090909,1.456889605157131
20561,12328,22609,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](C(=O)OCc2ccccc2)c3ccc4ccccc4c3,65.1,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.409090909090909,1.456889605157131
20578,12341,22630,COc1ccc(CN2[C@H](CC(C)(C)C2=O)c3ccc(Cl)cc3)cc1OC,51.4,1.0,0.2,10.1021/acs.orglett.7b00651,IC3,1.2879377431906616,1.3051546391752578
20579,12341,22631,COc1ccc(CN2[C@@H](CC(C)(C)C2=O)c3ccc(Cl)cc3)cc1OC,66.2,1.0,0.2,10.1021/acs.orglett.7b00651,IC3,1.2879377431906616,1.3051546391752578
20582,12343,22634,COc1ccc(cc1)[C@H]2CC(C)(C)C(=O)N2Cc3ccc(OC)c(OC)c3,57.1,1.0,0.25,10.1021/acs.orglett.7b00651,IC3,1.1628721541155869,1.171586715867159
20583,12343,22635,COc1ccc(cc1)[C@@H]2CC(C)(C)C(=O)N2Cc3ccc(OC)c(OC)c3,66.4,1.0,0.25,10.1021/acs.orglett.7b00651,IC3,1.1628721541155869,1.171586715867159
20590,12349,22644,COc1ccc2C(=O)O[C@H](OC(=O)C(c3ccccc3)c4ccccc4)c2c1,37.1,0.8,0.25,10.1002/anie.202012445,IC3,1.8059299191374665,1.8932038834951448
20591,12349,22645,COc1ccc2C(=O)O[C@@H](OC(=O)C(c3ccccc3)c4ccccc4)c2c1,67.0,0.8,0.25,10.1002/anie.202012445,IC3,1.8059299191374665,1.8932038834951448
20592,12353,22649,Cc1ccc(cc1)[S](=O)(=O)N[C@H](C(=O)OCc2ccccc2)c3ccc(C)c(C)c3,51.1,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.3307240704500978,1.365273775216138
20593,12353,22650,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](C(=O)OCc2ccccc2)c3ccc(C)c(C)c3,68.0,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.3307240704500978,1.365273775216138
20604,12365,22667,Clc1cccc2[C@@H](OC(=O)C(c3ccccc3)c4ccccc4)OC(=O)c12,57.2,0.8,0.25,10.1002/anie.202012445,IC3,1.208041958041958,1.2221185254316378
20605,12365,22668,Clc1cccc2[C@H](OC(=O)C(c3ccccc3)c4ccccc4)OC(=O)c12,69.1,0.8,0.25,10.1002/anie.202012445,IC3,1.208041958041958,1.2221185254316378
20606,12367,22670,CN1[C@H](CCC1=O)c2ccccc2,62.4,0.6,0.15,10.1021/acs.orglett.7b00171,IC3,1.1121794871794872,1.1215981470758545
20607,12367,22671,CN1[C@@H](CCC1=O)c2ccccc2,69.4,0.6,0.15,10.1021/acs.orglett.7b00171,IC3,1.1121794871794872,1.1215981470758545
20612,12371,22677,CC(=C)[C@@]1(C)CC(=NN1[S](=O)(=O)c2ccc(C)cc2)CCc3ccccc3,48.0,0.8,0.25,10.1021/jacs.8b02865,IC3,1.45,1.4867605633802814
20613,12371,22678,CC(=C)[C@]1(C)CC(=NN1[S](=O)(=O)c2ccc(C)cc2)CCc3ccccc3,69.6,0.8,0.25,10.1021/jacs.8b02865,IC3,1.45,1.4867605633802814
20640,12390,22711,CC(C)(C)OC(=O)[C@@]1(CCC(=N1)c2ccccc2)C/C=C/c3cccc(F)c3,7.0,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.1285714285714286,1.2195121951219514
20641,12390,22710,CC(C)(C)OC(=O)[C@]1(CCC(=N1)c2ccccc2)C/C=C/c3cccc(F)c3,7.9,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.1285714285714286,1.2195121951219514
20642,12392,22714,CC(C)(C)OC(=O)[C@@]1(CCC(=N1)c2ccccc2)C/C=C/c3ccc(Cl)cc3,7.0,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.157142857142857,1.2682926829268293
20643,12392,22713,CC(C)(C)OC(=O)[C@]1(CCC(=N1)c2ccccc2)C/C=C/c3ccc(Cl)cc3,8.1,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.157142857142857,1.2682926829268293
20708,12437,22792,CC(C)(C)OC(=O)[C@@]1(CCC(=N1)c2ccccc2)C/C=C/c3ccccc3F,7.1,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.1408450704225352,1.238095238095238
20709,12437,22791,CC(C)(C)OC(=O)[C@]1(CCC(=N1)c2ccccc2)C/C=C/c3ccccc3F,8.1,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.1408450704225352,1.238095238095238
20862,12529,22961,CC(C)(C)OC(=O)[C@@]1(CCC(=N1)c2ccc(cc2)C(F)(F)F)C\C=C\c3ccccc3,7.3,0.8,0.03,10.1021/acs.orglett.8b02902,IC3,1.0410958904109588,1.0816326530612246
20863,12529,22960,CC(C)(C)OC(=O)[C@]1(CCC(=N1)c2ccc(cc2)C(F)(F)F)C\C=C\c3ccccc3,7.6,0.8,0.03,10.1021/acs.orglett.8b02902,IC3,1.0410958904109588,1.0816326530612246
20870,12534,22970,CC(C)(C)OC(=O)[C@@]1(CCC(=N1)c2ccccc2)C/C=C/c3cccc(Cl)c3,7.3,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.1095890410958904,1.1818181818181817
20871,12534,22969,CC(C)(C)OC(=O)[C@]1(CCC(=N1)c2ccccc2)C/C=C/c3cccc(Cl)c3,8.1,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.1095890410958904,1.1818181818181817
20906,12556,23010,CCCCO[C@](NC(=O)OC(C)(C)C)(C#Cc1ccccc1)C(=O)OCC,7.37,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.556987788331072,1.91834451901566
20907,12556,23009,CCCCO[C@@](NC(=O)OC(C)(C)C)(C#Cc1ccccc1)C(=O)OCC,11.475,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.556987788331072,1.91834451901566
21018,12622,23132,CC(C)(C)OC(=O)[C@@]1(CCC(=N1)c2ccccc2)C/C=C/c3ccc(F)cc3,7.5,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.1333333333333333,1.2173913043478262
21019,12622,23131,CC(C)(C)OC(=O)[C@]1(CCC(=N1)c2ccccc2)C/C=C/c3ccc(F)cc3,8.5,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.1333333333333333,1.2173913043478262
21068,12657,23192,CCOC(=O)[C@](NC(=O)OC(C)(C)C)(OCCCBr)C#Cc1ccccc1,7.576,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.4396779303062304,1.7123609923011118
