Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
18077,9754,COc1ccc2N(CC=C)C(=O)[C@](CC=O)(C(C(=O)OCc3ccccc3)C(=O)OCc4ccccc4)c2c1,28.3,0.8,0.3,10.1002/chem.201300977,ASH
18178,9809,C[C](C[C@H](c1ccccc1)c2cccc(Br)c2)=[C]3C(=O)O[C](C)(C)OC3=O,34.7,1.0,0.05,10.1039/C8CC00493E,ASH
18179,9809,C[C](C[C@@H](c1ccccc1)c2cccc(Br)c2)=[C]3C(=O)O[C](C)(C)OC3=O,28.6,1.0,0.05,10.1039/C8CC00493E,ASH
18211,9827,O=C1CC[C@H]1Cc2cccc3ccccc23,34.4,0.5,0.01,10.1002/CJOC.201800088,ASH
18212,9827,O=C1CC[C@@H]1Cc2cccc3ccccc23,28.8,0.5,0.01,10.1002/CJOC.201800088,ASH
18229,9837,COc1ccc2sc(SC[C@](O)(CO)c3ccccc3)nc2c1,19.8,1.0,0.2,10.1002/anie.201300188,ASH
18230,9837,COc1ccc2sc(SC[C@@](O)(CO)c3ccccc3)nc2c1,28.9,1.0,0.2,10.1002/anie.201300188,ASH
18277,9864,OC[C@H](CCl)n1ccc2cc(Br)ccc12,30.8,1.0,0.05,10.1002/anie.201601844,ASH
18278,9864,OC[C@@H](CCl)n1ccc2cc(Br)ccc12,29.1,1.0,0.05,10.1002/anie.201601844,ASH
18281,9866,Cc1ccc(cc1)[S](=O)(=O)N(CCc2c[nH]c3ccccc23)[C@@H]4N(c5cc(C)c(C)cc5C4=C)[S](=O)(=O)C(F)(F)F,37.8,0.8,0.1,10.1002/anie.201904805,ASH
18282,9866,Cc1ccc(cc1)[S](=O)(=O)N(CCc2c[nH]c3ccccc23)[C@H]4N(c5cc(C)c(C)cc5C4=C)[S](=O)(=O)C(F)(F)F,29.1,0.8,0.1,10.1002/anie.201904805,ASH
18348,9903,O=C1Nc2ccccc2[C@]13CCN(C3)C(=O)OCC4c5ccccc5c6ccccc46,37.1,1.0,0.2,10.1002/anie.202015175,ASH
18349,9903,O=C1Nc2ccccc2[C@@]13CCN(C3)C(=O)OCC4c5ccccc5c6ccccc46,29.4,1.0,0.2,10.1002/anie.202015175,ASH
18371,9916,OC[C@@H]1COC2(CCSCC2)c3ccccc3O1,27.1,1.0,0.03,10.1021/acs.orglett.9b04244,ASH
18372,9916,OC[C@H]1COC2(CCSCC2)c3ccccc3O1,29.5,1.0,0.03,10.1021/acs.orglett.9b04244,ASH
18474,9973,Cc1ccc(cc1)[S](=O)(=O)N2C[C@H](Oc3c(C)cccc3C2=O)C=C,20.59,1.0,0.1,10.1021/acscatal.1c04541,ASH
18475,9973,Cc1ccc(cc1)[S](=O)(=O)N2C[C@@H](Oc3c(C)cccc3C2=O)C=C,29.94,1.0,0.1,10.1021/acscatal.1c04541,ASH
18595,10041,F[C@H](CCc1ccccc1)C(=O)Nc2ccccc2,25.4,1.0,0.05,10.1002/anie.201409961,ASH
18596,10041,F[C@@H](CCc1ccccc1)C(=O)Nc2ccccc2,30.2,1.0,0.05,10.1002/anie.201409961,ASH
18652,10075,CN(C)CCCN1C(=O)[C@H](Cc2ccccc2)Oc3ccccc13,34.3,0.3,0.03,10.1021/acs.orglett.1c01701,ASH
18653,10075,CN(C)CCCN1C(=O)[C@@H](Cc2ccccc2)Oc3ccccc13,30.4,0.3,0.03,10.1021/acs.orglett.1c01701,ASH
18818,10169,C[C@H](c1cccc(c1)C#N)c2ccc3OCOc3c2,28.15,1.0,0.02,10.1021/acs.organomet.1c00190,ASH
18819,10169,C[C@@H](c1cccc(c1)C#N)c2ccc3OCOc3c2,31.06,1.0,0.02,10.1021/acs.organomet.1c00190,ASH
18849,10187,COc1ccc(cc1)C(/C)=C/C(=O)[C@H](C(C(=O)c2ccccc2)C(=O)c3ccccc3)c4ccc(Br)cc4,25.4,0.6,0.5,10.1002/anie.201105812,ASH
18850,10187,COc1ccc(cc1)C(/C)=C/C(=O)[C@@H](C(C(=O)c2ccccc2)C(=O)c3ccccc3)c4ccc(Br)cc4,31.2,0.6,0.5,10.1002/anie.201105812,ASH
18873,10200,C[C@@H]1[C@@H](O)N2C(=C[C@H]1c3ccc(Br)cc3)c4ccccc4[S]2(=O)=O,78.03,0.5,0.2,10.1002/adsc.201500550,ASH
18991,10271,COc1ccc2n(ccc2c1)[C@@H](CO)CSc3sc4ccccc4n3,28.2,1.0,0.1,10.1002/anie.201300188,ASH
18992,10271,COc1ccc2n(ccc2c1)[C@H](CO)CSc3sc4ccccc4n3,32.0,1.0,0.1,10.1002/anie.201300188,ASH
19032,10294,C[C](C[C@@H](c1ccccc1)c2ccc(Cl)c(Cl)c2)=[C]3C(=O)O[C](C)(C)OC3=O,26.3,1.0,0.05,10.1039/C8CC00493E,ASH
19033,10294,C[C](C[C@H](c1ccccc1)c2ccc(Cl)c(Cl)c2)=[C]3C(=O)O[C](C)(C)OC3=O,32.2,1.0,0.05,10.1039/C8CC00493E,ASH
19089,10326,COc1cccc(c1)[C@@H]2C=C3N([C@H](O)[C@H]2C)[S](=O)(=O)c4ccccc34,70.94,0.5,0.2,10.1002/adsc.201500550,ASH
19121,10345,CC(C)(C)[C@]1(CCC(=O)[C@@H](CCCC(=O)Nc2cccc3cccnc23)C1)OC(N)=O,34.974,1.0,0.3,10.1021/acscatal.8b04654,ASH
19124,10347,C[C@@H]1[C@H](O)N2C(=C[C@H]1c3ccc(C)cc3)c4ccccc4[S]2(=O)=O,28.01,0.5,0.2,10.1002/adsc.201500550,ASH
19168,10372,O=C1Nc2ccccc2[C@@]13CCOC3,13.1,1.0,0.4,10.1002/anie.202015175,ASH
19169,10372,O=C1Nc2ccccc2[C@]13CCOC3,32.9,1.0,0.4,10.1002/anie.202015175,ASH
19219,10401,CCC[C@H]1C[C@@H](O)c2cc(OC)ccc2O1,37.861,0.5,0.03,10.1039/C8CC07787H,ASH
19233,10410,N#C[C@@]1(CC2=CC=CC=C2)CCC3=CC(CCCN(C(C4=C5C=CC=C4)=O)C5=O)=CN=C31,28.89,1.0,0.05,10.1002/anie.202105452,ASH
19234,10410,N#C[C@]1(CC2=CC=CC=C2)CCC3=CC(CCCN(C(C4=C5C=CC=C4)=O)C5=O)=CN=C31,33.319,1.0,0.05,10.1002/anie.202105452,ASH
19287,10445,O=CC[C@@]1(C(C(=O)OCc2ccccc2)C(=O)OCc3ccccc3)C(=O)N(Cc4ccccc4)c5ccccc15,20.18,0.8,0.3,10.1002/chem.201300977,ASH
19288,10445,O=CC[C@]1(C(C(=O)OCc2ccccc2)C(=O)OCc3ccccc3)C(=O)N(Cc4ccccc4)c5ccccc15,33.71,0.8,0.3,10.1002/chem.201300977,ASH
19323,10465,C[C@@H]1[C@H](O)N2C(=C[C@H]1c3cccc(F)c3)c4ccccc4[S]2(=O)=O,30.29,0.5,0.2,10.1002/adsc.201500550,ASH
19338,10474,COC(=O)C(C(=O)OC)[C@]1(CC=O)C(=O)N(Cc2ccccc2)c3ccccc13,20.72,0.8,0.3,10.1002/chem.201300977,ASH
19339,10474,COC(=O)C(C(=O)OC)[C@@]1(CC=O)C(=O)N(Cc2ccccc2)c3ccccc13,34.15,0.8,0.3,10.1002/chem.201300977,ASH
19377,10496,COC(=O)C(C(=O)OC)[C@]1(CC=O)C(=O)N(Cc2ccccc2)c3c(C)cccc13,21.74,0.8,0.3,10.1002/chem.201300977,ASH
19378,10496,COC(=O)C(C(=O)OC)[C@@]1(CC=O)C(=O)N(Cc2ccccc2)c3c(C)cccc13,34.4,0.8,0.3,10.1002/chem.201300977,ASH
19380,10498,CCCCC(=O)[C@H](C[N+]([O-])=O)c1ccccc1,31.1,0.5,0.03,10.1002/anie.201107473,ASH
19381,10498,CCCCC(=O)[C@@H](C[N+]([O-])=O)c1ccccc1,34.4,0.5,0.03,10.1002/anie.201107473,ASH
19414,10516,CCCC[C@H](C=O)[C@H](NC(=O)OC(C)(C)C)c1ccc(Br)cc1,49.9,0.5,0.05,10.1002/anie.201107473,ASH
19415,10516,CCCC[C@@H](C=O)[C@H](NC(=O)OC(C)(C)C)c1ccc(Br)cc1,34.6,0.5,0.05,10.1002/anie.201107473,ASH
19444,10533,C[C@@H]1CCC(=O)O[C@H]1c2oc3ccccc3c2,19.8,1.0,0.3,10.1002/chem.201801197,ASH
19448,10536,COc1ccc2OCC[C@](C)(CI)c2c1,27.5,0.5,0.0,10.1021/jacs.9b04332,ASH
19449,10536,COc1ccc2OCC[C@@](C)(CI)c2c1,34.8,0.5,0.0,10.1021/jacs.9b04332,ASH
19477,10552,N#Cc1ccc(cc1)C#C[C@@H]\2CCCCC\C=C2,40.7,0.8,0.01,10.1002/anie.202110233,ASH
19478,10552,N#Cc1ccc(cc1)C#C[C@H]\2CCCCC\C=C2,34.9,0.8,0.01,10.1002/anie.202110233,ASH
19521,10578,COc1ccc(cc1)[C@@H](C[N+]([O-])=O)[C@@H](C)C=O,45.56,0.8,0.15,10.1039/C2OB00003B,ASH
19600,10622,C[C@@]1(N[S](=O)(=O)Oc2ccccc12)c3ccccc3,54.5,0.5,0.2,10.1002/anie.201302861,ASH
19601,10622,C[C@]1(N[S](=O)(=O)Oc2ccccc12)c3ccccc3,36.0,0.5,0.2,10.1002/anie.201302861,ASH
19666,10656,N#Cc1ccc(cc1)C#C[C@@H]2CCCCC=C2,33.2,0.5,0.05,10.1002/anie.202110233,ASH
19667,10656,N#Cc1ccc(cc1)C#C[C@H]2CCCCC=C2,36.6,0.5,0.05,10.1002/anie.202110233,ASH
19687,10667,COc1ccc(cc1)[C@H](C[C](C)=[C]2C(=O)O[C](C)(C)OC2=O)c3ccccc3,25.1,1.0,0.1,10.1039/C8CC00493E,ASH
19688,10667,COc1ccc(cc1)[C@@H](C[C](C)=[C]2C(=O)O[C](C)(C)OC2=O)c3ccccc3,36.8,1.0,0.1,10.1039/C8CC00493E,ASH
19768,10711,CC(=O)[C@H](C[N+]([O-])=O)C1CCCCC1,27.3,0.5,0.05,10.1002/anie.201107473,ASH
19769,10711,CC(=O)[C@@H](C[N+]([O-])=O)C1CCCCC1,37.4,0.5,0.05,10.1002/anie.201107473,ASH
19858,10759,CCCC[C@@H](C[N+]([O-])=O)C(C)=O,25.9,0.5,0.05,10.1002/anie.201107473,ASH
19859,10759,CCCC[C@H](C[N+]([O-])=O)C(C)=O,38.1,0.5,0.05,10.1002/anie.201107473,ASH
19867,10764,Cc1ccc(cc1)[S](=O)(=O)n2c3C[C@@]4(C[C@@H](C=C4)c3c5ccccc25)C(=O)N6CCOCC6,45.4,0.65,0.2,10.1021/acs.orglett.0c04030,ASH
19925,10798,OC[C@@]1(CC=C)N[S](=O)(=O)c2ccccc12,27.1,1.0,0.15,10.1002/chem.201704760,ASH
19926,10798,OC[C@]1(CC=C)N[S](=O)(=O)c2ccccc12,38.7,1.0,0.15,10.1002/chem.201704760,ASH
19998,10839,C[C@@H](C=O)[C@H](C[N+]([O-])=O)c1cccc2ccccc12,37.14,0.8,0.1,10.1039/C2OB00003B,ASH
20051,10869,C[C@@H]1[C@H](O)N2C(=C[C@H]1c3ccc(Cl)cc3)c4ccccc4[S]2(=O)=O,30.01,0.6,0.2,10.1002/adsc.201500550,ASH
20275,10993,C[C@H]1[C@H](O)N2C(=C[C@@H]1c3ccccc3)c4ccccc4[S]2(=O)=O,18.08,0.7,0.2,10.1021/ol502033v,ASH
20283,10998,C[C](C[C@H](c1ccccc1)c2ccc3OCOc3c2)=[C]4C(=O)O[C](C)(C)OC4=O,30.7,1.0,0.05,10.1039/C8CC00493E,ASH
20284,10998,C[C](C[C@@H](c1ccccc1)c2ccc3OCOc3c2)=[C]4C(=O)O[C](C)(C)OC4=O,40.3,1.0,0.05,10.1039/C8CC00493E,ASH
20312,11013,Cc1ccc(C[C@H]2CC(=O)N(Cc3ccccc3)C2=O)cc1,35.4,0.5,0.1,10.1002/anie.201209126,ASH
20313,11013,Cc1ccc(C[C@@H]2CC(=O)N(Cc3ccccc3)C2=O)cc1,40.6,0.5,0.1,10.1002/anie.201209126,ASH
20389,11055,C[C@@H](C=O)[C@H](C[N+]([O-])=O)c1ccc2ccccc2c1,34.53,0.8,0.1,10.1039/C2OB00003B,ASH
20409,11067,COc1ccc2O[S](=O)(=O)N3[C@@H](O)[C@@H](C)[C@@H](C=C3c2c1)c4ccccc4,38.25,0.6,0.1,10.1002/adsc.201500550,ASH
20471,11103,O[C@@H]1C[C@H](C=C2N1[S](=O)(=O)c3ccccc23)c4ccc(cc4)C(F)(F)F,26.38,0.4,0.3,10.1039/C4CC07051H,ASH
20495,11117,O[C@H](C(O)=O)c1occc1,40.12,0.8,0.03,10.1002/adsc.201700846,ASH
20496,11117,O[C@@H](C(O)=O)c1occc1,42.88,0.8,0.03,10.1002/adsc.201700846,ASH
20558,11152,CSC1=NC(=O)C[C@@H](C)N1c2ccccc2,80.4,0.5,0.3,10.1039/D0QO01380C,ASH
20559,11152,CSC1=NC(=O)C[C@H](C)N1c2ccccc2,43.6,0.5,0.3,10.1039/D0QO01380C,ASH
20560,11153,COc1ccccc1[C@@H](C[N+]([O-])=O)[C@@H](C)C=O,45.5,0.95,0.02,10.1039/C2OB00003B,ASH
20575,11162,COc1ccc(cc1)[C@]2(N[S](=O)(=O)c3ccccc23)c4ccccc4,47.8,0.8,0.3,10.1002/anie.201302861,ASH
20576,11162,COc1ccc(cc1)[C@@]2(N[S](=O)(=O)c3ccccc23)c4ccccc4,44.0,0.8,0.3,10.1002/anie.201302861,ASH
20586,11168,C[C@@H]1[C@H](O)N2C(=C[C@H]1c3ccccc3F)c4ccccc4[S]2(=O)=O,40.86,0.4,0.2,10.1002/adsc.201500550,ASH
20610,11182,CC(C)(C)c1ccc2c(c1)C3=C[C@@H](C[C@@H](O)N3[S]2(=O)=O)c4ccccc4F,38.91,0.55,0.07,10.1039/C4CC07051H,ASH
20638,11198,O[C@@H]1C[C@H](C=C2N1[S](=O)(=O)c3ccccc23)c4ccccc4Cl,28.38,0.7,0.2,10.1039/C4CC07051H,ASH
20668,11217,N#Cc1ccc(C[C@@]2(CCc3ccc(nc23)c4ccccc4)C#N)cc1,32.638,1.0,0.03,10.1002/anie.202105452,ASH
20669,11217,N#Cc1ccc(C[C@]2(CCc3ccc(nc23)c4ccccc4)C#N)cc1,45.52,1.0,0.03,10.1002/anie.202105452,ASH
20684,11225,Cn1ccc(NC(=O)[C@@H](CC(=O)c2ccccc2)N3N=CC=CC3=O)n1,22.65,1.0,0.5,10.1016/j.isci.2020.101138,ASH
20685,11225,Cn1ccc(NC(=O)[C@H](CC(=O)c2ccccc2)N3N=CC=CC3=O)n1,45.612,1.0,0.5,10.1016/j.isci.2020.101138,ASH
20768,11272,O[C@@H]1C[C@H](C=C2N1[S](=O)(=O)c3ccccc23)c4occc4,33.47,0.7,0.2,10.1039/C4CC07051H,ASH
20776,11278,O[C@@H]1C[C@H](C=C2N1[S](=O)(=O)c3ccccc23)c4ccccc4,27.18,0.7,0.2,10.1039/C4CC07051H,ASH
20782,11282,C[C@@H]1[C@@H](O)N2C(=C[C@H]1c3ccc(C)cc3)c4ccccc4[S]2(=O)=O,23.45,0.5,0.2,10.1002/adsc.201500550,ASH
20817,11302,Cc1ccccc1COCN2C(=O)[C@](CO)(\C=C\c3ccccc3)c4ccccc24,63.4,0.8,0.035,10.31635/ccschem.019.20190064,ASH
20818,11302,Cc1ccccc1COCN2C(=O)[C@@](CO)(\C=C\c3ccccc3)c4ccccc24,48.4,0.8,0.035,10.31635/ccschem.019.20190064,ASH
20820,11304,C[C@@H]1[C@H](O)N2C(=C[C@H]1c3ccc(F)cc3)c4ccccc4[S]2(=O)=O,91.13,0.5,0.2,10.1002/adsc.201500550,ASH
20827,11308,C[C@@H]1[C@H](O)N2C(=C[C@H]1c3ccc4ccccc4c3)c5ccccc5[S]2(=O)=O,39.61,0.5,0.2,10.1002/adsc.201500550,ASH
20890,11343,CCCCOC(=O)[C@H](F)CCc1ccccc1,5.6,1.0,0.03,10.1002/anie.201409961,ASH
20891,11343,CCCCOC(=O)[C@@H](F)CCc1ccccc1,5.0,1.0,0.03,10.1002/anie.201409961,ASH
20964,11383,CC(C)(C)/C=C/[C@@H](F)C(=O)OCc1ccccc1,5.9,1.0,0.01,10.1002/anie.201204521,ASH
20965,11383,CC(C)(C)/C=C/[C@H](F)C(=O)OCc1ccccc1,5.2,1.0,0.01,10.1002/anie.201204521,ASH
20966,11384,Cc1ccc(cc1C)[C@H]2CCc3ccccc3N2,6.1,0.8,0.15,10.1002/cjoc.202000409,ASH
20967,11384,Cc1ccc(cc1C)[C@@H]2CCc3ccccc3N2,5.2,0.8,0.15,10.1002/cjoc.202000409,ASH
20977,11391,COC(=O)[C@H]1[C@H]([C@@H]([C@H]2N1CCc3ccccc23)C(=O)n4nc(C)cc4C)c5ccc(Cl)cc5,6.165,1.0,0.1,10.1002/chem.202102476,ASH
21024,11418,C1C[C@](CS1)(C\C=C\c2ccccc2)CP(c3ccccc3)c4ccccc4,5.9,1.0,0.05,10.1002/anie.201910917,ASH
21025,11418,C1C[C@@](CS1)(C\C=C\c2ccccc2)CP(c3ccccc3)c4ccccc4,5.3,1.0,0.05,10.1002/anie.201910917,ASH
21087,11456,Cc1cccc(c1)[C@H]2CCc3ccccc3N2,8.9,0.8,0.15,10.1002/cjoc.202000409,ASH
21088,11456,Cc1cccc(c1)[C@@H]2CCc3ccccc3N2,5.4,0.8,0.15,10.1002/cjoc.202000409,ASH
21109,11469,CCCCC=C[C@@H](F)C(=O)OCc1ccccc1,5.9,1.0,0.03,10.1002/anie.201204521,ASH
21110,11469,CCCCC=C[C@H](F)C(=O)OCc1ccccc1,5.5,1.0,0.03,10.1002/anie.201204521,ASH
21147,11491,CC(C)(C)C(=O)N[C@H]1Cc2ccccc2c3ccccc13,6.1,0.7,0.3,10.1021/acs.orglett.7b04060,ASH
21148,11491,CC(C)(C)C(=O)N[C@@H]1Cc2ccccc2c3ccccc13,5.6,0.7,0.3,10.1021/acs.orglett.7b04060,ASH
21149,11492,CCOC(=O)[C@H](F)CCc1ccccc1,6.2,1.0,0.03,10.1002/anie.201409961,ASH
21150,11492,CCOC(=O)[C@@H](F)CCc1ccccc1,5.6,1.0,0.03,10.1002/anie.201409961,ASH
21243,11543,COn1c(C)c2[C@H](ON([C@@H](c3ccccc3)c2c1C4=CCCCC4)c5ccccc5)c6ccccc6,5.1,0.8,0.02,10.1002/cjoc.201700575,ASH
21254,11550,O[C@@H]/1CCCC1=C/c2occc2,6.6,0.8,0.25,10.1021/acs.organomet.9b00366,ASH
21255,11550,O[C@H]/1CCCC1=C/c2occc2,5.8,0.8,0.25,10.1021/acs.organomet.9b00366,ASH
21268,11557,Cc1ccc(cc1)C(=O)[C@H]2[C@@H](C=Cc3ccccc23)c4cc(C)cc(C)c4,7.5,1.0,0.03,10.1021/ja509824j,ASH
21313,11585,O[C@@H]/1CCCC1=C/c2sccc2,7.1,0.8,0.25,10.1021/acs.organomet.9b00366,ASH
21314,11585,O[C@H]/1CCCC1=C/c2sccc2,5.9,0.8,0.25,10.1021/acs.organomet.9b00366,ASH
21376,11619,[O-][N+](=O)C[C@H](c1ccccc1)c2ccc3OCOc3c2,45.5,1.0,0.05,10.1021/acs.orglett.5b00863,ASH
21377,11619,[O-][N+](=O)C[C@@H](c1ccccc1)c2ccc3OCOc3c2,50.4,1.0,0.05,10.1021/acs.orglett.5b00863,ASH
21491,11683,COc1ccccc1[C@@H]2C[C@@H](O)N3C(=C2)c4ccccc4[S]3(=O)=O,39.86,0.7,0.2,10.1039/C4CC07051H,ASH
21492,11684,COc1ccc(cc1)[C@@H](C[N+]([O-])=O)C(C)=O,60.2,0.5,0.1,10.1002/anie.201107473,ASH
21493,11684,COc1ccc(cc1)[C@H](C[N+]([O-])=O)C(C)=O,52.5,0.5,0.1,10.1002/anie.201107473,ASH
21505,11691,Clc1ccccc1C[C@H]2CC(=O)N(Cc3ccccc3)C2=O,55.7,0.5,0.07,10.1002/anie.201209126,ASH
21506,11691,Clc1ccccc1C[C@@H]2CC(=O)N(Cc3ccccc3)C2=O,52.8,0.5,0.07,10.1002/anie.201209126,ASH
21507,11692,Cc1ccc2c(c1)C3=C[C@@H](C[C@@H](O)N3[S]2(=O)=O)c4ccccc4F,36.1,0.35,0.35,10.1039/C4CC07051H,ASH
21617,11761,COc1ccc2c(c1)C3=C[C@@H](C[C@@H](O)N3[S]2(=O)=O)c4ccccc4F,39.46,0.45,0.3,10.1039/C4CC07051H,ASH
21628,11768,COc1ccc(cc1)N2C[C@@H](Cc3ccc(C)cc3)C2=O,82.2,1.0,0.05,10.1002/CJOC.201800088,ASH
21629,11768,COc1ccc(cc1)N2C[C@H](Cc3ccc(C)cc3)C2=O,56.3,1.0,0.05,10.1002/CJOC.201800088,ASH
21655,11786,O[C@@H]1C[C@H](C=C2N1[S](=O)(=O)c3ccccc23)c4cccc(F)c4,30.4,0.4,0.3,10.1039/C4CC07051H,ASH
21672,11796,Cc1cccc(c1)[C@@H]2C[C@@H](O)N3C(=C2)c4ccccc4[S]3(=O)=O,34.6,0.35,0.25,10.1039/C4CC07051H,ASH
21694,11810,CC(=O)[C@H](C[N+]([O-])=O)c1ccccc1,65.3,0.5,0.02,10.1002/anie.201107473,ASH
21695,11810,CC(=O)[C@@H](C[N+]([O-])=O)c1ccccc1,57.7,0.5,0.02,10.1002/anie.201107473,ASH
21701,11815,O[C@@H]1C[C@H](C=C2N1[S](=O)(=O)c3ccccc23)c4cccc5ccccc45,36.72,0.6,0.2,10.1039/C4CC07051H,ASH
21727,11830,Cc1ccc(cc1)[C@@H]2C[C@@H](O)N3C(=C2)c4ccccc4[S]3(=O)=O,38.88,0.35,0.25,10.1039/C4CC07051H,ASH
21730,11832,COC(=O)C[C@@H](O)c1ccc(C)cc1,48.5,0.5,0.02,10.1016/j.gresc.2021.05.002,ASH
21731,11832,COC(=O)C[C@H](O)c1ccc(C)cc1,59.0,0.5,0.02,10.1016/j.gresc.2021.05.002,ASH
21736,11835,O[C@@H]1C[C@H](C=C2N1[S](=O)(=O)c3ccccc23)c4cccc(Cl)c4,31.97,0.4,0.3,10.1039/C4CC07051H,ASH
21737,11836,COc1ccc(cc1)[C@@H]2C=C3N([C@@H](O)[C@H]2C)[S](=O)(=O)c4ccccc34,47.33,0.5,0.2,10.1002/adsc.201500550,ASH
21759,11849,O[C@@H]1C[C@H](C=C2N1[S](=O)(=O)c3ccccc23)c4ccc5ccccc5c4,32.65,0.7,0.2,10.1039/C4CC07051H,ASH
21795,11869,OCCC[C@@H](CO)c1ccccc1,5.63,1.0,0.2,10.1039/C6SC04609F,ASH
21796,11869,OCCC[C@H](CO)c1ccccc1,6.03,1.0,0.2,10.1039/C6SC04609F,ASH
21823,11886,C1Cc2ccccc2N[C@H]1c3ccccc3,14.4,0.8,0.15,10.1002/cjoc.202000409,ASH
21824,11886,C1Cc2ccccc2N[C@@H]1c3ccccc3,6.1,0.8,0.15,10.1002/cjoc.202000409,ASH
21934,11946,CC(C)C=C[C@@H](F)C(=O)OCc1ccccc1,6.8,1.0,0.01,10.1002/anie.201204521,ASH
21935,11946,CC(C)C=C[C@H](F)C(=O)OCc1ccccc1,6.2,1.0,0.01,10.1002/anie.201204521,ASH
21948,11953,Cc1ccc(cc1)[C@H]2CCc3ccccc3N2,9.0,0.8,0.15,10.1002/cjoc.202000409,ASH
21949,11953,Cc1ccc(cc1)[C@@H]2CCc3ccccc3N2,6.2,0.8,0.15,10.1002/cjoc.202000409,ASH
21990,11978,CCCCc1n(OC)c(C)c2[C@H](ON([C@@H](c3ccccc3)c12)c4ccccc4)c5ccccc5,5.4,0.8,0.02,10.1002/cjoc.201700575,ASH
22047,12009,CC(=C)c1cnc2c(CC[C@]2(Cc3ccccc3)C#N)c1,5.662,1.0,0.05,10.1002/anie.202105452,ASH
22048,12009,CC(=C)c1cnc2c(CC[C@@]2(Cc3ccccc3)C#N)c1,6.355,1.0,0.05,10.1002/anie.202105452,ASH
22151,12068,C[C@@H](CC(C)=O)c1ccc(C)cc1,7.5,1.0,0.02,10.1016/j.tetlet.2016.03.072,ASH
22152,12068,C[C@H](CC(C)=O)c1ccc(C)cc1,6.5,1.0,0.02,10.1016/j.tetlet.2016.03.072,ASH
22159,12072,CC[Si]1(CC)OC2=C([C@@H]3[C@H](CC2)C(=O)c4ccccc4C3=O)c5ccccc15,5.61,1.0,0.1,10.1021/ja3007148,ASH
22297,12151,CC(C)(C)OC(=O)N[C@H]1Cc2ccccc2c3ccccc13,7.3,0.7,0.1,10.1021/acs.orglett.7b04060,ASH
22298,12151,CC(C)(C)OC(=O)N[C@@H]1Cc2ccccc2c3ccccc13,6.7,0.7,0.1,10.1021/acs.orglett.7b04060,ASH
22355,12183,CC(C)(C)C(=O)OC[C@@]1(CC[Se]C1)c2ccccc2,6.3,1.0,0.01,10.1002/anie.201910917,ASH
22356,12183,CC(C)(C)C(=O)OC[C@]1(CC[Se]C1)c2ccccc2,6.8,1.0,0.01,10.1002/anie.201910917,ASH
22455,12237,CCC(=O)[C@](CC)(c1ccccc1)c2ccc(O)c(Br)c2,7.6,1.0,0.1,10.1021/jacs.9b07514,ASH
22456,12237,CCC(=O)[C@@](CC)(c1ccccc1)c2ccc(O)c(Br)c2,6.9,1.0,0.1,10.1021/jacs.9b07514,ASH
22535,12281,O[C@@H]1C[C@H](C=C2N1[S](=O)(=O)c3ccccc23)c4ccc(F)cc4,32.65,0.4,0.3,10.1039/C4CC07051H,ASH
22550,12292,COc1cccc(c1)[C@@H]2C=C3N([C@@H](O)[C@H]2C)[S](=O)(=O)c4ccccc34,44.61,0.5,0.2,10.1002/adsc.201500550,ASH
22558,12297,COc1ccccc1[C@@H]2C=C3N([C@@H](O)[C@H]2C)[S](=O)(=O)c4ccccc34,46.51,0.4,0.2,10.1002/adsc.201500550,ASH
22559,12298,C[C@H]1[C@H](C2=CC=CC=C2)C[C@@](C3=CC=CC=C34)([H])N(S4(=O)=O)C1,78.02,0.6,0.2,10.1002/adsc.201500550,ASH
22573,12306,O[C@@H]1C[C@H](C=C2N1[S](=O)(=O)c3ccccc23)c4ccc(Cl)cc4,37.06,0.4,0.3,10.1039/C4CC07051H,ASH
22586,12314,Cc1ccccc1[C@@H]2C[C@@H](O)N3C(=C2)c4ccccc4[S]3(=O)=O,36.9,0.35,0.25,10.1039/C4CC07051H,ASH
22607,12327,O[C@@H]1[C@@H]2O[C@@H]2C(=O)c3ccccc13,73.1,0.75,0.05,10.1021/acs.orglett.6b01073,ASH
22623,12337,CC(C)[C@H]1C[C@@H](O)c2cc(C)ccc2O1,74.529,0.25,0.01,10.1039/C8CC07787H,ASH
22652,12355,O[C@@H]1C[C@H](C=C2N1[S](=O)(=O)c3ccccc23)c4ccc(Br)cc4,40.48,0.4,0.3,10.1039/C4CC07051H,ASH
22719,12395,C[C@]1([C@@H](O)c2ccccc2C1=O)c3ccccc3,8.7,0.9,0.2,10.1007/s11426/021/1049/9,ASH
22767,12422,C1Cc2ccccc2N[C@H]1c3ccccc3,15.9,0.7,0.15,10.1016/j.tet.2021.131968,ASH
22768,12422,C1Cc2ccccc2N[C@@H]1c3ccccc3,7.1,0.7,0.15,10.1016/j.tet.2021.131968,ASH
22775,12427,COn1c(C)c2[C@H](ON([C@@H](c3ccccc3)c2c1c4ccc(C)cc4)c5ccccc5)c6ccccc6,5.9,0.8,0.02,10.1002/cjoc.201700575,ASH
22816,12450,CCc1ccc(cc1)[C@H]2CCC(=O)C2(C)C,7.97,1.0,0.005,10.1002/anie.202017190,ASH
22817,12450,CCc1ccc(cc1)[C@@H]2CCC(=O)C2(C)C,7.13,1.0,0.005,10.1002/anie.202017190,ASH
