Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
8057,4230,Cc1ccc(cc1)C(=O)[C@@H](Br)[C@H](O)c2ccccc2,11.3,1.0,0.1,10.1002/adsc.202000080,IC
8073,4239,CC1=CC(=O)C2=CC=C(C[C@]2(C)C1=O)c3ccc(Br)cc3,12.11,1.0,0.3,10.1021/acs.orglett.5b02653,IC
8074,4239,CC1=CC(=O)C2=CC=C(C[C@@]2(C)C1=O)c3ccc(Br)cc3,11.31,1.0,0.3,10.1021/acs.orglett.5b02653,IC
8086,4247,Cc1nn(c(C)c1C)C(=O)C=C[C@@H](N(CCCCO)Cc2ccccc2)c3ccccc3,8.921,1.0,0.1,10.1021/jacs.1c04367,IC
8087,4247,Cc1nn(c(C)c1C)C(=O)C=C[C@H](N(CCCCO)Cc2ccccc2)c3ccccc3,11.329,1.0,0.1,10.1021/jacs.1c04367,IC
8101,4256,CN1C(=O)[C@@](NC(=O)OC(C)(C)C)([C@@H]2CCCC2=O)c3ccccc13,5.61,1.5,0.1,10.1021/acs.orglett.0c03305,IC
8111,4262,CCCCCC[C@H](C)C(=S)N(C(C)C)C(C)C,9.2,1.0,0.01,10.1002/anie.202004485,IC
8112,4262,CCCCCC[C@@H](C)C(=S)N(C(C)C)C(C)C,11.35,1.0,0.01,10.1002/anie.202004485,IC
8166,4294,CC(=O)C[C@H]1[C@@H](c2cccc(C)c2)c3ccc4ccccc4c3OC1=O,14.1,0.7,0.25,10.1002/anie.201700437,IC
8171,4297,CC(=O)C(=C)[C@H](c1cccc(OCC=C)c1)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,14.8,0.5,0.05,10.1021/acscatal.7b00030,IC
8172,4297,CC(=O)C(=C)[C@@H](c1cccc(OCC=C)c1)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,11.4,0.5,0.05,10.1021/acscatal.7b00030,IC
8204,4315,COC(=O)[C@H](CC(=O)c1ccccc1)c2ccc3ccccc3c2,13.33,1.0,0.15,10.1002/anie.201612208,IC
8205,4315,COC(=O)[C@@H](CC(=O)c1ccccc1)c2ccc3ccccc3c2,11.43,1.0,0.15,10.1002/anie.201612208,IC
8212,4319,Cc1cc(C)c(c(C)c1)[S](=O)(=O)N2CC(C[C@@H]2CBr)(c3ccccc3)c4ccccc4,12.29,1.0,0.1,10.1002/anie.201705066,IC
8213,4319,Cc1cc(C)c(c(C)c1)[S](=O)(=O)N2CC(C[C@H]2CBr)(c3ccccc3)c4ccccc4,11.44,1.0,0.1,10.1002/anie.201705066,IC
8247,4338,C=CCOc1cccc2n([C@H](c3ccccc3)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4)c8ccccc8c12,10.2,1.0,0.15,10.1002/anie.201701947,IC
8248,4338,C=CCOc1cccc2n([C@@H](c3ccccc3)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4)c8ccccc8c12,11.5,1.0,0.15,10.1002/anie.201701947,IC
8286,4358,Cc1n([C@@H](c2ccccc2)c3ccc(NC(=O)C45CC6CC(CC(C6)C4)C5)cc3)c7ccccc7c1C,16.5,1.0,0.1,10.1002/anie.201701947,IC
8287,4358,Cc1n([C@H](c2ccccc2)c3ccc(NC(=O)C45CC6CC(CC(C6)C4)C5)cc3)c7ccccc7c1C,11.5,1.0,0.1,10.1002/anie.201701947,IC
8302,4367,C=CCOc1cccc(c1)[C@@H](n2c3ccccc3c4ccccc24)c5ccc(NC(=O)C67CC8CC(CC(C8)C6)C7)cc5,9.2,1.0,0.15,10.1002/anie.201701947,IC
8303,4367,C=CCOc1cccc(c1)[C@H](n2c3ccccc3c4ccccc24)c5ccc(NC(=O)C67CC8CC(CC(C8)C6)C7)cc5,11.5,1.0,0.15,10.1002/anie.201701947,IC
8398,4420,COC1=C(CC=C)C(=O)[C@@]2(CC(=C)C[C@@]1(CC=C)C2=O)C(=O)c3ccc(F)cc3,13.7,1.0,0.15,10.1021/acs.orglett.1c02842,IC
8401,4423,CC(=O)C[C@H]1[C@@H](c2ccc(C)c(C)c2)c3ccc4ccccc4c3OC1=O,14.6,0.7,0.25,10.1002/anie.201700437,IC
8405,4426,CC(C)c1[nH]c2ccccc2c1[C@@H](c3ccccc3)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4,15.8,1.0,0.1,10.1002/anie.201701947,IC
8406,4426,CC(C)c1[nH]c2ccccc2c1[C@H](c3ccccc3)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4,11.6,1.0,0.1,10.1002/anie.201701947,IC
8463,4457,COC(=O)[C@H](CC(=O)c1ccccc1)c2ccc(C)cc2,13.66,1.0,0.15,10.1002/anie.201612208,IC
8464,4457,COC(=O)[C@@H](CC(=O)c1ccccc1)c2ccc(C)cc2,11.66,1.0,0.15,10.1002/anie.201612208,IC
8494,4475,C[C@H](Nc1ccccc1)C(=O)c2ccc(F)cc2,12.9,1.0,0.01,10.1021/jacs.0c07210,IC
8495,4475,C[C@@H](Nc1ccccc1)C(=O)c2ccc(F)cc2,11.7,1.0,0.01,10.1021/jacs.0c07210,IC
8499,4477,Cc1[nH]c(cc1)[C@@](c2ccccc2)(c3ccc(O)cc3)c4ccccc4N[S](C)(=O)=O,11.7,1.0,0.3,10.1039/D1SC03324G,IC
8504,4480,CC(=O)C[C@H]1[C@@H](c2ccc(C)cc2)c3ccc4ccccc4c3OC1=O,14.7,0.7,0.25,10.1002/anie.201700437,IC
8534,4496,CC[C@H](C)C(=S)N(C(C)C)C(C)C,10.48,1.0,0.01,10.1002/anie.202004485,IC
8535,4496,CC[C@@H](C)C(=S)N(C(C)C)C(C)C,11.73,1.0,0.01,10.1002/anie.202004485,IC
8572,4516,COCOc1ccccc1[C@@](c2[nH]c(C)cc2)(c3ccccc3)c4ccc(O)cc4,10.6,1.0,0.01,10.1038/s41929/020/00535/4,IC
8573,4516,COCOc1ccccc1[C@](c2[nH]c(C)cc2)(c3ccccc3)c4ccc(O)cc4,11.8,1.0,0.01,10.1038/s41929/020/00535/4,IC
8611,4536,Cc1ccc(cc1)[S](=O)(=O)N2C(=C(C#N)[C@@H](c3ccc(Cl)cc3)c4oc5ccccc5c24)N,16.4,0.8,0.3,10.1002/cjoc.201800330,IC
8612,4536,Cc1ccc(cc1)[S](=O)(=O)N2C(=C(C#N)[C@H](c3ccc(Cl)cc3)c4oc5ccccc5c24)N,11.8,0.8,0.3,10.1002/cjoc.201800330,IC
8661,4563,CC1=CC=C2C(=O)C=C(C)C(=O)[C@@]2(C)C1,12.6,1.0,0.15,10.1021/acs.orglett.5b02653,IC
8662,4563,CC1=CC=C2C(=O)C=C(C)C(=O)[C@]2(C)C1,11.85,1.0,0.15,10.1021/acs.orglett.5b02653,IC
8689,4579,Cc1ccc(cc1)C2=CC=C3C(=O)C=C(C)C(=O)[C@@]3(C)C2,12.61,1.0,0.3,10.1021/acs.orglett.5b02653,IC
8690,4579,Cc1ccc(cc1)C2=CC=C3C(=O)C=C(C)C(=O)[C@]3(C)C2,11.9,1.0,0.3,10.1021/acs.orglett.5b02653,IC
8711,4591,O=C(C[C@H]1[C@@H](c2ccccc2)c3ccc4ccccc4c3OC1=O)c5ccccc5,14.8,0.7,0.25,10.1002/anie.201700437,IC
8712,4592,CC(=O)C[C@H]1[C@@H](c2ccccc2)c3ccc4ccccc4c3OC1=O,14.9,0.7,0.25,10.1002/anie.201700437,IC
8723,4598,C/C=C/C(=O)[C@H](C(C(=O)c1ccccc1)C(=O)c2ccccc2)c3ccc(Br)cc3,30.5,0.75,0.2,10.1002/anie.201105812,IC
8724,4598,C/C=C/C(=O)[C@@H](C(C(=O)c1ccccc1)C(=O)c2ccccc2)c3ccc(Br)cc3,11.9,0.75,0.2,10.1002/anie.201105812,IC
8727,4600,CN1C(=O)[C@@](NC(=O)OC(C)(C)C)([C@@H]2CSCCC2=O)c3ccccc13,7.69,1.5,0.1,10.1021/acs.orglett.0c03305,IC
8737,4606,COc1ccccc1[C@@](c2[nH]c3CC=CCc3c2)(c4ccccc4)c5ccc(O)cc5,9.8,1.0,0.03,10.1039/D1SC03324G,IC
8738,4606,COc1ccccc1[C@](c2[nH]c3CC=CCc3c2)(c4ccccc4)c5ccc(O)cc5,11.9,1.0,0.03,10.1039/D1SC03324G,IC
8753,4614,CCCCCC/C=C/C=C/C[C@]1(Cc2ccc(Cl)cc2)SC(=NC1=O)c3ccccc3,12.715,1.0,0.03,10.1021/acs.orglett.8b01697,IC
8754,4614,CCCCCC/C=C/C=C/C[C@@]1(Cc2ccc(Cl)cc2)SC(=NC1=O)c3ccccc3,11.937,1.0,0.03,10.1021/acs.orglett.8b01697,IC
8784,4630,Cc1cccc(/C=C/[P@](=O)(c2ccccc2)C(C)(C)C)c1,9.39,1.0,0.25,10.1002/anie.202009358,IC
8785,4630,Cc1cccc(/C=C/[P@@](=O)(c2ccccc2)C(C)(C)C)c1,11.98,1.0,0.25,10.1002/anie.202009358,IC
8840,4663,O=C(Nc1ccc(cc1)[C@H](c2ccccc2)c3c([nH]c4ccccc34)c5ccccc5)C67CC8CC(CC(C8)C6)C7,18.8,1.0,0.1,10.1002/anie.201701947,IC
8841,4663,O=C(Nc1ccc(cc1)[C@@H](c2ccccc2)c3c([nH]c4ccccc34)c5ccccc5)C67CC8CC(CC(C8)C6)C7,12.0,1.0,0.1,10.1002/anie.201701947,IC
8848,4667,Clc1ccc(cc1)[C@@H](n2c3ccccc3c4ccccc24)c5ccc(NC(=O)C67CC8CC(CC(C8)C6)C7)cc5,9.0,1.0,0.15,10.1002/anie.201701947,IC
8849,4667,Clc1ccc(cc1)[C@H](n2c3ccccc3c4ccccc24)c5ccc(NC(=O)C67CC8CC(CC(C8)C6)C7)cc5,12.0,1.0,0.15,10.1002/anie.201701947,IC
8850,4668,CCC[P@@](=O)(CC(=C)C(=O)OC(C)(C)C)c1c(C)cc(C)cc1C,9.4,0.8,0.3,10.1039/D0SC04041J,IC
8851,4668,CCC[P@](=O)(CC(=C)C(=O)OC(C)(C)C)c1c(C)cc(C)cc1C,12.0,0.8,0.3,10.1039/D0SC04041J,IC
8885,4687,CCCCCC[C@@](C=O)(c1ccccc1)c2ccc(cc2)C(=O)OC,17.35,0.6,0.08,10.1002/anie.202106109,IC
8886,4687,CCCCCC[C@](C=O)(c1ccccc1)c2ccc(cc2)C(=O)OC,12.03,0.6,0.08,10.1002/anie.202106109,IC
8979,4740,CN1[C@@H]2OCC[C@@]2(c3ccccc13)[C@@]4(C)C(=O)Nc5ccccc45,26.06,1.0,0.2,10.1021/acs.orglett.1c00260,IC
9014,4759,O=C1N(C[C@@H](\C=C\c2ccccc2)N1Cc3ccccc3)Cc4ccccc4,10.993,1.0,0.3,10.1021/acs.orglett.8b00870,IC
9015,4759,O=C1N(C[C@H](\C=C\c2ccccc2)N1Cc3ccccc3)Cc4ccccc4,12.179,1.0,0.3,10.1021/acs.orglett.8b00870,IC
9023,4764,COc1ccccc1[C@](c2[nH]c(C)cc2)(c3ccc(O)cc3)c4ccc(Br)cc4,11.0,1.0,0.03,10.1039/D1SC03324G,IC
9024,4764,COc1ccccc1[C@@](c2[nH]c(C)cc2)(c3ccc(O)cc3)c4ccc(Br)cc4,12.2,1.0,0.03,10.1039/D1SC03324G,IC
9025,4765,FC(F)(F)[C@]1(OC(=O)c2c(Cl)ccc3ccn1c23)c4ccccc4,11.4,0.5,0.1,10.1021/acscatal.9b03163,IC
9026,4765,FC(F)(F)[C@@]1(OC(=O)c2c(Cl)ccc3ccn1c23)c4ccccc4,12.2,0.5,0.1,10.1021/acscatal.9b03163,IC
9045,4775,FC(F)(F)[C@@]1(OC(=O)c2cc3OCOc3cc2O1)c4ccccc4,16.6,0.6,0.05,10.1038/ncomms15598,IC
9046,4775,FC(F)(F)[C@]1(OC(=O)c2cc3OCOc3cc2O1)c4ccccc4,12.2,0.6,0.05,10.1038/ncomms15598,IC
9099,4806,Clc1ccc2ccn3c2c1C(=O)O[C@]34C(=O)N(Cc5ccccc5)c6ccccc46,11.4,0.5,0.1,10.1021/acscatal.9b03163,IC
9100,4806,Clc1ccc2ccn3c2c1C(=O)O[C@@]34C(=O)N(Cc5ccccc5)c6ccccc46,12.3,0.5,0.1,10.1021/acscatal.9b03163,IC
9107,4810,CC(C)(C)OC(=O)n1ccc2cc(C[C@@]3(C)CC(=NO3)c4ccccc4)ccc12,12.85,0.8,0.2,10.1002/anie.201912408,IC
9108,4810,CC(C)(C)OC(=O)n1ccc2cc(C[C@]3(C)CC(=NO3)c4ccccc4)ccc12,12.3,0.8,0.2,10.1002/anie.201912408,IC
9137,4826,FC(F)(F)[C@@]1(OC(=O)c2cc3ccccc3cc2O1)c4ccccc4,20.2,0.6,0.01,10.1038/ncomms15598,IC
9138,4826,FC(F)(F)[C@]1(OC(=O)c2cc3ccccc3cc2O1)c4ccccc4,12.3,0.6,0.01,10.1038/ncomms15598,IC
9162,4840,COCCCC\C=C\C=C\C[C@](C)(C=O)c1ccccc1,10.803,1.0,0.05,10.6023/A18060235,IC
9163,4840,COCCCC\C=C\C=C\C[C@@](C)(C=O)c1ccccc1,12.32,1.0,0.05,10.6023/A18060235,IC
9204,4863,COc1ccccc1[C@@](c2[nH]c(C)cc2)(c3ccccc3)c4ccc(O)cc4,10.8,1.0,0.03,10.1039/D1SC03324G,IC
9205,4863,COc1ccccc1[C@](c2[nH]c(C)cc2)(c3ccccc3)c4ccc(O)cc4,12.4,1.0,0.03,10.1039/D1SC03324G,IC
9228,4875,C[C@@]1(COc2ccccc12)CC3=CCCC3,13.0,0.75,0.0,10.1002/anie.201907840,IC
9229,4875,C[C@]1(COc2ccccc12)CC3=CCCC3,12.4,0.75,0.0,10.1002/anie.201907840,IC
9279,4903,COC(=O)[C@H](CC(=O)c1ccccc1)c2cccc(Cl)c2,13.22,1.0,0.06,10.1002/anie.201612208,IC
9280,4903,COC(=O)[C@@H](CC(=O)c1ccccc1)c2cccc(Cl)c2,12.44,1.0,0.06,10.1002/anie.201612208,IC
9283,4905,C[S@](=O)c1ccc(F)cc1,13.437,1.0,0.3,10.1039/D0CC00434K,IC
9284,4905,C[S@@](=O)c1ccc(F)cc1,12.442,1.0,0.3,10.1039/D0CC00434K,IC
9357,4944,CC(=O)C[C@H]1[C@@H](c2ccccc2C)c3ccc4ccccc4c3OC1=O,14.4,0.7,0.25,10.1002/anie.201700437,IC
9410,4974,COC(=O)[C@@]1(Cc2ccccc2F)Cc3ccccc3C1=O,11.48,1.0,0.1,10.1021/jacs.0c12683,IC
9411,4974,COC(=O)[C@]1(Cc2ccccc2F)Cc3ccccc3C1=O,12.58,1.0,0.1,10.1021/jacs.0c12683,IC
9427,4984,C[C@@H](C(=O)OC(c1ccccc1)c2ccccc2)c3ccc(C)cc3,11.6,0.5,0.02,10.1021/jacs.6b00406,IC
9428,4984,C[C@H](C(=O)OC(c1ccccc1)c2ccccc2)c3ccc(C)cc3,12.6,0.5,0.02,10.1021/jacs.6b00406,IC
9435,4988,CC(=O)N1[C@@H](c2ccccc2)c3cccn3c4ccccc14,13.2,0.7,0.2,10.1002/adsc.201701450,IC
9436,4988,CC(=O)N1[C@H](c2ccccc2)c3cccn3c4ccccc14,12.6,0.7,0.2,10.1002/adsc.201701450,IC
9484,5016,CC(=O)C1=C(Cc2sccc2)ON(Cc3c(C)cc(C)cc3C)[C@H]1c4ccccc4,10.587,0.6,0.05,10.1021/acs.orglett.6b01737,IC
9485,5016,CC(=O)C1=C(Cc2sccc2)ON(Cc3c(C)cc(C)cc3C)[C@@H]1c4ccccc4,12.667,0.6,0.05,10.1021/acs.orglett.6b01737,IC
9500,5024,CC(=O)C1=C(Cc2ccccc2)ON(Cc3c(C)cc(C)cc3C)[C@H]1c4ccc(Cl)cc4,10.973,0.8,0.05,10.1021/acs.orglett.6b01737,IC
9501,5024,CC(=O)C1=C(Cc2ccccc2)ON(Cc3c(C)cc(C)cc3C)[C@@H]1c4ccc(Cl)cc4,12.693,0.8,0.05,10.1021/acs.orglett.6b01737,IC
9614,5084,Cc1ccc(O[C@@H](CCN2C(=O)c3ccccc3C2=O)c4ccccc4)cc1C,11.7,0.8,0.1,10.1002/ntls.10021,IC
9615,5084,Cc1ccc(O[C@H](CCN2C(=O)c3ccccc3C2=O)c4ccccc4)cc1C,12.8,0.8,0.1,10.1002/ntls.10021,IC
9710,5134,COc1ccccc1[C@](c2[nH]c(C)cc2)(c3ccc(O)cc3)c4ccc5ccccc5c4,11.4,1.0,0.03,10.1039/D1SC03324G,IC
9711,5134,COc1ccccc1[C@@](c2[nH]c(C)cc2)(c3ccc(O)cc3)c4ccc5ccccc5c4,12.9,1.0,0.03,10.1039/D1SC03324G,IC
9718,5138,O[C@@H](\C=C\c1ccccc1)[C@@H](Cc2ccccc2)C(=O)c3ccccc3,13.7,0.7,0.1,10.1021/jacs.6b04624,IC
9721,5140,OC[C@H](CCl)OCC(=C)c1ccccc1,13.8,1.0,0.03,10.1002/anie.201601844,IC
9722,5140,OC[C@@H](CCl)OCC(=C)c1ccccc1,12.9,1.0,0.03,10.1002/anie.201601844,IC
9729,5144,COc1ccc(Br)cc1C(C)(C)C[C@]2(Cc3oc4ccccc4c3C(=O)O2)C(F)(F)F,14.9,0.6,0.05,10.1002/anie.201305861,IC
9730,5144,COc1ccc(Br)cc1C(C)(C)C[C@@]2(Cc3oc4ccccc4c3C(=O)O2)C(F)(F)F,12.9,0.6,0.05,10.1002/anie.201305861,IC
9821,5197,C1C[C@@H]2[C@H](O1)Oc3ccccc23,10.3,1.0,0.02,10.1039/D0SC01391A,IC
9832,5204,COc1ccc([C@H](C)c2ccc(F)cc2)c(O[Si](C)(C)C)c1,12.2,1.0,0.03,10.1021/ja510980d,IC
9833,5204,COc1ccc([C@@H](C)c2ccc(F)cc2)c(O[Si](C)(C)C)c1,13.0,1.0,0.03,10.1021/ja510980d,IC
9860,5220,Cc1ccc(cc1)[S](=O)(=O)Nc2c(oc3ccccc23)[C@@H](C(C#N)C#N)c4ccccc4,18.0,0.8,0.3,10.1002/cjoc.201800330,IC
9861,5220,Cc1ccc(cc1)[S](=O)(=O)Nc2c(oc3ccccc23)[C@H](C(C#N)C#N)c4ccccc4,13.0,0.8,0.3,10.1002/cjoc.201800330,IC
9911,5248,O=C1C[C@H](c2ccccc2)c3c(O1)ccc4ccccc34,11.56,1.0,0.2,10.1039/D0SC04340K,IC
9912,5248,O=C1C[C@@H](c2ccccc2)c3c(O1)ccc4ccccc34,13.1,1.0,0.2,10.1039/D0SC04340K,IC
9945,5265,C=CC[C@@]1([C@H](Oc2ccccc2C1=O)c3ccc4ccccc4c3)C(=O)OC5CCCCC5,22.7,1.0,0.01,10.1039/D0SC04188B,IC
10002,5296,CCOc1ccc2nc(SC[C@](CC=C)(CN(C)C(c3ccccc3)c4ccccc4)C#N)sc2c1,11.3,1.0,0.1,10.1002/anie.201712395,IC
10003,5296,CCOc1ccc2nc(SC[C@@](CC=C)(CN(C)C(c3ccccc3)c4ccccc4)C#N)sc2c1,13.2,1.0,0.1,10.1002/anie.201712395,IC
10026,5308,C[C@H](Nc1cccc2ccccc12)C(=O)c3ccccc3,16.1,1.0,0.01,10.1021/jacs.0c07210,IC
10027,5308,C[C@@H](Nc1cccc2ccccc12)C(=O)c3ccccc3,13.2,1.0,0.01,10.1021/jacs.0c07210,IC
10034,5312,O=C(Nc1ccc(cc1)[C@@H](n2c3CCCc3c4ccccc24)c5ccccc5)C67CC8CC(CC(C8)C6)C7,24.6,1.0,0.1,10.1002/anie.201701947,IC
10035,5312,O=C(Nc1ccc(cc1)[C@H](n2c3CCCc3c4ccccc24)c5ccccc5)C67CC8CC(CC(C8)C6)C7,13.2,1.0,0.1,10.1002/anie.201701947,IC
10036,5313,CC/C=C/C(=O)[C@H](C(C(=O)c1ccccc1)C(=O)c2ccccc2)c3cccc(OC)c3,25.3,0.75,0.2,10.1002/anie.201105812,IC
10037,5313,CC/C=C/C(=O)[C@@H](C(C(=O)c1ccccc1)C(=O)c2ccccc2)c3cccc(OC)c3,13.2,0.75,0.2,10.1002/anie.201105812,IC
10058,5326,CCCCCC/C=C/C=C/C[C@]1(Cc2ccc(Br)cc2)SC(=NC1=O)c3ccccc3,14.027,1.0,0.03,10.1021/acs.orglett.8b01697,IC
10059,5326,CCCCCC/C=C/C=C/C[C@@]1(Cc2ccc(Br)cc2)SC(=NC1=O)c3ccccc3,13.261,1.0,0.03,10.1021/acs.orglett.8b01697,IC
10072,5333,Cc1ccccc1[P@@](=O)(\C=C\c2ccc3ccccc3c2)C(C)(C)C,11.0,1.0,0.2,10.1039/D1QO01819A,IC
10073,5333,Cc1ccccc1[P@](=O)(\C=C\c2ccc3ccccc3c2)C(C)(C)C,13.3,1.0,0.2,10.1039/D1QO01819A,IC
10129,5363,Cc1ccc(cc1)[C@@H](COCc2ccccc2)C(=O)c3ccc(C)cc3,15.62,1.0,0.03,10.1002/anie.201903007,IC
10130,5363,Cc1ccc(cc1)[C@H](COCc2ccccc2)C(=O)c3ccc(C)cc3,13.33,1.0,0.03,10.1002/anie.201903007,IC
10140,5369,CC[C@@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,12.02,1.0,0.01,10.1002/anie.202004485,IC
10141,5369,CC[C@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,13.38,1.0,0.01,10.1002/anie.202004485,IC
10148,5373,COC(=O)[C@H](CC(=O)c1ccc(cc1)c2ccccc2)c3ccccc3,17.11,1.0,0.15,10.1002/anie.201612208,IC
10149,5373,COC(=O)[C@@H](CC(=O)c1ccc(cc1)c2ccccc2)c3ccccc3,13.39,1.0,0.15,10.1002/anie.201612208,IC
10172,5385,COc1ccc2cc(ccc2c1)[C@@H](C)C(O)=O,12.7,0.5,0.090909091,10.1021/jacs.6b00406,IC
10173,5385,COc1ccc2cc(ccc2c1)[C@H](C)C(O)=O,13.4,0.5,0.090909091,10.1021/jacs.6b00406,IC
10209,5407,C/C=C/C(=O)[C@H](C(C(=O)c1ccccc1)C(=O)c2ccccc2)c3ccc(F)cc3,37.6,0.75,0.1,10.1002/anie.201105812,IC
10210,5407,C/C=C/C(=O)[C@@H](C(C(=O)c1ccccc1)C(=O)c2ccccc2)c3ccc(F)cc3,13.4,0.75,0.1,10.1002/anie.201105812,IC
10222,5415,COc1cc(O)c([C@H](CN[S](=O)(=O)c2ccc(C)cc2)C(C)=C)c(OC)c1CC=C,11.82,0.8,0.3,10.1021/acs.orglett.7b01136,IC
10223,5415,COc1cc(O)c([C@@H](CN[S](=O)(=O)c2ccc(C)cc2)C(C)=C)c(OC)c1CC=C,13.47,0.8,0.3,10.1021/acs.orglett.7b01136,IC
10245,5427,COc1ccc(cc1)[C@@H]2[C@H](Cc3ccccc3)C(=O)Oc4c2ccc5ccccc45,17.1,0.6,0.1,10.1021/acs.orglett.7b02883,IC
10246,5428,CCCC[C@H]1NCc2ccc(Cl)cc2[C@H]1F,17.4,0.8,0.1,10.1021/acs.orglett.7b02502,IC
10247,5428,CCCC[C@@H]1NCc2ccc(Cl)cc2[C@H]1F,13.5,0.8,0.1,10.1021/acs.orglett.7b02502,IC
10309,5462,COc1ccc(cc1)[C@@H](C)c2c[nH]c3ccccc23,12.3,1.0,0.03,10.1021/ja510980d,IC
10310,5462,COc1ccc(cc1)[C@H](C)c2c[nH]c3ccccc23,13.6,1.0,0.03,10.1021/ja510980d,IC
10333,5476,Fc1cc(F)c2C[C@H](NC(=O)c3ccccc3)C(=O)Oc2c1,17.0,0.6,0.3,10.1002/anie.202110286,IC
10334,5476,Fc1cc(F)c2C[C@@H](NC(=O)c3ccccc3)C(=O)Oc2c1,13.6,0.6,0.3,10.1002/anie.202110286,IC
10343,5482,COC1=C(CC=C)C(=O)[C@@]2(CC(=C)C[C@@]1(CC=C)C2=O)C(=O)c3cccc(Cl)c3,22.9,1.0,0.15,10.1021/acs.orglett.1c02842,IC
10352,5487,CC(=O)C(=C)[C@H](c1ccc(cc1)C(C)(C)C)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,9.1,0.5,0.03,10.1021/acscatal.7b00030,IC
10353,5487,CC(=O)C(=C)[C@@H](c1ccc(cc1)C(C)(C)C)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,13.6,0.5,0.03,10.1021/acscatal.7b00030,IC
10366,5495,COC(=O)c1ccc(cc1)C#C[C@H](CC(C)(C)C(=O)OC(C)(C)C)c2ccccc2,10.27,1.0,0.01,10.1021/jacs.0c03130,IC
10367,5495,COC(=O)c1ccc(cc1)C#C[C@@H](CC(C)(C)C(=O)OC(C)(C)C)c2ccccc2,13.62,1.0,0.01,10.1021/jacs.0c03130,IC
10436,5533,Cc1ccc(C)c2OC(=O)[C@H](Cc12)NC(=O)c3ccccc3,17.7,0.6,0.3,10.1002/anie.202110286,IC
10437,5533,Cc1ccc(C)c2OC(=O)[C@@H](Cc12)NC(=O)c3ccccc3,13.7,0.6,0.3,10.1002/anie.202110286,IC
10446,5539,CC(=O)C(=C)[C@H](c1ccc2OCCOc2c1)c3cc(c(O)c(c3)C(C)(C)C)C(C)(C)C,23.2,0.5,0.1,10.1021/acscatal.7b00030,IC
10447,5539,CC(=O)C(=C)[C@@H](c1ccc2OCCOc2c1)c3cc(c(O)c(c3)C(C)(C)C)C(C)(C)C,13.7,0.5,0.1,10.1021/acscatal.7b00030,IC
10450,5541,CC(C)(C)OC(=O)N[C@H](CCc1ccccc1)C(=O)c2ccccc2,8.4,1.0,0.05,10.1021/jacs.0c07210,IC
10451,5541,CC(C)(C)OC(=O)N[C@@H](CCc1ccccc1)C(=O)c2ccccc2,13.7,1.0,0.05,10.1021/jacs.0c07210,IC
10452,5542,CC1(C)OCC[C@]12C(=O)Nc3ccccc23,9.5,1.0,0.05,10.1002/anie.202015175,IC
10453,5542,CC1(C)OCC[C@@]12C(=O)Nc3ccccc23,13.7,1.0,0.05,10.1002/anie.202015175,IC
10472,5553,CCc1ccc(cc1)C2=NO[C@@](C)(Cc3ccccc3)C2,17.35,0.8,0.1,10.1002/anie.201912408,IC
10473,5553,CCc1ccc(cc1)C2=NO[C@](C)(Cc3ccccc3)C2,13.75,0.8,0.1,10.1002/anie.201912408,IC
10483,5559,Cc1ccc2[C@@H]3CCO[C@@H]3Oc2c1,10.2,1.0,0.02,10.1039/D0SC01391A,IC
10504,5571,CC[C@@H](\C=C\C(=O)Oc1ccc(F)cc1)N2C(=O)[C@@H]3C4OC(C=C4)[C@@H]3C2=O,12.2,0.8,0.3,10.1039/C9SC04073K,IC
10505,5572,CC[C@@H](\C=C\C(=O)Oc1ccc(F)cc1)N2C(=O)C3C(C)C=CC(C)C3C2=O,12.7,0.8,0.2,10.1039/C9SC04073K,IC
10506,5572,CC[C@H](\C=C\C(=O)Oc1ccc(F)cc1)N2C(=O)C3C(C)C=CC(C)C3C2=O,13.8,0.8,0.2,10.1039/C9SC04073K,IC
10536,5588,COC(=O)[C@@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccccc3,16.2,0.5,0.02,10.1002/anie.201412132,IC
10537,5588,COC(=O)[C@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccccc3,13.8,0.5,0.02,10.1002/anie.201412132,IC
10550,5595,FC(F)(F)c1ccc(cc1)[C@@H]2[C@H](Cc3ccccc3)C(=O)Oc4cc5OCOc5cc24,22.5,0.6,0.1,10.1021/acs.orglett.7b02883,IC
10614,5632,CC(=O)C[C@H]1[C@@H](c2ccc3ccccc3c2)c4ccc5ccccc5c4OC1=O,16.3,0.7,0.25,10.1002/anie.201700437,IC
10635,5644,CC[C@]1(Cc2ccccc2)CC(=NO1)c3ccccc3,15.54,0.6,0.05,10.1002/anie.201912408,IC
