Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
9570,5060,CC(C)(C)OC(=O)C(C)(C)C[C@H](C#Cc1ccc(cc1)C#N)c2ccccc2,12.74,0.5,0.03,10.1021/jacs.0c03130,IA
9594,5073,CC(C)(C)[Si](O[C@@]1(C[C@H](CN1[S](C)(=O)=O)C=C)c2ccccc2)(c3ccccc3)c4ccccc4,18.61,0.5,0.05,10.1039/C8CC00279G,IA
9606,5080,COc1ccc(CN2C[C@](C)(CC#CC(C)=C)c3ccccc3C2=O)cc1,10.5,1.0,0.1,10.1002/anie.201913367,IA
9607,5080,COc1ccc(CN2C[C@@](C)(CC#CC(C)=C)c3ccccc3C2=O)cc1,12.8,1.0,0.1,10.1002/anie.201913367,IA
9610,5082,Cc1ccc(cc1)C#CC[C@@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,11.2,1.0,0.1,10.1002/anie.201913367,IA
9611,5082,Cc1ccc(cc1)C#CC[C@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,12.8,1.0,0.1,10.1002/anie.201913367,IA
9618,5086,Cc1ccc(C[C@]2(COc3ccccc23)Cc4ccccc4)cc1,12.0,0.5,0.01,10.1002/anie.201907840,IA
9619,5086,Cc1ccc(C[C@@]2(COc3ccccc23)Cc4ccccc4)cc1,12.8,0.5,0.01,10.1002/anie.201907840,IA
9629,5092,[O-][N+](=O)c1ccc2N(C(=O)[C@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,14.8,0.75,0.1,10.1002/chem.201501481,IA
9630,5092,[O-][N+](=O)c1ccc2N(C(=O)[C@@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,12.8,0.75,0.1,10.1002/chem.201501481,IA
9703,5130,Cc1nn(C(=O)C=C[C@@H](N2CCC(CC2)C#N)c3ccccc3)c(C)c1C,9.408,1.0,0.02,10.1021/jacs.1c04367,IA
9704,5130,Cc1nn(C(=O)C=C[C@H](N2CCC(CC2)C#N)c3ccccc3)c(C)c1C,12.879,1.0,0.02,10.1021/jacs.1c04367,IA
9714,5136,CCCCC[C@]1(CC)COc2cc(ccc12)C(=O)N3CCCCC3,11.9,0.8,0.1,10.1002/anie.201907840,IA
9715,5136,CCCCC[C@@]1(CC)COc2cc(ccc12)C(=O)N3CCCCC3,12.9,0.8,0.1,10.1002/anie.201907840,IA
9723,5141,COC(=O)[C@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccc(Br)cc3,14.0,0.5,0.02,10.1002/anie.201412132,IA
9724,5141,COC(=O)[C@@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccc(Br)cc3,12.9,0.5,0.02,10.1002/anie.201412132,IA
9733,5146,Cc1ccc(cc1)[S](=O)(=O)[C@@](C)(\C=C2/OC(=O)c3ccccc23)c4ccccc4,15.2,0.3,0.1,10.1021/jacs.1c13384,IA
9734,5146,Cc1ccc(cc1)[S](=O)(=O)[C@](C)(\C=C2/OC(=O)c3ccccc23)c4ccccc4,12.9,0.3,0.1,10.1021/jacs.1c13384,IA
9741,5150,C[C@@H]1C=C(C[C@H]1c2ccccc2)c3ccccc3,17.1,0.5,0.0,10.1002/anie.201408604,IA
9757,5159,CC[C@@H](C#Cc1ccncc1)c2ccccc2,14.98,0.5,0.03,10.1002/anie.202006317,IA
9758,5159,CC[C@H](C#Cc1ccncc1)c2ccccc2,12.91,0.5,0.03,10.1002/anie.202006317,IA
9761,5161,COC(=O)c1ccc(cc1)[C@](C)(C=O)c2cc(OC)cc(OC)c2,11.81,0.8,0.1,10.1002/anie.202106109,IA
9762,5161,COC(=O)c1ccc(cc1)[C@@](C)(C=O)c2cc(OC)cc(OC)c2,12.92,0.8,0.1,10.1002/anie.202106109,IA
9779,5171,CCOC(=O)C1(N[C@@H]([C@@H]([C@@H]1C(=O)OC)C(=O)OC)c2ccc(Cl)cc2)C(=O)OCC,12.84,1.0,0.3,10.1021/ol400983j,IA
9782,5173,CC(C)(C)OC(=O)[C@@H]1CC(=N[C@@]12C(=O)N(C(=O)OCc3ccccc3)c4ccc(Cl)cc24)c5ccccc5,21.18,1.0,0.1,10.1039/D0SC03776A,IA
9785,5175,C[C@@H]1[C@H](CN(CC=C1O[Si](c2ccccc2)(c3ccccc3)C(C)(C)C)[S](=O)(=O)c4ccc(C)cc4)C(C)=C,14.13,0.5,0.05,10.1002/anie.201609608,IA
9796,5182,CCOC(=O)[C@H]1[C@@H](CC(=O)N1NC(=O)c2cccc3ccccc23)c4ccccc4,107.2,0.7,0.052631579,10.1038/nchem.1710,IA
9834,5205,CCC[C@@]1(COc2ccccc12)CC3CC3,12.4,0.5,0.0,10.1002/anie.201907840,IA
9835,5205,CCC[C@]1(COc2ccccc12)CC3CC3,13.0,0.5,0.0,10.1002/anie.201907840,IA
9838,5208,CCOC(=O)C1=C(OC(=O)C[C@H]1c2ccc(cc2)C#N)\C=C\c3ccccc3,14.98,1.0,0.15,10.1002/adsc.200800174,IA
9839,5208,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2ccc(cc2)C#N)\C=C\c3ccccc3,13.0,1.0,0.15,10.1002/adsc.200800174,IA
9846,5212,FC(F)(F)c1ccc(C[C@]2(COc3ccccc23)Cc4ccccc4)cc1,15.8,0.5,0.01,10.1002/anie.201907840,IA
9847,5212,FC(F)(F)c1ccc(C[C@@]2(COc3ccccc23)Cc4ccccc4)cc1,13.0,0.5,0.01,10.1002/anie.201907840,IA
9854,5217,CCOC(=O)[C@]1(N[S](=O)(=O)c2c(Cl)cccc12)[C@H]3CCC=C3O[Si](C)(C)C(C)(C)C,16.9,1.0,0.1,10.1021/acs.orglett.0c00004,IA
9855,5217,CCOC(=O)[C@@]1(N[S](=O)(=O)c2c(Cl)cccc12)[C@H]3CCC=C3O[Si](C)(C)C(C)(C)C,13.0,1.0,0.1,10.1021/acs.orglett.0c00004,IA
10046,5318,CCOC(=O)C1(N[C@@H]([C@@H](c2ccc(F)cc2)C13C(=O)N(C(C)=O)c4ccccc34)c5ccc(cc5)[N+]([O-])=O)C(=O)OCC,20.21,1.0,0.3,10.1021/ol400983j,IA
10047,5319,CC(=C)[C@H]1CN([C@@H]2N(CCc3ccc(C)cc23)N1C(=O)c4ccccc4)[S](=O)(=O)c5ccc(C)cc5,10.67,0.8,0.4,10.1039/C7CC02078C,IA
10095,5345,Brc1ccc(cc1)[C@H]2CC(=CC(=C2C=O)c3ccccc3)c4ccccc4,15.1,0.6,0.05,10.1002/anie.201908896,IA
10096,5345,Brc1ccc(cc1)[C@@H]2CC(=CC(=C2C=O)c3ccccc3)c4ccccc4,13.3,0.6,0.05,10.1002/anie.201908896,IA
10124,5360,CCOC(=O)C1(N[C@@H]([C@@H](c2ccccc2)C13C(=O)N(C(C)=O)c4ccccc34)c5ccccc5[N+]([O-])=O)C(=O)OCC,9.34,1.0,0.15,10.1021/ol400983j,IA
10187,5394,CN1C(=O)[C@]2(CCC(=O)O2)c3ccccc13,15.4,0.75,0.2,10.1002/chem.201501481,IA
10188,5394,CN1C(=O)[C@@]2(CCC(=O)O2)c3ccccc13,13.4,0.75,0.2,10.1002/chem.201501481,IA
10195,5398,O=C1Nc2ccccc2N[C@@H]1Cc3ccccc3,17.0,1.0,0.1,10.1021/acs.orglett.9b01520,IA
10196,5398,O=C1Nc2ccccc2N[C@H]1Cc3ccccc3,13.4,1.0,0.1,10.1021/acs.orglett.9b01520,IA
10200,5401,C[C@@H]1C=C(C[C@H]1c2ccccc2)c3occc3,19.1,0.5,0.0,10.1002/anie.201408604,IA
10216,5411,CCOC(=O)C1(N[C@@H]([C@@H](c2ccccc2)C13C(=O)N(C(C)=O)c4ccccc34)c5cccc(c5)[N+]([O-])=O)C(=O)OCC,9.34,1.0,0.3,10.1021/ol400983j,IA
10261,5436,CC(=C)[C@H]1CN(CC=C(C1)O[Si](c2ccccc2)(c3ccccc3)C(C)(C)C)[S](=O)(=O)c4ccc(C)cc4,14.29,0.5,0.05,10.1002/anie.201609608,IA
10262,5436,CC(=C)[C@@H]1CN(CC=C(C1)O[Si](c2ccccc2)(c3ccccc3)C(C)(C)C)[S](=O)(=O)c4ccc(C)cc4,13.51,0.5,0.05,10.1002/anie.201609608,IA
10267,5439,Cc1ccc2N(C(=O)OCc3ccccc3)C(=O)[C@@]4(N=C(C[C@H]4C(=O)OC(C)(C)C)c5ccccc5)c2c1,16.81,1.0,0.1,10.1039/D0SC03776A,IA
10268,5440,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\c3ccc(F)cc3)(Cc4ccccc4)C2=O,7.857,1.0,0.3,10.1021/jacs.6b08236,IA
10269,5440,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\c3ccc(F)cc3)(Cc4ccccc4)C2=O,13.525,1.0,0.3,10.1021/jacs.6b08236,IA
10330,5474,Cc1ccc(cc1)[S](=O)(=O)[C@@](C)(\C=C2/OC(=O)c3ccccc23)c4ccc(F)cc4,16.2,0.3,0.1,10.1021/jacs.1c13384,IA
10331,5474,Cc1ccc(cc1)[S](=O)(=O)[C@](C)(\C=C2/OC(=O)c3ccccc23)c4ccc(F)cc4,13.6,0.3,0.1,10.1021/jacs.1c13384,IA
10363,5493,CCOC(=O)C1(N[C@@H]([C@@H](c2ccc(Cl)cc2)C13C(=O)N(C(C)=O)c4ccccc34)c5ccc(cc5)[N+]([O-])=O)C(=O)OCC,21.54,1.0,0.3,10.1021/ol400983j,IA
10370,5497,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\c3ccc(cc3)C(F)(F)F)(Cc4ccccc4)C2=O,7.482,1.0,0.3,10.1021/jacs.6b08236,IA
10371,5497,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\c3ccc(cc3)C(F)(F)F)(Cc4ccccc4)C2=O,13.623,1.0,0.3,10.1021/jacs.6b08236,IA
10399,5514,COc1cccc(C[C@@]2(C)COc3ccccc23)c1,12.0,0.5,0.01,10.1002/anie.201907840,IA
10400,5514,COc1cccc(C[C@]2(C)COc3ccccc23)c1,13.7,0.5,0.01,10.1002/anie.201907840,IA
10409,5519,Cc1ccc2OC[C@](C)(CC3CC3)c2c1,12.6,0.5,0.0,10.1002/anie.201907840,IA
10410,5519,Cc1ccc2OC[C@@](C)(CC3CC3)c2c1,13.7,0.5,0.0,10.1002/anie.201907840,IA
10431,5530,CCC[C@@H]1C=C(C[C@H]1c2ccccc2)c3ccccc3,16.0,0.3,0.002,10.1038/nchem.1710,IA
10456,5544,Cc1ccc(C[C@H](O)CC(=O)c2ccccc2)cc1,17.48,0.8,0.1,10.1002/anie.201912408,IA
10457,5544,Cc1ccc(C[C@@H](O)CC(=O)c2ccccc2)cc1,13.71,0.8,0.1,10.1002/anie.201912408,IA
10474,5554,CC(C)(C)OC(=O)[C@@H]1CC(=N[C@@]12C(=O)N(C(=O)OCc3ccccc3)c4ccc(Br)cc24)c5ccccc5,22.41,1.0,0.1,10.1039/D0SC03776A,IA
10477,5556,CCOC(=O)C([C@@H](C(Oc1ccc2ccccc2c1)=Nc3ccc4OCCOc4c3)c5ccccc5)C(=O)OCC,18.72,1.0,0.05,10.1021/acs.orglett.1c01792,IA
10478,5556,CCOC(=O)C([C@H](C(Oc1ccc2ccccc2c1)=Nc3ccc4OCCOc4c3)c5ccccc5)C(=O)OCC,13.79,1.0,0.05,10.1021/acs.orglett.1c01792,IA
10502,5570,C[C@@]1(COc2ccc(cc12)c3ccccc3)Cc4ccccc4,12.1,0.5,0.01,10.1002/anie.201907840,IA
10503,5570,C[C@]1(COc2ccc(cc12)c3ccccc3)Cc4ccccc4,13.8,0.5,0.01,10.1002/anie.201907840,IA
10509,5574,CCCCc1n(c2ccccc2c1C[C@@]3(C)COc4ccccc34)[S](=O)(=O)c5ccc(C)cc5,13.1,0.6,0.03,10.1002/cjoc.202100538,IA
10538,5589,C[C@]1(COc2ccc(Cl)cc12)CC3=CCCC3,17.1,0.5,0.0,10.1002/anie.201907840,IA
10539,5589,C[C@@]1(COc2ccc(Cl)cc12)CC3=CCCC3,13.8,0.5,0.0,10.1002/anie.201907840,IA
10548,5594,O=C1CC[C@@]2(O1)C(=O)N(Cc3ccccc3)c4ccccc24,19.8,0.75,0.2,10.1002/chem.201501481,IA
10549,5594,O=C1CC[C@]2(O1)C(=O)N(Cc3ccccc3)c4ccccc24,13.8,0.75,0.2,10.1002/chem.201501481,IA
10571,5608,C[C@]1(CC(=NN1[S](=O)(=O)c2ccc(cc2)C#N)c3ccccc3)c4ccccc4,20.2,1.0,0.4,10.1038/s41929/020/0460/y,IA
10572,5608,C[C@@]1(CC(=NN1[S](=O)(=O)c2ccc(cc2)C#N)c3ccccc3)c4ccccc4,13.86,1.0,0.4,10.1038/s41929/020/0460/y,IA
10595,5622,C[C@H]1CC(=O)O[C@@]12C(=O)N(c3ccccc23)C(c4ccccc4)(c5ccccc5)c6ccccc6,14.8,0.7,0.05,10.1002/anie.201408604,IA
10670,5664,C[C@](\C=C1/OC(=O)c2ccccc12)(c3ccccc3)[S](=O)(=O)c4cccc(Cl)c4,11.6,0.3,0.1,10.1021/jacs.1c13384,IA
10671,5664,C[C@@](\C=C1/OC(=O)c2ccccc12)(c3ccccc3)[S](=O)(=O)c4cccc(Cl)c4,14.0,0.3,0.1,10.1021/jacs.1c13384,IA
10698,5679,C[C@@H]1C=C(C[C@H]1c2ccccc2)c3ccccc3,15.9,0.3,0.001,10.1038/nchem.1710,IA
10737,5700,C[C@]1(CC(=NN1[S](=O)(=O)c2ccc(cc2)C(F)(F)F)c3ccccc3)c4ccccc4,19.25,1.0,0.2,10.1038/s41929/020/0460/y,IA
10738,5700,C[C@@]1(CC(=NN1[S](=O)(=O)c2ccc(cc2)C(F)(F)F)c3ccccc3)c4ccccc4,14.05,1.0,0.2,10.1038/s41929/020/0460/y,IA
10766,5716,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4occc4,11.0,0.8,0.3,10.1002/anie.201606571,IA
10767,5716,Cc1ccc(cc1)[S](=O)(=O)N2[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4occc4,14.1,0.8,0.3,10.1002/anie.201606571,IA
10799,5734,Cc1ccc(cc1)[C@](C)(\C=C2/OC(=O)c3ccccc23)[S](=O)(=O)c4ccc(C)cc4,17.4,0.3,0.1,10.1021/jacs.1c13384,IA
10800,5734,Cc1ccc(cc1)[C@@](C)(\C=C2/OC(=O)c3ccccc23)[S](=O)(=O)c4ccc(C)cc4,14.1,0.3,0.1,10.1021/jacs.1c13384,IA
10833,5755,COc1ccc(cc1)[C@@]2(N=C(OC2=O)c3cc(OC)c(OC)c(OC)c3)[C@@]4(C)CC(C)(C)CO4,10.28,1.0,0.03,10.1016/j.tetlet.2011.08.123,IA
10860,5770,CCCCC[C@@]1(COc2cc(ccc12)C(=O)N3CCCCC3)Cc4ccccc4,13.3,0.8,0.1,10.1002/anie.201907840,IA
10861,5770,CCCCC[C@]1(COc2cc(ccc12)C(=O)N3CCCCC3)Cc4ccccc4,14.2,0.8,0.1,10.1002/anie.201907840,IA
10862,5771,C[C@]1(COc2ccccc12)Cc3ccc4ccc5cccc6ccc3c4c56,14.8,0.5,0.01,10.1002/anie.201806372,IA
10863,5771,C[C@@]1(COc2ccccc12)Cc3ccc4ccc5cccc6ccc3c4c56,14.2,0.5,0.01,10.1002/anie.201806372,IA
10878,5779,O=C1Nc2ccccc2[C@]13Cc4sc5ccccc5c4C(=O)O3,17.3,0.75,0.2,10.1002/anie.201305861,IA
10879,5779,O=C1Nc2ccccc2[C@@]13Cc4sc5ccccc5c4C(=O)O3,14.2,0.75,0.2,10.1002/anie.201305861,IA
10890,5785,CC(=O)OC[C@@]1(CC=C)[C@H](Oc2ccccc2[C@H]1OC(C)=O)c3ccc4ccccc4c3,20.0,1.0,0.05,10.1039/D0SC04188B,IA
10902,5792,CC(=C)[C@H]1CN(CC(=C(C1)O[Si](c2ccccc2)(c3ccccc3)C(C)(C)C)Cc4ccccc4)[S](=O)(=O)c5ccc(C)cc5,16.23,0.5,0.05,10.1002/anie.201609608,IA
10903,5792,CC(=C)[C@@H]1CN(CC(=C(C1)O[Si](c2ccccc2)(c3ccccc3)C(C)(C)C)Cc4ccccc4)[S](=O)(=O)c5ccc(C)cc5,14.21,0.5,0.05,10.1002/anie.201609608,IA
10904,5793,CC(C)(C)OC(=O)[C@@H]1CC(=N[C@@]12C(=O)N(C(=O)OCc3ccccc3)c4ccc(F)cc24)c5ccccc5,20.97,1.0,0.1,10.1039/D0SC03776A,IA
10916,5800,CCOC(=O)C1(N[C@@H]([C@@H](c2ccccc2)C13C(=O)N(C(C)=O)c4ccccc34)c5ccc(cc5)[N+]([O-])=O)C(=O)OCC,22.17,1.0,0.3,10.1021/ol400983j,IA
10917,5801,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\c3ccccc3C)(Cc4ccccc4)C2=O,11.082,1.0,0.3,10.1021/jacs.6b08236,IA
10918,5801,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\c3ccccc3C)(Cc4ccccc4)C2=O,14.242,1.0,0.3,10.1021/jacs.6b08236,IA
11008,5850,CCOC(=O)C1=C(OC(=O)C[C@H]1c2ccc(cc2)[N+]([O-])=O)/C=C/c3ccc(C)cc3,17.73,1.0,0.15,10.1002/adsc.200800174,IA
11009,5850,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2ccc(cc2)[N+]([O-])=O)/C=C/c3ccc(C)cc3,14.33,1.0,0.15,10.1002/adsc.200800174,IA
11099,5898,CC(=C)C[C@@]1(C)CC(=NO1)c2ccc3ccccc3c2,13.9,0.6,0.05,10.1002/anie.201912408,IA
11100,5898,CC(=C)C[C@]1(C)CC(=NO1)c2ccc3ccccc3c2,14.44,0.6,0.05,10.1002/anie.201912408,IA
11114,5906,COc1cccc(c1)[C@]2(C[C@H](CN2[S](=O)(=O)c3ccc(C)cc3)C(C)=C)O[Si](c4ccccc4)(c5ccccc5)C(C)(C)C,21.81,0.5,0.05,10.1039/C8CC00279G,IA
11115,5906,COc1cccc(c1)[C@@]2(C[C@H](CN2[S](=O)(=O)c3ccc(C)cc3)C(C)=C)O[Si](c4ccccc4)(c5ccccc5)C(C)(C)C,14.49,0.5,0.05,10.1039/C8CC00279G,IA
11173,5940,CCOC(=O)C1=C(OC(=O)C[C@H]1c2cccc(c2)[N+]([O-])=O)/C=C/c3ccc(Br)cc3,24.66,1.0,0.15,10.1002/adsc.200800174,IA
11174,5940,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2cccc(c2)[N+]([O-])=O)/C=C/c3ccc(Br)cc3,14.53,1.0,0.15,10.1002/adsc.200800174,IA
11236,5973,CC(C)O[P@](=O)(c1ccccc1O)c2ccccc2OC(=O)c3cccc4ccccc34,19.0,0.7,0.15,10.1021/jacs.6b04624,IA
11237,5973,CC(C)O[P@@](=O)(c1ccccc1O)c2ccccc2OC(=O)c3cccc4ccccc34,14.6,0.7,0.15,10.1021/jacs.6b04624,IA
11282,5997,CCOC(=O)[C@]1(N[S](=O)(=O)c2ccccc12)[C@@]3(C)CCC=C3O[Si](C)(C)C(C)(C)C,10.7,1.0,0.1,10.1021/acs.orglett.0c00004,IA
11297,6007,CCc1ccc(cc1)C#CC[C@@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,13.3,1.0,0.1,10.1002/anie.201913367,IA
11298,6007,CCc1ccc(cc1)C#CC[C@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,14.7,1.0,0.1,10.1002/anie.201913367,IA
11302,6010,Cc1cc2OC[C@@](C)(CC3CC3)c2cc1C,15.4,0.5,0.0,10.1002/anie.201907840,IA
11303,6010,Cc1cc2OC[C@](C)(CC3CC3)c2cc1C,14.7,0.5,0.0,10.1002/anie.201907840,IA
11348,6034,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\c3cccc(Cl)c3)(Cc4ccccc4)C2=O,7.973,1.0,0.3,10.1021/jacs.6b08236,IA
11349,6034,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\c3cccc(Cl)c3)(Cc4ccccc4)C2=O,14.737,1.0,0.3,10.1021/jacs.6b08236,IA
11358,6040,COC(=O)N1CC[C@]2([C@@H]1N(C)c3ccccc23)[C@@]4(Cc5ccc(Cl)cc5)C(=O)Nc6ccccc46,7.59,1.0,0.2,10.1021/acs.orglett.1c00260,IA
11429,6080,CC(=C)[C@H]1CN([C@@H]2N(CCc3ccccc23)N1C(=O)c4ccc(C)cc4)[S](=O)(=O)c5ccc(C)cc5,24.26,0.8,0.4,10.1039/C7CC02078C,IA
11444,6088,CC(C)(C)OC(=O)[C@@H]1CC(=N[C@@]12C(=O)N(C(=O)OCc3ccccc3)c4ccccc24)c5ccccc5,17.42,1.0,0.1,10.1039/D0SC03776A,IA
11459,6097,CCOC(=O)[C@]1(N[S](=O)(=O)c2cc(C)cc(C)c12)[C@H]3CCC=C3O[Si](C)(C)C(C)(C)C,16.8,1.0,0.1,10.1021/acs.orglett.0c00004,IA
11460,6097,CCOC(=O)[C@@]1(N[S](=O)(=O)c2cc(C)cc(C)c12)[C@H]3CCC=C3O[Si](C)(C)C(C)(C)C,14.9,1.0,0.1,10.1021/acs.orglett.0c00004,IA
11543,6141,CC(C)C(=C)[C@H]1CN([C@@H]2N(CCc3ccccc23)N1C(=O)c4ccccc4)[S](=O)(=O)c5ccc(C)cc5,10.55,0.8,0.4,10.1039/C7CC02078C,IA
11631,6189,COc1ccc([C@H](c2[nH]c3ccccc3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O)c(OC)c1OC,18.91,1.0,0.3,10.1039/D0SC06162J,IA
11632,6189,COc1ccc([C@@H](c2[nH]c3ccccc3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O)c(OC)c1OC,15.06,1.0,0.3,10.1039/D0SC06162J,IA
11635,6191,COc1cc(cc(OC)c1OC)C2=N[C@](C(=O)O2)(c3ccc(Br)cc3)[C@@]4(C)CC5(CCCC5)CO4,10.07,1.0,0.03,10.1016/j.tetlet.2011.08.123,IA
11641,6195,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\c3ccc(Cl)cc3)(Cc4ccccc4)C2=O,8.84,1.0,0.3,10.1021/jacs.6b08236,IA
11642,6195,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\c3ccc(Cl)cc3)(Cc4ccccc4)C2=O,15.081,1.0,0.3,10.1021/jacs.6b08236,IA
11645,6197,COc1cc(cc(OC)c1OC)[C@]2(C[C@H](CN2[S](=O)(=O)c3ccc(C)cc3)C(C)=C)O[Si](c4ccccc4)(c5ccccc5)C(C)(C)C,20.55,0.5,0.1,10.1039/C8CC00279G,IA
11646,6197,COc1cc(cc(OC)c1OC)[C@@]2(C[C@H](CN2[S](=O)(=O)c3ccc(C)cc3)C(C)=C)O[Si](c4ccccc4)(c5ccccc5)C(C)(C)C,15.09,0.5,0.1,10.1039/C8CC00279G,IA
11669,6209,C[C@@H](C(=O)OC(c1ccccc1)c2ccccc2)c3ccccc3,14.3,0.5,0.05,10.1021/jacs.6b00406,IA
11670,6209,C[C@H](C(=O)OC(c1ccccc1)c2ccccc2)c3ccccc3,15.1,0.5,0.05,10.1021/jacs.6b00406,IA
11682,6215,C[C@@H]1CNC(=O)N[C@H]1c2ccccc2,15.1,0.8,0.3,10.1002/anie.201801485,IA
11691,6220,CC1=C(C[C@@H](CN(C1)[S](=O)(=O)c2ccc(C)cc2)C=C)O[Si](c3ccccc3)(c4ccccc4)C(C)(C)C,15.11,0.5,0.05,10.1002/anie.201609608,IA
11699,6225,COc1ccc(/C=C/C[C@@]2(Cc3ccccc3)C(=NN(C2=O)c4ccc(C)cc4)C)cc1,10.535,1.0,0.3,10.1021/jacs.6b08236,IA
11700,6225,COc1ccc(/C=C/C[C@]2(Cc3ccccc3)C(=NN(C2=O)c4ccc(C)cc4)C)cc1,15.131,1.0,0.3,10.1021/jacs.6b08236,IA
11706,6229,COC(=O)N1CC[C@]2([C@@H]1N(C)c3ccccc23)[C@@]4(CC5CCCCC5)C(=O)Nc6ccccc46,8.76,1.0,0.1,10.1021/acs.orglett.1c00260,IA
11709,6231,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccc(F)cc4,10.6,0.8,0.3,10.1002/anie.201606571,IA
11710,6231,Cc1ccc(cc1)[S](=O)(=O)N2[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccc(F)cc4,15.2,0.8,0.3,10.1002/anie.201606571,IA
11711,6232,CCOC(=O)[C@]1(N[S](=O)(=O)c2cc(OC)c(OC)cc12)[C@H]3CCC=C3O[Si](C)(C)C(C)(C)C,12.0,1.0,0.2,10.1021/acs.orglett.0c00004,IA
11712,6232,CCOC(=O)[C@@]1(N[S](=O)(=O)c2cc(OC)c(OC)cc12)[C@H]3CCC=C3O[Si](C)(C)C(C)(C)C,15.2,1.0,0.2,10.1021/acs.orglett.0c00004,IA
11721,6238,COc1cc(cc(OC)c1OC)C2=N[C@@](C(=O)O2)(c3ccc(Br)cc3)[C@@]4(C)CC5(CCCC5)CO4,13.08,1.0,0.03,10.1016/j.tetlet.2011.08.123,IA
11738,6248,COc1ccc(cc1)c2oc(nn2)[C@H](\C=C\C)C(C)(C)C,18.7,1.0,0.05,10.1002/anie.202009527,IA
11739,6248,COc1ccc(cc1)c2oc(nn2)[C@@H](\C=C\C)C(C)(C)C,15.2,1.0,0.05,10.1002/anie.202009527,IA
11794,6278,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4sccc4,12.0,0.8,0.3,10.1002/anie.201606571,IA
11795,6278,Cc1ccc(cc1)[S](=O)(=O)N2[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4sccc4,15.3,0.8,0.3,10.1002/anie.201606571,IA
11808,6285,Fc1ccc(C[C@@]2(COc3ccccc23)Cc4ccccc4)cc1,16.9,0.5,0.01,10.1002/anie.201907840,IA
11809,6285,Fc1ccc(C[C@]2(COc3ccccc23)Cc4ccccc4)cc1,15.3,0.5,0.01,10.1002/anie.201907840,IA
11815,6289,COc1ccc(cc1)[C@@H]2NCCc3ccccc23,17.5,0.7,0.3,10.1002/cjoc.201700634,IA
11816,6289,COc1ccc(cc1)[C@H]2NCCc3ccccc23,15.3,0.7,0.3,10.1002/cjoc.201700634,IA
11825,6294,C[C@]1(COc2ccccc12)Cc3cccc4c3sc5ccccc45,19.0,0.5,0.01,10.1002/anie.201806372,IA
11826,6294,C[C@@]1(COc2ccccc12)Cc3cccc4c3sc5ccccc45,15.3,0.5,0.01,10.1002/anie.201806372,IA
11884,6324,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@@]4(C)COc5ccccc45)c2c6ccc(cc6)C(C)(C)C,14.5,0.6,0.03,10.1002/cjoc.202100538,IA
11885,6324,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@]4(C)COc5ccccc45)c2c6ccc(cc6)C(C)(C)C,15.4,0.6,0.03,10.1002/cjoc.202100538,IA
11960,6365,C[C@]1(Cc2ccc(F)cc2)CC(=NO1)c3ccccc3,16.43,0.6,0.05,10.1002/anie.201912408,IA
11961,6365,C[C@@]1(Cc2ccc(F)cc2)CC(=NO1)c3ccccc3,15.49,0.6,0.05,10.1002/anie.201912408,IA
11964,6367,CN(c1ccccc1)[P@](=O)(c2ccc(C)cc2O)c3cc(C)ccc3OC(=O)c4c(C)cc(C)cc4C,12.7,0.7,0.15,10.1021/jacs.6b04624,IA
