Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
6267,3246,Cc1ccc(cc1)[S](=O)(=O)N[C@H](\C=C\c2ccccc2)c3ccccc3,33.632,0.5,0.1,10.1039/C4CC03920C,ODH
6268,3246,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](\C=C\c2ccccc2)c3ccccc3,47.897,0.5,0.1,10.1039/C4CC03920C,ODH
6281,3253,Brc1ccc(cc1)[C@H]2Nc3ccccc3NC2=O,60.6,1.0,0.1,10.1039/D1QO01598B,ODH
6282,3253,Brc1ccc(cc1)[C@@H]2Nc3ccccc3NC2=O,48.7,1.0,0.1,10.1039/D1QO01598B,ODH
6285,3255,CC[C@@H]1Nc2ccccc2C[C@@H]1C,88.5,0.15,0.01,10.1021/ja2023042,ODH
6294,3260,CC(=O)C[C@@H](c1ccccc1)c2cn(c3ccccc23)[S](=O)(=O)C(F)(F)F,29.1,0.5,0.02,10.1021/acs.orglett.8b00169,ODH
6295,3260,CC(=O)C[C@H](c1ccccc1)c2cn(c3ccccc23)[S](=O)(=O)C(F)(F)F,49.2,0.5,0.02,10.1021/acs.orglett.8b00169,ODH
6307,3268,COc1cccc(OC)c1NC[C@@H]2CCc3ccccc3N2,46.1,1.0,0.1,10.1002/anie.201909919,ODH
6308,3268,COc1cccc(OC)c1NC[C@H]2CCc3ccccc3N2,49.4,1.0,0.1,10.1002/anie.201909919,ODH
6313,3271,Cc1ccc(C[C@H]2CCCOC2=O)cc1,45.4,0.5,0.03,10.1039/C9OB02536G,ODH
6314,3271,Cc1ccc(C[C@@H]2CCCOC2=O)cc1,50.1,0.5,0.03,10.1039/C9OB02536G,ODH
6347,3288,O=[S]1(=O)[C@H](Cc2ccccc12)c3ccc4ccccc4c3,35.4,1.0,0.15,10.1039/C8SC05397A,ODH
6348,3288,O=[S]1(=O)[C@@H](Cc2ccccc12)c3ccc4ccccc4c3,52.5,1.0,0.15,10.1039/C8SC05397A,ODH
6360,3295,CCOC(=O)C[C@H]1Nc2cc(F)ccc2OC1=O,54.9,0.5,0.03,10.1039/c9ra02694k,ODH
6361,3295,CCOC(=O)C[C@@H]1Nc2cc(F)ccc2OC1=O,52.9,0.5,0.03,10.1039/c9ra02694k,ODH
6368,3299,CC(C)OC(=O)[C@@]1(CC(=NN1)C(=O)N2CCOC2=O)c3ccccc3,48.463,0.5,0.2,10.1002/adsc.201900679,ODH
6369,3299,CC(C)OC(=O)[C@]1(CC(=NN1)C(=O)N2CCOC2=O)c3ccccc3,54.411,0.5,0.2,10.1002/adsc.201900679,ODH
6399,3315,N[C@H](C[C@](O)(CC(F)(F)F)c1ccccc1)c2ccccc2,22.3,0.8,0.1,10.1002/anie.201804315,ODH
6400,3315,N[C@@H](C[C@](O)(CC(F)(F)F)c1ccccc1)c2ccccc2,56.23,0.8,0.1,10.1002/anie.201804315,ODH
6431,3331,CC(C)OC(=O)[C@@]1(CC(=NN1)C(=O)N2CCOC2=O)c3ccc(Br)cc3,51.737,0.5,0.2,10.1002/adsc.201900679,ODH
6432,3331,CC(C)OC(=O)[C@]1(CC(=NN1)C(=O)N2CCOC2=O)c3ccc(Br)cc3,61.617,0.5,0.2,10.1002/adsc.201900679,ODH
6467,3349,COC(=O)c1ccc(cc1)[C@H]2COC(=O)N2,53.3,1.0,0.1,10.1021/acscatal.0c02569,ODH
6497,3364,COC(=O)[C@H]1COc2cc(ccc2O1)C(C)=O,62.1,1.0,0.02,10.1021/acs.orglett.8b01469,ODH
6498,3364,COC(=O)[C@@H]1COc2cc(ccc2O1)C(C)=O,74.0,1.0,0.02,10.1021/acs.orglett.8b01469,ODH
6523,3377,CC[C@@H]1Nc2ccccc2C[C@H]1C,84.6,0.15,0.01,10.1021/ja2023042,ODH
6528,3380,O[C@H](CC(=O)Nc1ccccc1)c2ccccc2,85.9,0.5,0.05,10.1039/C8QO00307F,ODH
6529,3380,O[C@@H](CC(=O)Nc1ccccc1)c2ccccc2,82.5,0.5,0.05,10.1039/C8QO00307F,ODH
6544,3388,N[C@@H](C[C@](O)(CC(F)(F)F)c1ccccc1)c2ccccc2,127.18,0.8,0.1,10.1002/anie.201804315,ODH
6561,3398,CCCC[C@]1(COc2ccccc12)CC3CC3,10.5,0.5,0.0,10.1002/anie.201907840,ODH
6562,3398,CCCC[C@@]1(COc2ccccc12)CC3CC3,10.0,0.5,0.0,10.1002/anie.201907840,ODH
6563,3399,CC(C)Cc1ccc(cc1)[C@@H](C)C(=O)OC(c2ccccc2)c3ccccc3,10.5,0.5,0.01,10.1021/jacs.6b00406,ODH
6564,3399,CC(C)Cc1ccc(cc1)[C@H](C)C(=O)OC(c2ccccc2)c3ccccc3,10.0,0.5,0.01,10.1021/jacs.6b00406,ODH
6565,3400,CCC[C@H]1NCc2ccc(C)cc2[C@H]1F,10.8,0.8,0.05,10.1021/acs.orglett.7b02502,ODH
6566,3400,CCC[C@@H]1NCc2ccc(C)cc2[C@H]1F,10.0,0.8,0.05,10.1021/acs.orglett.7b02502,ODH
6591,3414,CC(C)(C)OC(=O)[C@@H]1NC(=O)C[C@@H]1c2ccc(cc2)c3ccccc3,18.6,1.0,0.15,10.1021/acscatal.2c00001,ODH
6594,3416,CC(C)(C)OC(=O)[C@H]1NC(=O)C[C@@H]1c2ccc(cc2)c3ccccc3,20.7,1.0,0.15,10.1021/acscatal.2c00001,ODH
6598,3419,Brc1ccc(cc1)[C@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,30.1,0.75,0.2,10.1002/chem.201501481,ODH
6599,3419,Brc1ccc(cc1)[C@@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,10.0,0.75,0.2,10.1002/chem.201501481,ODH
6600,3420,O[C@@H]/1CCCC1=C/c2ccccc2Cl,7.61,1.0,0.1,10.1021/acs.orglett.8b02591,ODH
6601,3420,O[C@H]/1CCCC1=C/c2ccccc2Cl,10.0,1.0,0.1,10.1021/acs.orglett.8b02591,ODH
6608,3424,CC1(C)OB(OC1(C)C)[C@@H](Cc2ccc(cc2)[N+]([O-])=O)N3CCOC3=O,8.4,1.0,0.2,10.1021/acscatal.9b04543.,ODH
6609,3424,CC1(C)OB(OC1(C)C)[C@H](Cc2ccc(cc2)[N+]([O-])=O)N3CCOC3=O,10.0,1.0,0.2,10.1021/acscatal.9b04543.,ODH
6610,3425,O[C@@H]1CCC[C@]12O[C@H]2c3ccccc3,8.6,0.8,0.1,10.1021/acs.organomet.9b00366,ODH
6611,3426,CCCCC[C@@]1(CI)COc2cc(ccc12)C(=O)N3CCCCC3,8.9,0.8,0.2,10.1021/jacs.9b04332,ODH
6612,3426,CCCCC[C@]1(CI)COc2cc(ccc12)C(=O)N3CCCCC3,10.0,0.8,0.2,10.1021/jacs.9b04332,ODH
6627,3434,O[C@H](c1cccc(Cl)c1)C(=O)c2cccc(Cl)c2,13.18,1.0,0.1,10.1021/acs.orglett.0c01626,ODH
6628,3434,O[C@@H](c1cccc(Cl)c1)C(=O)c2cccc(Cl)c2,10.02,1.0,0.1,10.1021/acs.orglett.0c01626,ODH
6629,3435,CC(=C)C[C@@]1(C)CC(=NO1)c2ccc(C)cc2,8.81,0.6,0.05,10.1002/anie.201912408,ODH
6630,3435,CC(=C)C[C@]1(C)CC(=NO1)c2ccc(C)cc2,10.02,0.6,0.05,10.1002/anie.201912408,ODH
6640,3441,FC(F)(F)[C@@H]1NC1C(=O)c2ccc(cc2)c3ccccc3,6.922,1.0,0.15,10.1002/anie.201810253,ODH
6641,3441,FC(F)(F)[C@H]1NC1C(=O)c2ccc(cc2)c3ccccc3,10.038,1.0,0.15,10.1002/anie.201810253,ODH
6646,3444,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\c3ccccc3)(Cc4ccc5ccccc5c4)C2=O,16.687,1.0,0.3,10.1021/jacs.6b08236,ODH
6647,3444,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\c3ccccc3)(Cc4ccc5ccccc5c4)C2=O,10.041,1.0,0.3,10.1021/jacs.6b08236,ODH
6652,3447,CCC[C@@H]1[C@@H](\C=C\C(=O)OCC)N1[S](=O)(=O)c2ccc(C)cc2,8.09,0.8,0.3,10.1021/jacs.5b01305,ODH
6656,3450,CCOC(=O)C[C@H](O)c1cccc(C)c1,7.58,1.0,0.1,10.1002/anie.201105780,ODH
6657,3450,CCOC(=O)C[C@@H](O)c1cccc(C)c1,10.06,1.0,0.1,10.1002/anie.201105780,ODH
6674,3460,CCOC(=O)[C@@H](C)Oc1ccccc1,5.62,1.0,0.1,10.1021/ja074729k,ODH
6675,3460,CCOC(=O)[C@H](C)Oc1ccccc1,10.09,1.0,0.1,10.1021/ja074729k,ODH
6688,3468,CC1(C)OC[C@@H](CO)Oc2ccc(Br)cc12,11.4,1.0,0.05,10.1021/acs.orglett.9b04244,ODH
6689,3468,CC1(C)OC[C@H](CO)Oc2ccc(Br)cc12,10.1,1.0,0.05,10.1021/acs.orglett.9b04244,ODH
6693,3471,CC1(C)OC[C@@H](CO)Oc2ccc(F)cc12,11.9,1.0,0.05,10.1021/acs.orglett.9b04244,ODH
6694,3471,CC1(C)OC[C@H](CO)Oc2ccc(F)cc12,10.1,1.0,0.05,10.1021/acs.orglett.9b04244,ODH
6710,3480,Clc1ccc2OC(=O)[C@H](Nc2c1)c3ccccc3,14.7,0.7,0.3,10.1002/anie.201813400,ODH
6711,3480,Clc1ccc2OC(=O)[C@@H](Nc2c1)c3ccccc3,10.1,0.7,0.3,10.1002/anie.201813400,ODH
6721,3486,C[C@@H](N[S](=O)(=O)C(C)(C)C)c1ccccc1,7.5,1.0,0.05,10.1002/anie.201902576,ODH
6722,3486,C[C@H](N[S](=O)(=O)C(C)(C)C)c1ccccc1,10.1,1.0,0.05,10.1002/anie.201902576,ODH
6729,3490,CC[C@H](O)[C@H](N1CCCC1)c2ccccc2,8.82,0.7,0.03,10.1021/ja901058u,ODH
6730,3490,CC[C@@H](O)[C@H](N1CCCC1)c2ccccc2,10.1,0.7,0.03,10.1021/ja901058u,ODH
6739,3495,C[C@]1(CC2=CCCCC2)CC(=NO1)c3ccccc3,10.77,0.6,0.05,10.1002/anie.201912408,ODH
6740,3495,C[C@@]1(CC2=CCCCC2)CC(=NO1)c3ccccc3,10.11,0.6,0.05,10.1002/anie.201912408,ODH
6768,3511,O[C@@H]/1CCC1=C/c2cccc(F)c2,8.409,0.8,0.1,10.1021/acs.orglett.9b01514,ODH
6769,3511,O[C@H]/1CCC1=C/c2cccc(F)c2,10.174,0.8,0.1,10.1021/acs.orglett.9b01514,ODH
6787,3521,CO[C@H](c1ccccc1)c2ccccc2O,11.9,1.0,0.01,10.1021/acs.orglett.5b03072,ODH
6788,3521,CO[C@@H](c1ccccc1)c2ccccc2O,10.2,1.0,0.01,10.1021/acs.orglett.5b03072,ODH
6803,3529,CN1C(=O)[C@H](Nc2ccccc12)c3ccc(Cl)cc3,16.4,1.0,0.2,10.1039/D0CC03091K,ODH
6804,3529,CN1C(=O)[C@@H](Nc2ccccc12)c3ccc(Cl)cc3,10.2,1.0,0.2,10.1039/D0CC03091K,ODH
6805,3530,CC(C)C[C@H]1Nc2ccccc2C[C@H]1N3C(=O)c4ccccc4C3=O,17.9,0.7,0.3,10.1002/chem.201402592,ODH
6806,3530,CC(C)C[C@@H]1Nc2ccccc2C[C@H]1N3C(=O)c4ccccc4C3=O,10.2,0.7,0.3,10.1002/chem.201402592,ODH
6808,3532,C[C@@H](N[S](=O)(=O)C(C)(C)C)c1cccc(Cl)c1,7.8,1.0,0.05,10.1002/anie.201902576,ODH
6809,3532,C[C@H](N[S](=O)(=O)C(C)(C)C)c1cccc(Cl)c1,10.2,1.0,0.05,10.1002/anie.201902576,ODH
6830,3545,CC(C)(C)[P@](=O)(Cc1ccc(cc1)C#N)c2ccccc2,7.9,1.0,0.15,10.1002/anie.202111957,ODH
6831,3545,CC(C)(C)[P@@](=O)(Cc1ccc(cc1)C#N)c2ccccc2,10.22,1.0,0.15,10.1002/anie.202111957,ODH
6875,3569,C=C[C@@H](CCc1ccccc1)NCC#C,11.015,0.8,0.008,10.1021/acscatal.0c00712,ODH
6876,3569,C=C[C@H](CCc1ccccc1)NCC#C,10.297,0.8,0.008,10.1021/acscatal.0c00712,ODH
6881,3572,COc1ccc(cc1)[C@](c2[nH]c3ccccc3c2)(c4ccccc4)c5ccccc5OC,11.1,1.0,0.03,10.1038/s41929/020/00535/4,ODH
6882,3572,COc1ccc(cc1)[C@@](c2[nH]c3ccccc3c2)(c4ccccc4)c5ccccc5OC,10.3,1.0,0.03,10.1038/s41929/020/00535/4,ODH
6889,3576,OC[C@@H](O)c1ccc2ccccc2c1,11.3,0.5,0.3,10.1021/acs.orglett.8b01029,ODH
6890,3576,OC[C@H](O)c1ccc2ccccc2c1,10.3,0.5,0.3,10.1021/acs.orglett.8b01029,ODH
6910,3588,CN1C(=O)[C@@H](Nc2ccccc12)c3ccc(Br)cc3,16.4,1.0,0.2,10.1016/j.tet.2021.131968,ODH
6911,3588,CN1C(=O)[C@H](Nc2ccccc12)c3ccc(Br)cc3,10.3,1.0,0.2,10.1016/j.tet.2021.131968,ODH
6916,3591,Brc1cccc(c1)[C@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,27.7,0.75,0.2,10.1002/chem.201501481,ODH
6917,3591,Brc1cccc(c1)[C@@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,10.3,0.75,0.2,10.1002/chem.201501481,ODH
6927,3597,CC[C@@]1(N(c2ccccc2C1=C)[S](=O)(=O)C(F)(F)F)c3ccccc3,8.3,0.5,0.05,10.1002/anie.201904805,ODH
6928,3597,CC[C@]1(N(c2ccccc2C1=C)[S](=O)(=O)C(F)(F)F)c3ccccc3,10.3,0.5,0.05,10.1002/anie.201904805,ODH
6929,3598,O[C@H](C1CCCCC1)c2ccccc2,8.4,0.8,0.05,10.1016/j.tetlet.2011.03.057,ODH
6930,3598,O[C@@H](C1CCCCC1)c2ccccc2,10.3,0.8,0.05,10.1016/j.tetlet.2011.03.057,ODH
6933,3600,CC[C@@]1(N(c2cc(OC)ccc2C1=C)[S](=O)(=O)C(F)(F)F)c3ccccc3,8.72,0.5,0.05,10.1002/anie.201904805,ODH
6934,3600,CC[C@]1(N(c2cc(OC)ccc2C1=C)[S](=O)(=O)C(F)(F)F)c3ccccc3,10.3,0.5,0.05,10.1002/anie.201904805,ODH
6960,3615,Cc1ccc(cc1)[S](=O)(=O)N2C[C@@H](C=C)N(c3cc4ccccc4cc3C2=O)[S](C)(=O)=O,29.97,1.0,0.3,10.1021/acscatal.1c04541,ODH
6961,3615,Cc1ccc(cc1)[S](=O)(=O)N2C[C@H](C=C)N(c3cc4ccccc4cc3C2=O)[S](C)(=O)=O,10.32,1.0,0.3,10.1021/acscatal.1c04541,ODH
6966,3618,CC(=O)[C@@]1(CO1)c2ccc(Cl)cc2,9.75,1.0,0.1,10.1021/acs.orglett.1c02588,ODH
6967,3618,CC(=O)[C@]1(CO1)c2ccc(Cl)cc2,10.34,1.0,0.1,10.1021/acs.orglett.1c02588,ODH
6997,3635,CN(CC[C@@H](O)c1ccc(Cl)c(Cl)c1)Cc2ccccc2,13.56,1.0,0.05,10.1039/C3OB40135A,ODH
6998,3635,CN(CC[C@H](O)c1ccc(Cl)c(Cl)c1)Cc2ccccc2,10.39,1.0,0.05,10.1039/C3OB40135A,ODH
7006,3640,COc1ccc2[C@@H](C[S](=O)(=O)Oc2c1)c3ccccc3,11.1,1.0,0.2,10.1021/acs.orglett.7b02341,ODH
7007,3640,COc1ccc2[C@H](C[S](=O)(=O)Oc2c1)c3ccccc3,10.4,1.0,0.2,10.1021/acs.orglett.7b02341,ODH
7017,3646,COC(=O)[C@@]1(CCC(=O)O1)c2ccccc2,11.9,0.75,0.2,10.1002/chem.201501481,ODH
7018,3646,COC(=O)[C@]1(CCC(=O)O1)c2ccccc2,10.4,0.75,0.2,10.1002/chem.201501481,ODH
7029,3652,Clc1ccc2OC(=O)[C@@H](Nc2c1)c3ccccc3,14.9,0.7,0.3,10.1016/j.tet.2021.131968,ODH
7030,3652,Clc1ccc2OC(=O)[C@H](Nc2c1)c3ccccc3,10.4,0.7,0.3,10.1016/j.tet.2021.131968,ODH
7033,3654,CCCC(=O)O\C(c1ccccc1)=C\2[C@H]([C@H](C)C=C2c3ccccc3)c4ccc(cc4)[N+]([O-])=O,16.6,0.7,0.01,10.1002/anie.201408604,ODH
7034,3654,CCCC(=O)O\C(c1ccccc1)=C\2[C@@H]([C@H](C)C=C2c3ccccc3)c4ccc(cc4)[N+]([O-])=O,10.4,0.7,0.01,10.1002/anie.201408604,ODH
7039,3657,CSCC[C@@](N)(C\C=C\c1ccccc1)C(=O)OC(C)(C)C,6.8,1.0,0.1,10.1021/jacs.7b05460,ODH
7040,3657,CSCC[C@](N)(C\C=C\c1ccccc1)C(=O)OC(C)(C)C,10.4,1.0,0.1,10.1021/jacs.7b05460,ODH
7043,3660,C[C@@H](N[S](=O)(=O)C(C)(C)C)c1ccc(Cl)cc1,8.0,1.0,0.05,10.1002/anie.201902576,ODH
7044,3660,C[C@H](N[S](=O)(=O)C(C)(C)C)c1ccc(Cl)cc1,10.4,1.0,0.05,10.1002/anie.201902576,ODH
7051,3665,CC(C)(C)[S](=O)(=O)N[C@@H]1CCCc2ccccc12,8.6,1.0,0.05,10.1002/anie.201902576,ODH
7052,3665,CC(C)(C)[S](=O)(=O)N[C@H]1CCCc2ccccc12,10.4,1.0,0.05,10.1002/anie.201902576,ODH
7061,3670,O[C@]1([C@H](C=C)c2ccccc2)C(=O)N(Cc3ccccc3F)c4ccccc14,8.25,1.0,0.1,10.1021/acs.orglett.8b02655,ODH
7062,3670,O[C@@]1([C@H](C=C)c2ccccc2)C(=O)N(Cc3ccccc3F)c4ccccc14,10.417,1.0,0.1,10.1021/acs.orglett.8b02655,ODH
7070,3676,O[C@]1(C(=C)c2ccccc2)C(=O)N(Cc3ccccc3)c4ccccc14,8.41,1.0,0.1,10.1002/anie.202110315,ODH
7071,3676,O[C@@]1(C(=C)c2ccccc2)C(=O)N(Cc3ccccc3)c4ccccc14,10.43,1.0,0.1,10.1002/anie.202110315,ODH
7072,3677,Cc1cccc(c1)[C@H]2CC(=O)Oc3ccccc23,12.27,1.0,0.1,10.1039/D0SC04340K,ODH
7073,3677,Cc1cccc(c1)[C@@H]2CC(=O)Oc3ccccc23,10.44,1.0,0.1,10.1039/D0SC04340K,ODH
7074,3678,C=C[C@H]1CC(=C(O1)c2cscc2)C#N,12.018,1.0,0.01,10.1021/acs.orglett.0c01483,ODH
7075,3678,C=C[C@@H]1CC(=C(O1)c2cscc2)C#N,10.444,1.0,0.01,10.1021/acs.orglett.0c01483,ODH
7086,3684,CCC[C@@H](NCc1sccc1)C=C,11.237,0.5,0.01,10.1021/acscatal.0c00712,ODH
7087,3684,CCC[C@H](NCc1sccc1)C=C,10.471,0.5,0.01,10.1021/acscatal.0c00712,ODH
7098,3691,C[C@@H](NC(=O)OC(C)(C)C)C(=O)OCc1ccccc1,9.67,1.0,0.04,10.1002/anie.201105485,ODH
7099,3691,C[C@H](NC(=O)OC(C)(C)C)C(=O)OCc1ccccc1,10.49,1.0,0.04,10.1002/anie.201105485,ODH
7100,3692,Cc1ccc(cc1)C(=O)C(=[N+]=[N-])[C@@H](N)C(F)(F)F,9.022,1.0,0.15,10.1002/anie.201810253,ODH
7101,3692,Cc1ccc(cc1)C(=O)C(=[N+]=[N-])[C@H](N)C(F)(F)F,10.494,1.0,0.15,10.1002/anie.201810253,ODH
7102,3693,Brc1ccc(cc1)C2=C(C[C@@H](O2)C=C)C#N,12.744,1.0,0.01,10.1021/acs.orglett.0c01483,ODH
7103,3693,Brc1ccc(cc1)C2=C(C[C@H](O2)C=C)C#N,10.496,1.0,0.01,10.1021/acs.orglett.0c01483,ODH
7106,3695,CCCC[C@@]1(COc2ccccc12)CC3CC3,10.0,0.5,0.0,10.1002/anie.201907840,ODH
7107,3695,CCCC[C@]1(COc2ccccc12)CC3CC3,10.5,0.5,0.0,10.1002/anie.201907840,ODH
7114,3700,CCOC(=O)N1CCN(CC1)[C@H](CCc2ccccc2)C=C,11.87,0.5,0.1,10.1021/jacs.9b06035,ODH
7115,3700,CCOC(=O)N1CCN(CC1)[C@@H](CCc2ccccc2)C=C,10.5,0.5,0.1,10.1021/jacs.9b06035,ODH
7127,3708,Cc1ccc(cc1)[C@H]2c3cc4OCOc4cc3OC(=C2C#N)N,12.9,0.7,0.25,10.1021/acs.orglett.5b03148,ODH
7128,3708,Cc1ccc(cc1)[C@@H]2c3cc4OCOc4cc3OC(=C2C#N)N,10.5,0.7,0.25,10.1021/acs.orglett.5b03148,ODH
7133,3712,FC(F)(F)c1cc(N[C@@H]2C=CC(=O)[C@]2(Cc3ccccc3)c4ccccc4)cc(c1)C(F)(F)F,14.8,1.0,0.03,10.1002/anie.201607714,ODH
7146,3721,CC[C@@]1(N(c2ccc(C)cc2C1=C)[S](=O)(=O)C(F)(F)F)c3ccc(OC)cc3,9.78,0.6,0.1,10.1002/anie.201904805,ODH
7147,3721,CC[C@]1(N(c2ccc(C)cc2C1=C)[S](=O)(=O)C(F)(F)F)c3ccc(OC)cc3,10.5,0.6,0.1,10.1002/anie.201904805,ODH
7150,3723,C[C@H](CC(C)=O)\C=C\c1sccc1,12.17,0.8,0.02,10.1002/adsc.201600375,ODH
7151,3723,C[C@@H](CC(C)=O)\C=C\c1sccc1,10.51,0.8,0.02,10.1002/adsc.201600375,ODH
7157,3727,COC(=O)[C@H]1Cc2c(O1)ccc3ccccc23,12.31,1.0,0.1,10.1002/anie.201209455,ODH
7158,3727,COC(=O)[C@@H]1Cc2c(O1)ccc3ccccc23,10.52,1.0,0.1,10.1002/anie.201209455,ODH
7159,3728,COC(=O)[C@H](Nc1ccc(Cl)cc1)c2ccccc2,9.299,0.8,0.05,10.1038/s41467/020/19807/5,ODH
7160,3728,COC(=O)[C@@H](Nc1ccc(Cl)cc1)c2ccccc2,10.523,0.8,0.05,10.1038/s41467/020/19807/5,ODH
7161,3729,N#CC1=C(O[C@H]2C=CCC[C@@H]12)C3CC3,12.588,1.0,0.01,10.1039/C9CC07204G,ODH
7168,3733,CC(=C)C[C@@]1(C)CC(=NO1)c2ccccc2,11.42,0.6,0.05,10.1002/anie.201912408,ODH
7169,3733,CC(=C)C[C@]1(C)CC(=NO1)c2ccccc2,10.55,0.6,0.05,10.1002/anie.201912408,ODH
7187,3743,Cc1cccc(c1)\C=C\2CC[C@H]2O,8.389,0.8,0.1,10.1021/acs.orglett.9b01514,ODH
7188,3743,Cc1cccc(c1)\C=C\2CC[C@@H]2O,10.598,0.8,0.1,10.1021/acs.orglett.9b01514,ODH
7194,3747,COc1ccc(cc1)[C@@H]2C[C@@H](Oc3ccccc23)Sc4ccccc4,10.1,1.0,0.01,10.1021/acs.orglett.7b00867,ODH
7201,3751,CC(C)OC(=O)[C@H](c1ccccc1)c2c(C)n(Cc3ccccc3)c4ccccc24,11.7,0.7,0.1,10.1039/C6OB01516F,ODH
7202,3751,CC(C)OC(=O)[C@@H](c1ccccc1)c2c(C)n(Cc3ccccc3)c4ccccc24,10.6,0.7,0.1,10.1039/C6OB01516F,ODH
7219,3761,CCOC(=O)CC[C@@H]1Cc2ccccc2N1,13.6,1.0,0.1,10.1021/ja502020b,ODH
7220,3761,CCOC(=O)CC[C@H]1Cc2ccccc2N1,10.6,1.0,0.1,10.1021/ja502020b,ODH
7231,3768,Clc1ccc2OC(=O)[C@H](Nc2c1)c3ccccc3,15.7,0.7,0.3,10.1039/D0CC03091K,ODH
7232,3768,Clc1ccc2OC(=O)[C@@H](Nc2c1)c3ccccc3,10.6,0.7,0.3,10.1039/D0CC03091K,ODH
7233,3769,O[C@@H]1[C@@H]2O[C@@H]2C(=O)c3cc(Cc4ccccc4)c(Cc5ccccc5)cc13,16.7,0.8,0.12,10.1021/acs.orglett.6b01073,ODH
7234,3770,CN1C(=O)[C@H](Nc2ccccc12)c3ccc(Br)cc3,17.2,1.0,0.2,10.1039/D0CC03091K,ODH
7235,3770,CN1C(=O)[C@@H](Nc2ccccc12)c3ccc(Br)cc3,10.6,1.0,0.2,10.1039/D0CC03091K,ODH
7238,3772,COc1cccc(c1)[C@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,26.4,0.75,0.2,10.1002/chem.201501481,ODH
7239,3772,COc1cccc(c1)[C@@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,10.6,0.75,0.2,10.1002/chem.201501481,ODH
7242,3774,C[C@@H](N[S](=O)(=O)C(C)(C)C)c1ccc(Br)cc1,8.2,1.0,0.05,10.1002/anie.201902576,ODH
7243,3774,C[C@H](N[S](=O)(=O)C(C)(C)C)c1ccc(Br)cc1,10.6,1.0,0.05,10.1002/anie.201902576,ODH
7254,3781,COc1ccc(cc1)[C@@H]2C[C@@H](Oc3ccc(Cl)cc23)Sc4ccccc4,9.4,1.0,0.05,10.1021/acs.orglett.7b00867,ODH
7257,3783,COC(=O)[C@H](O)c1ccc2ccccc2c1,9.76,2.0,0.1,10.1002/anie.200704651,ODH
7258,3783,COC(=O)[C@@H](O)c1ccc2ccccc2c1,10.6,2.0,0.1,10.1002/anie.200704651,ODH
7261,3785,Fc1ccccc1C2=C(C#N)[C@@H]3CCC=C[C@@H]3O2,11.731,1.0,0.01,10.1039/C9CC07204G,ODH
7262,3786,CC(C)(C)c1ccc(cc1)[C@H](\C=C\c2ccccc2)[P](=O)(c3ccccc3)c4ccccc4,8.921,1.0,0.05,10.1021/jacs.2c00239,ODH
7263,3786,CC(C)(C)c1ccc(cc1)[C@@H](\C=C\c2ccccc2)[P](=O)(c3ccccc3)c4ccccc4,10.605,1.0,0.05,10.1021/jacs.2c00239,ODH
7264,3787,CC(C)c1ccccc1[C@@H](C#Cc2ccccc2)c3ccc(C)cc3,11.39,0.8,0.005,10.1021/jacs.1c09742,ODH
7265,3787,CC(C)c1ccccc1[C@H](C#Cc2ccccc2)c3ccc(C)cc3,10.61,0.8,0.005,10.1021/jacs.1c09742,ODH
7277,3794,CC(=C)C[C@H]1CC(=NO1)c2ccc(cc2)C(C)(C)C,9.7,0.6,0.05,10.1002/anie.201912408,ODH
7278,3794,CC(=C)C[C@@H]1CC(=NO1)c2ccc(cc2)C(C)(C)C,10.63,0.6,0.05,10.1002/anie.201912408,ODH
7281,3796,C[C@@](C\C=C\C=C\c1ccccc1)(C=O)c2ccc(cc2)C(F)(F)F,12.769,1.0,0.05,10.6023/A18060235,ODH
7282,3796,C[C@](C\C=C\C=C\c1ccccc1)(C=O)c2ccc(cc2)C(F)(F)F,10.64,1.0,0.05,10.6023/A18060235,ODH
7290,3801,CC(C)(C)OC(=O)N1OCC[C@@H]1Cc2ccc(C=O)cc2,9.532,0.8,0.2,10.1039/D1SC01337H,ODH
7291,3801,CC(C)(C)OC(=O)N1OCC[C@H]1Cc2ccc(C=O)cc2,10.645,0.8,0.2,10.1039/D1SC01337H,ODH
7299,3806,N[C@H](C(=[N+]=[N-])C(=O)c1ccc(OC(F)(F)F)cc1)C(F)(F)F,9.348,1.0,0.1,10.1002/anie.201810253,ODH
7300,3806,N[C@@H](C(=[N+]=[N-])C(=O)c1ccc(OC(F)(F)F)cc1)C(F)(F)F,10.668,1.0,0.1,10.1002/anie.201810253,ODH
7310,3812,CC(C)(C)OC(=O)N1OCC[C@@H]1Cc2ccc(cc2)C#N,9.295,0.8,0.2,10.1039/D1SC01337H,ODH
7311,3812,CC(C)(C)OC(=O)N1OCC[C@H]1Cc2ccc(cc2)C#N,10.698,0.8,0.2,10.1039/D1SC01337H,ODH
