Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
14660,7846,COC(=O)[C@@H](Cc1cccc(C)c1)OC(=O)c2ccccc2,10.3,1.0,0.15,10.1002/adsc.201800774,OJH
14661,7846,COC(=O)[C@H](Cc1cccc(C)c1)OC(=O)c2ccccc2,19.5,1.0,0.15,10.1002/adsc.201800774,OJH
14671,7852,CCOC(=O)[C@H](CC(=O)c1ccccc1)C(=C)C(C)=O,17.1,1.0,0.15,10.1002/anie.201508108,OJH
14672,7852,CCOC(=O)[C@@H](CC(=O)c1ccccc1)C(=C)C(C)=O,19.5,1.0,0.15,10.1002/anie.201508108,OJH
14677,7855,CCCCC[C@H](C=C)c1c[nH]c2ccc(Br)cc12,21.2,1.0,0.01,10.1002/chem.202004613,OJH
14678,7855,CCCCC[C@@H](C=C)c1c[nH]c2ccc(Br)cc12,19.5,1.0,0.01,10.1002/chem.202004613,OJH
14710,7872,C[C@](C=O)(c1ccccc1)c2ccc(cc2)[Si](C)(C)C,19.55,0.6,0.01,10.1002/anie.202106109,OJH
14714,7875,CC[C@H](C#C)c1cc(cc(c1)c2ccccc2)c3ccccc3,24.14,1.0,0.01,10.1021/jacs.0c09125,OJH
14715,7875,CC[C@@H](C#C)c1cc(cc(c1)c2ccccc2)c3ccccc3,19.58,1.0,0.01,10.1021/jacs.0c09125,OJH
14736,7887,O=C1Nc2cc(ccc2[C@@]13CCOC3)C#N,16.9,1.0,0.2,10.1002/anie.202015175,OJH
14737,7887,O=C1Nc2cc(ccc2[C@]13CCOC3)C#N,19.6,1.0,0.2,10.1002/anie.202015175,OJH
14738,7888,CC(C)(C)C(=O)OC[C@H](O)c1cccc(Cl)c1,17.3,0.5,0.05,10.1002/anie.201306231,OJH
14739,7888,CC(C)(C)C(=O)OC[C@@H](O)c1cccc(Cl)c1,19.6,0.5,0.05,10.1002/anie.201306231,OJH
14740,7889,C[C@](O)(CC(=O)c1ccc(Br)cc1)C(F)(F)F,18.1,0.8,0.05,10.1021/acscatal.8b02543,OJH
14741,7889,C[C@@](O)(CC(=O)c1ccc(Br)cc1)C(F)(F)F,19.6,0.8,0.05,10.1021/acscatal.8b02543,OJH
14785,7912,COC(=O)[C@@H](Cc1ccccc1Br)NC(=O)c2ccccc2OC,12.8,0.8,0.2,10.1002/anie.201916534,OJH
14786,7912,COC(=O)[C@H](Cc1ccccc1Br)NC(=O)c2ccccc2OC,19.7,0.8,0.2,10.1002/anie.201916534,OJH
14812,7926,COc1ccc(cc1)[C@H](C)c2ccccc2,21.1,1.0,0.05,10.1021/ja510980d,OJH
14813,7926,COc1ccc(cc1)[C@@H](C)c2ccccc2,19.7,1.0,0.05,10.1021/ja510980d,OJH
14843,7942,COc1ccc(N[C@@H](C=C)C(C)(C)C)cc1,18.644,1.0,0.0,10.1021/acscatal.0c00712,OJH
14844,7942,COc1ccc(N[C@H](C=C)C(C)(C)C)cc1,19.787,1.0,0.0,10.1021/acscatal.0c00712,OJH
14851,7946,COC(=O)[C@@H](Cc1ccc(Cl)cc1)OC(=O)c2ccccc2,12.9,1.0,0.15,10.1002/adsc.201800774,OJH
14852,7946,COC(=O)[C@H](Cc1ccc(Cl)cc1)OC(=O)c2ccccc2,19.8,1.0,0.15,10.1002/adsc.201800774,OJH
14854,7948,Cc1cccc(O[C@H](CCO)c2ccccc2)c1,13.3,0.8,0.1,10.1039/c6ob00871b,OJH
14855,7948,Cc1cccc(O[C@@H](CCO)c2ccccc2)c1,19.8,0.8,0.1,10.1039/c6ob00871b,OJH
14896,7969,COC(=O)[C@@H](C)Oc1ccccc1,12.64,1.0,0.1,10.1021/ja074729k,OJH
14897,7969,COC(=O)[C@H](C)Oc1ccccc1,19.82,1.0,0.1,10.1021/ja074729k,OJH
14955,8001,C[C@@H](CNC(C)=O)c1ccc2ccccc2c1,167.9,0.8,0.03,10.1039/c8cc02798f,OJH
14956,8001,C[C@H](CNC(C)=O)c1ccc2ccccc2c1,195.3,0.8,0.03,10.1039/c8cc02798f,OJH
15008,8031,C[C@@H](Cc1ccccc1)C(O)=O,24.56,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
15009,8031,C[C@H](Cc1ccccc1)C(O)=O,20.084,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
15010,8032,CC(C)(C)OC(=O)C1=C[C@@]2(Oc3ccccc3[C@@H]2C1)[N+]([O-])=O,12.62,0.5,0.1,10.1002/anie.201900036,OJH
15095,8078,COc1ccccc1N2C(=O)OC[C@@]2(C=C)c3cccc4ccccc34,15.8,1.0,0.25,10.1002/chem.201405830,OJH
15096,8078,COc1ccccc1N2C(=O)OC[C@]2(C=C)c3cccc4ccccc34,20.3,1.0,0.25,10.1002/chem.201405830,OJH
15101,8081,CC(C)(C)C(=O)OC[C@H](O)c1ccc(Cl)cc1,18.2,0.5,0.05,10.1002/anie.201306231,OJH
15102,8081,CC(C)(C)C(=O)OC[C@@H](O)c1ccc(Cl)cc1,20.3,0.5,0.05,10.1002/anie.201306231,OJH
15103,8082,C[C@@H]1C[S](=O)(=O)Oc2ccccc12,18.8,1.0,0.2,10.1021/acs.orglett.7b02341,OJH
15104,8082,C[C@H]1C[S](=O)(=O)Oc2ccccc12,20.3,1.0,0.2,10.1021/acs.orglett.7b02341,OJH
15151,8110,Fc1ccc(cc1)C2=N[C@]3(CC2)[C@@H](COC3=O)C=C,21.3,1.0,0.05,10.1002/anie.202111842,OJH
15152,8111,Brc1ccc(cc1)C2=N[C@]3(CC2)[C@@H](COC3=O)C=C,21.5,1.0,0.05,10.1002/anie.202111842,OJH
15153,8112,O=C1NC[C@H]1Cc2ccccc2,21.6,1.0,0.05,10.1002/CJOC.201800088,OJH
15154,8112,O=C1NC[C@@H]1Cc2ccccc2,20.4,1.0,0.05,10.1002/CJOC.201800088,OJH
15159,8115,Brc1ccc2CC[C@@H](Cc3ccccc3)c2c1,23.1,0.5,0.05,10.1002/chem.201604298,OJH
15160,8115,Brc1ccc2CC[C@H](Cc3ccccc3)c2c1,20.4,0.5,0.05,10.1002/chem.201604298,OJH
15196,8138,Cc1cccc(c1)C2=N[C@]3(CC2)[C@@H](COC3=O)C=C,16.9,1.0,0.05,10.1002/anie.202111842,OJH
15206,8144,C[C@](N)([C@H](C=C)c1ccccc1)C(=O)OCc2ccccc2,22.5,1.0,0.05,10.1021/jacs.8b00187,OJH
15207,8144,C[C@@](N)([C@H](C=C)c1ccccc1)C(=O)OCc2ccccc2,20.5,1.0,0.05,10.1021/jacs.8b00187,OJH
15216,8149,N#Cc1ccc(cc1)C#C[C@@H]2CCc3ccccc23,29.2,1.0,0.02,10.1002/anie.202110233,OJH
15217,8149,N#Cc1ccc(cc1)C#C[C@H]2CCc3ccccc23,20.5,1.0,0.02,10.1002/anie.202110233,OJH
15249,8167,COc1ccccc1N2C(=O)OC[C@@]2(C=C)c3ccc(C)cc3,15.5,1.0,0.25,10.1002/chem.201405830,OJH
15250,8167,COc1ccccc1N2C(=O)OC[C@]2(C=C)c3ccc(C)cc3,20.6,1.0,0.25,10.1002/chem.201405830,OJH
15294,8192,COC(=O)[C@@H](Cc1ccc(cc1)C(C)C)NC(=O)c2ccccc2OC,13.6,0.8,0.1,10.1002/anie.201916534,OJH
15295,8192,COC(=O)[C@H](Cc1ccc(cc1)C(C)C)NC(=O)c2ccccc2OC,20.7,0.8,0.1,10.1002/anie.201916534,OJH
15317,8204,CCCC(=O)[C@@]1(CO1)c2ccccc2,12.85,1.0,0.1,10.1021/acs.orglett.1c02588,OJH
15318,8204,CCCC(=O)[C@]1(CO1)c2ccccc2,20.72,1.0,0.1,10.1021/acs.orglett.1c02588,OJH
15319,8205,ClCCC[C@@H](C#Cc1ccccc1)c2ccccc2,15.48,0.7,0.01,10.1002/anie.202006317,OJH
15320,8205,ClCCC[C@H](C#Cc1ccccc1)c2ccccc2,20.72,0.7,0.01,10.1002/anie.202006317,OJH
15330,8211,CCOC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccccc2,15.0,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
15331,8211,CCOC(=O)/C=C/[C@H](NCc1ccccc1)c2ccccc2,20.8,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
15369,8233,C[C@H](C(O)=O)c1ccc(cc1)c2ccccc2,24.137,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
15370,8233,C[C@@H](C(O)=O)c1ccc(cc1)c2ccccc2,20.831,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
15458,8284,Cc1ccc(O[C@H](CCO)c2ccccc2)cc1,14.8,0.8,0.1,10.1039/c6ob00871b,OJH
15459,8284,Cc1ccc(O[C@@H](CCO)c2ccccc2)cc1,21.0,0.8,0.1,10.1039/c6ob00871b,OJH
15504,8309,COc1ccc(C[S@@](=O)c2ccccc2)cc1,22.61,0.8,0.1,10.1021/jacs.8b00178,OJH
15505,8309,COc1ccc(C[S@](=O)c2ccccc2)cc1,21.03,0.8,0.1,10.1021/jacs.8b00178,OJH
15506,8310,COc1ccc(N[C@H](CCc2ccccc2)C(C)=C)cc1,22.133,1.0,0.05,10.1021/jacs.1c04016,OJH
15507,8310,COc1ccc(N[C@@H](CCc2ccccc2)C(C)=C)cc1,21.037,1.0,0.05,10.1021/jacs.1c04016,OJH
15519,8317,Fc1ccccc1C2=N[C@@]3(CC2)[C@@H](COC3=O)C=C,16.2,1.0,0.05,10.1002/anie.202111842,OJH
15531,8324,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2cccc(F)c2,22.8,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
15532,8324,COC(=O)/C=C/[C@H](NCc1ccccc1)c2cccc(F)c2,21.1,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
15635,8380,Cc1ccc([C@H](OC(=O)c2ccccc2)C(=O)c3ccccc3)c(F)c1,26.6,0.8,0.05,10.1002/anie.201603590,OJH
15636,8380,Cc1ccc([C@@H](OC(=O)c2ccccc2)C(=O)c3ccccc3)c(F)c1,21.3,0.8,0.05,10.1002/anie.201603590,OJH
15680,8406,COc1ccc(\C=C\C[C@](C)(C=O)c2ccccc2)cc1,23.49,1.0,0.2,10.1002/anie.201408199,OJH
15681,8406,COc1ccc(\C=C\C[C@@](C)(C=O)c2ccccc2)cc1,21.46,1.0,0.2,10.1002/anie.201408199,OJH
15688,8410,Cc1ccc(cc1)[S@](=O)c2ccccc2,22.61,0.6,0.1,10.1021/jacs.8b00178,OJH
15689,8410,Cc1ccc(cc1)[S@@](=O)c2ccccc2,21.49,0.6,0.1,10.1021/jacs.8b00178,OJH
15707,8420,CN1C[C@@H](Cc2ccccc2)C1=O,22.7,1.0,0.05,10.1002/CJOC.201800088,OJH
15708,8420,CN1C[C@H](Cc2ccccc2)C1=O,21.5,1.0,0.05,10.1002/CJOC.201800088,OJH
15729,8432,CC(C)[S@@](=O)c1ccccc1,19.84,0.5,0.05,10.1021/jacs.8b00178,OJH
15730,8432,CC(C)[S@](=O)c1ccccc1,21.51,0.5,0.05,10.1021/jacs.8b00178,OJH
15746,8442,CCCc1ccc(cc1)\C=C\2CC[C@H]2O,18.864,0.8,0.05,10.1021/acs.orglett.9b01514,OJH
15747,8442,CCCc1ccc(cc1)\C=C\2CC[C@@H]2O,21.581,0.8,0.05,10.1021/acs.orglett.9b01514,OJH
15758,8449,FC(F)(F)c1ccc(cc1)C2=N[C@@]3(CC2)[C@@H](COC3=O)C=C,16.6,1.0,0.05,10.1002/anie.202111842,OJH
15759,8450,COc1cccc(c1)C#C[C@@H]2CCCc3cc(OC)c(OC)cc23,17.0,1.0,0.1,10.1002/anie.202110233,OJH
15760,8450,COc1cccc(c1)C#C[C@H]2CCCc3cc(OC)c(OC)cc23,21.6,1.0,0.1,10.1002/anie.202110233,OJH
15784,8463,Clc1ccc(cc1)[C@H]2CC(=O)Oc3ccccc23,25.21,1.0,0.1,10.1039/D0SC04340K,OJH
15785,8463,Clc1ccc(cc1)[C@@H]2CC(=O)Oc3ccccc23,21.61,1.0,0.1,10.1039/D0SC04340K,OJH
15831,8488,Fc1ccc(cc1)[C@H]2CC(=O)Oc3ccccc23,23.51,1.0,0.1,10.1039/D0SC04340K,OJH
15832,8488,Fc1ccc(cc1)[C@@H]2CC(=O)Oc3ccccc23,21.7,1.0,0.1,10.1039/D0SC04340K,OJH
15854,8500,C[C@H](C(O)=O)c1cccc2ccccc12,26.145,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
15855,8500,C[C@@H](C(O)=O)c1cccc2ccccc12,21.748,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
15878,8512,COC(=O)[C@@H](Cc1ccc(cc1)C(F)(F)F)NC(=O)c2ccccc2OC,15.9,0.8,0.1,10.1002/anie.201916534,OJH
15879,8512,COC(=O)[C@H](Cc1ccc(cc1)C(F)(F)F)NC(=O)c2ccccc2OC,21.8,0.8,0.1,10.1002/anie.201916534,OJH
15907,8529,C[C@@H]1[C@H](C)NC2=C1C=CC=C2,28.9,1.0,0.01,10.1016/j.tet.2013.06.016,OJH
15909,8531,N#CC1=C(O[C@H]2C=CCC[C@@H]12)c3ccccn3,26.914,1.0,0.05,10.1039/C9CC07204G,OJH
15953,8557,CCOC(=O)[C@H](CC(=O)c1ccccc1)\C(=C/c2ccccc2)C(C)=O,11.0,1.0,0.2,10.1002/anie.201508108,OJH
15954,8557,CCOC(=O)[C@@H](CC(=O)c1ccccc1)\C(=C/c2ccccc2)C(C)=O,22.0,1.0,0.2,10.1002/anie.201508108,OJH
15959,8560,COc1ccc2CC[C@@H](Cc3ccccc3)c2c1,15.8,0.5,0.05,10.1002/chem.201604298,OJH
15960,8560,COc1ccc2CC[C@H](Cc3ccccc3)c2c1,22.0,0.5,0.05,10.1002/chem.201604298,OJH
15977,8569,C=C[C@@H]1COC(=O)[C@@]12CCC(=N2)c3occc3,27.4,1.0,0.05,10.1002/anie.202111842,OJH
16033,8600,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccc(F)cc2,27.4,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
16034,8600,COC(=O)/C=C/[C@H](NCc1ccccc1)c2ccc(F)cc2,22.1,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
16072,8622,CC[C@H](CC(=O)c1ccccc1)c2ccccc2,23.5,0.8,0.03,10.1055/s/0030/1259725,OJH
16073,8622,CC[C@@H](CC(=O)c1ccccc1)c2ccccc2,22.2,0.8,0.03,10.1055/s/0030/1259725,OJH
16098,8636,Clc1ccc2O[C@@H](Cc3ccccc3)C(=O)Nc2c1,14.4,1.0,0.1,10.1021/acs.orglett.1c01701,OJH
16099,8636,Clc1ccc2O[C@H](Cc3ccccc3)C(=O)Nc2c1,22.3,1.0,0.1,10.1021/acs.orglett.1c01701,OJH
16120,8647,CCCOc1ccc(cc1)\C=C\2CC[C@H]2O,18.355,0.8,0.1,10.1021/acs.orglett.9b01514,OJH
16121,8647,CCCOc1ccc(cc1)\C=C\2CC[C@@H]2O,22.313,0.8,0.1,10.1021/acs.orglett.9b01514,OJH
16125,8650,CC(C)(C)OC(=O)C1=C[C@@]2(Oc3ccc(Br)cc3[C@@H]2C1)[N+]([O-])=O,17.66,0.5,0.1,10.1002/anie.201900036,OJH
16126,8651,C1CC1[C@@H](C#Cc2ccccc2)c3ccccc3,26.84,0.7,0.005,10.1002/anie.202006317,OJH
16127,8651,C1CC1[C@H](C#Cc2ccccc2)c3ccccc3,22.39,0.7,0.005,10.1002/anie.202006317,OJH
16164,8673,CC[C@@H](/C=C/c1ccccc1)c2ccccc2,14.36,1.0,0.01,10.1021/jacs.2c00957,OJH
16165,8673,CC[C@H](/C=C/c1ccccc1)c2ccccc2,22.46,1.0,0.01,10.1021/jacs.2c00957,OJH
16197,8690,Cc1ccc(cc1)[S@@](=O)c2ccccc2,21.26,1.0,0.1,10.1021/jacs.8b00178,OJH
16198,8690,Cc1ccc(cc1)[S@](=O)c2ccccc2,22.5,1.0,0.1,10.1021/jacs.8b00178,OJH
16251,8722,COc1ccc(N[C@@H](C=C)c2ccccc2)cc1,23.35,2.0,0.01,10.1021/jacs.9b06035,OJH
16252,8722,COc1ccc(N[C@H](C=C)c2ccccc2)cc1,22.69,2.0,0.01,10.1021/jacs.9b06035,OJH
16259,8726,C1Oc2ccccc2O[C@@H]1c3cscc3,20.3,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
16260,8726,C1Oc2ccccc2O[C@H]1c3cscc3,22.7,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
16273,8733,COC(=O)[C@@H](Cc1ccc(C)cc1)NC(=O)c2ccccc2OC,9.1,0.8,0.25,10.1002/anie.201916534,OJH
16274,8733,COC(=O)[C@H](Cc1ccc(C)cc1)NC(=O)c2ccccc2OC,22.7,0.8,0.25,10.1002/anie.201916534,OJH
16288,8741,C=C[C@@H]1COC(=O)[C@@]12CCC(=N2)c3ccccc3,19.1,1.0,0.05,10.1002/anie.202111842,OJH
16328,8765,OCC[C@@H](Oc1ccc(cc1)c2ccccc2)c3ccccc3,15.0,0.8,0.2,10.1039/c6ob00871b,OJH
16329,8765,OCC[C@H](Oc1ccc(cc1)c2ccccc2)c3ccccc3,22.9,0.8,0.2,10.1039/c6ob00871b,OJH
16335,8769,C1Oc2ccccc2O[C@@H]1c3ccc4ccccc4c3,18.6,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
16336,8769,C1Oc2ccccc2O[C@H]1c3ccc4ccccc4c3,22.9,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
16347,8775,CCCCC[C@H](C=C)c1c[nH]c2ccc(OC)cc12,21.7,1.0,0.01,10.1002/chem.202004613,OJH
16348,8775,CCCCC[C@@H](C=C)c1c[nH]c2ccc(OC)cc12,22.9,1.0,0.01,10.1002/chem.202004613,OJH
16372,8790,OC[C@H](CCc1ccccc1)C=C,24.04,1.0,0.01,10.1021/acs.orglett.0c00962,OJH
16373,8790,OC[C@@H](CCc1ccccc1)C=C,22.97,1.0,0.01,10.1021/acs.orglett.0c00962,OJH
16374,8791,C[C@@H](c1ccc(Cl)cc1)c2cccc(c2)C#N,21.26,0.7,0.05,10.1021/acs.organomet.1c00190,OJH
16375,8791,C[C@H](c1ccc(Cl)cc1)c2cccc(c2)C#N,22.98,0.7,0.05,10.1021/acs.organomet.1c00190,OJH
16389,8800,Cc1cccc(c1)[C@H](C=C)[C@@H](O)c2ccc(cc2)[N+]([O-])=O,14.6,1.0,0.15,10.1021/acs.orglett.6b03378,OJH
16457,8840,COC(=O)[C@@H](Cc1cccc(OC)c1)NC(=O)c2ccccc2OC,16.0,0.8,0.2,10.1002/anie.201916534,OJH
16458,8840,COC(=O)[C@H](Cc1cccc(OC)c1)NC(=O)c2ccccc2OC,23.2,0.8,0.2,10.1002/anie.201916534,OJH
16475,8850,Clc1ccc(cc1)[S@](=O)c2ccccc2,24.07,0.5,0.1,10.1021/jacs.8b00178,OJH
16476,8850,Clc1ccc(cc1)[S@@](=O)c2ccccc2,23.23,0.5,0.1,10.1021/jacs.8b00178,OJH
16574,8903,COC(=O)[C@@H](Cc1cccc(OC)c1)OC(=O)c2ccccc2,21.5,1.0,0.15,10.1002/adsc.201800774,OJH
16575,8903,COC(=O)[C@H](Cc1cccc(OC)c1)OC(=O)c2ccccc2,23.5,1.0,0.15,10.1002/adsc.201800774,OJH
16594,8916,COc1ccc(cc1)[C@](C)(C\C=C\c2ccccc2)C=O,16.25,1.0,0.3,10.1002/anie.201408199,OJH
16605,8922,COc1ccc(N[C@@H](C=C)c2ccccc2)cc1,25.181,2.0,0.01,10.1021/acscatal.0c00712,OJH
16606,8922,COc1ccc(N[C@H](C=C)c2ccccc2)cc1,23.583,2.0,0.01,10.1021/acscatal.0c00712,OJH
16622,8932,COC(=O)[C@@H](Cc1ccc(C)c(C)c1)NC(=O)c2ccccc2OC,8.6,0.8,0.25,10.1002/anie.201916534,OJH
16623,8932,COC(=O)[C@H](Cc1ccc(C)c(C)c1)NC(=O)c2ccccc2OC,23.6,0.8,0.25,10.1002/anie.201916534,OJH
16630,8936,O=[S@](Cc1ccccc1)c2ccc(cc2)c3ccccc3,43.28,1.0,0.2,10.1021/jacs.8b00178,OJH
16631,8936,O=[S@@](Cc1ccccc1)c2ccc(cc2)c3ccccc3,23.64,1.0,0.2,10.1021/jacs.8b00178,OJH
16634,8938,COc1ccc(cc1)[C@H](C)c2ccccc2,25.18,0.5,0.05,10.1021/acs.organomet.1c00190,OJH
16635,8938,COc1ccc(cc1)[C@@H](C)c2ccccc2,23.65,0.5,0.05,10.1021/acs.organomet.1c00190,OJH
16638,8941,CCOC(=O)/C=C/C[C@@]1(C)CN(Cc2ccccc2)C(=O)c3ccccc13,15.9,1.0,0.1,10.1021/acs.orglett.1c00974,OJH
16639,8941,CCOC(=O)/C=C/C[C@]1(C)CN(Cc2ccccc2)C(=O)c3ccccc13,23.7,1.0,0.1,10.1021/acs.orglett.1c00974,OJH
16693,8972,C[C@@]1(OC(=O)c2cccc3ccn1c23)C(F)(F)F,16.7,0.5,0.1,10.1021/acscatal.9b03163,OJH
16694,8972,C[C@]1(OC(=O)c2cccc3ccn1c23)C(F)(F)F,23.8,0.5,0.1,10.1021/acscatal.9b03163,OJH
16695,8973,Cc1ccccc1[C@H](C=C)[C@@H](O)c2ccc(cc2)[N+]([O-])=O,17.7,1.0,0.15,10.1021/acs.orglett.6b03378,OJH
16728,8990,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H]3O[C@H](C[C@@H]3c4ccccc24)c5ccc6occc6c5,16.5,0.8,0.3,10.1039/D0SC01391A,OJH
16733,8994,Cc1ccc(cc1)[C@@H]2C[S](=O)(=O)Oc3ccccc23,21.5,1.0,0.2,10.1021/acs.orglett.7b02341,OJH
16734,8994,Cc1ccc(cc1)[C@H]2C[S](=O)(=O)Oc3ccccc23,23.9,1.0,0.2,10.1021/acs.orglett.7b02341,OJH
16749,9002,O=[S@](c1ccccc1)c2ccc(cc2)c3ccccc3,25.71,1.0,0.1,10.1021/jacs.8b00178,OJH
16750,9002,O=[S@@](c1ccccc1)c2ccc(cc2)c3ccccc3,23.91,1.0,0.1,10.1021/jacs.8b00178,OJH
16783,9019,CCCCC[C@H](C=C)n1ccc2cccc(Cl)c12,25.0,0.2,0.0,10.1002/chem.202004613,OJH
16784,9019,CCCCC[C@@H](C=C)n1ccc2cccc(Cl)c12,24.0,0.2,0.0,10.1002/chem.202004613,OJH
16837,9049,Cc1cccc([C@H](C#Cc2ccccc2)c3ccccc3)c1C,29.02,0.4,0.002,10.1021/jacs.1c09742,OJH
16838,9049,Cc1cccc([C@@H](C#Cc2ccccc2)c3ccccc3)c1C,24.19,0.4,0.002,10.1021/jacs.1c09742,OJH
16859,9061,Ic1ccc(cc1)C2=N[C@]3(CC2)[C@@H](COC3=O)C=C,26.2,1.0,0.05,10.1002/anie.202111842,OJH
16877,9072,C[C@H]1CC(=O)NN=C1c2ccc(cc2)[N+]([O-])=O,20.7,0.7,0.3,10.1039/D1SC01891D,OJH
16878,9072,C[C@@H]1CC(=O)NN=C1c2ccc(cc2)[N+]([O-])=O,24.3,0.7,0.3,10.1039/D1SC01891D,OJH
16901,9087,CC[C@@H](C#Cc1ccc(F)cc1)c2ccccc2,27.92,0.7,0.005,10.1002/anie.202006317,OJH
16902,9087,CC[C@H](C#Cc1ccc(F)cc1)c2ccccc2,24.35,0.7,0.005,10.1002/anie.202006317,OJH
16905,9089,COc1ccc(cc1)[S@](=O)Cc2ccccc2,65.29,1.0,0.1,10.1021/jacs.8b00178,OJH
16906,9089,COc1ccc(cc1)[S@@](=O)Cc2ccccc2,24.37,1.0,0.1,10.1021/jacs.8b00178,OJH
16984,9132,N#CC1=C(O[C@H]2C=CCC[C@@H]12)c3cccc4ccccc34,32.434,1.0,0.06,10.1039/C9CC07204G,OJH
17017,9153,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccc(Cl)cc2,27.9,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
17018,9153,COC(=O)/C=C/[C@H](NCc1ccccc1)c2ccc(Cl)cc2,24.7,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
17019,9154,COc1ccc(cn1)C2=N[C@]3(CC2)[C@@H](COC3=O)C=C,28.1,1.0,0.05,10.1002/anie.202111842,OJH
17061,9178,O=[S@](CCc1ccccc1)c2ccccc2,26.73,0.8,0.05,10.1021/jacs.8b00178,OJH
17062,9178,O=[S@@](CCc1ccccc1)c2ccccc2,24.85,0.8,0.05,10.1021/jacs.8b00178,OJH
17071,9184,COc1cccc(c1)[C@H](C)C(O)=O,20.658,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
17072,9184,COc1cccc(c1)[C@@H](C)C(O)=O,24.898,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
17075,9186,COC(=O)[C@@H](Cc1ccc(OC)cc1)NC(=O)c2ccccc2OC,14.0,0.8,0.25,10.1002/anie.201916534,OJH
17076,9186,COC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)c2ccccc2OC,24.9,0.8,0.25,10.1002/anie.201916534,OJH
17080,9189,C[C@@](C\C=C\c1ccc(cc1)C(F)(F)F)(C=O)c2ccccc2,20.42,1.0,0.1,10.1002/anie.201408199,OJH
17081,9189,C[C@](C\C=C\c1ccc(cc1)C(F)(F)F)(C=O)c2ccccc2,24.9,1.0,0.1,10.1002/anie.201408199,OJH
17123,9213,COC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)c2ccccc2OC,15.7,0.8,0.15,10.1002/anie.201916534,OJH
17124,9213,COC(=O)[C@H](Cc1ccc(Cl)cc1)NC(=O)c2ccccc2OC,25.0,0.8,0.15,10.1002/anie.201916534,OJH
17128,9216,CC[C@@H](/C=C/c1cccc(Cl)c1)C#Cc2ccc(cc2)C#N,19.3,0.7,0.05,10.1002/anie.202110233,OJH
17129,9216,CC[C@H](/C=C/c1cccc(Cl)c1)C#Cc2ccc(cc2)C#N,25.0,0.7,0.05,10.1002/anie.202110233,OJH
17145,9225,N#Cc1ccc(cc1)C#C[C@@H]2CCc3ccc4CCCc5ccc2c3c45,32.4,1.0,0.05,10.1002/anie.202110233,OJH
17146,9225,N#Cc1ccc(cc1)C#C[C@H]2CCc3ccc4CCCc5ccc2c3c45,25.0,1.0,0.05,10.1002/anie.202110233,OJH
17151,9228,CC[C@@H](\C=C\c1ccccc1)c2ccccc2C,17.37,1.0,0.0,10.1021/jacs.2c00957,OJH
17152,9228,CC[C@H](\C=C\c1ccccc1)c2ccccc2C,25.01,1.0,0.0,10.1021/jacs.2c00957,OJH
17186,9250,N#CC1=C(CCc2ccccc2)O[C@H]3C=CCC[C@@H]13,23.391,0.8,0.01,10.1039/C9CC07204G,OJH
17191,9253,COC(=O)/C=C/c1ccccc1C[S@@](=O)c2ccccc2,13.95,1.0,0.2,10.1021/jacs.8b00178,OJH
17192,9253,COC(=O)/C=C/c1ccccc1C[S@](=O)c2ccccc2,25.17,1.0,0.2,10.1021/jacs.8b00178,OJH
17200,9258,Fc1cccc2C[C@H](COc12)c3ccccc3,22.9,0.5,0.05,10.1021/acs.orglett.7b02341,OJH
17201,9258,Fc1cccc2C[C@@H](COc12)c3ccccc3,25.2,0.5,0.05,10.1021/acs.orglett.7b02341,OJH
17257,9289,COc1cc2CCC[C@@H](C#Cc3ccc(cc3)C#N)c2cc1OC,36.1,1.0,0.1,10.1002/anie.202110233,OJH
17258,9289,COc1cc2CCC[C@H](C#Cc3ccc(cc3)C#N)c2cc1OC,25.3,1.0,0.1,10.1002/anie.202110233,OJH
17295,9310,Cc1ccc(cc1)C2=N[C@]3(CC2)[C@@H](COC3=O)C=C,34.5,1.0,0.01,10.1002/anie.202111842,OJH
